Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
5.79769E-5,13.250067846,0.288925866,0.663271361,0.050847458,0.179487179
5.83852E-5,13.500171824,0.290370015,0.659018987,0.050847458,0.179487179
5.8737E-5,13.751931065,0.291609242,0.654766614,0.050847458,0.179487179
5.90773E-5,14.005359794,0.292804126,0.650514241,0.050847458,0.179487179
5.94803E-5,14.254412811,0.29421381,0.646360759,0.050847458,0.179487179
5.98947E-5,14.505048438,0.29565771,0.642207278,0.050847458,0.179487179
6.03076E-5,14.751498741,0.297090192,0.63815269,0.050847458,0.230769231
6.0651E-5,15.005600871,0.298277231,0.633999209,0.050847458,0.230769231
6.1077E-5,15.255268064,0.299744391,0.62994462,0.059322034,0.230769231
6.13746E-5,15.500282015,0.300765543,0.625988924,0.059322034,0.230769231
6.16823E-5,15.752482083,0.301818575,0.621934335,0.059322034,0.230769231
6.20384E-5,16.006053168,0.303032977,0.617879747,0.059322034,0.230769231
6.23917E-5,16.254985982,0.304233474,0.613924051,0.059322034,0.230769231
6.27422E-5,16.505253487,0.305420688,0.609968354,0.059322034,0.230769231
6.30722E-5,16.750602864,0.306534772,0.606111551,0.059322034,0.230769231
6.34172E-5,17.003634758,0.307695353,0.602155854,0.059322034,0.230769231
6.37122E-5,17.251539076,0.308684897,0.598299051,0.059322034,0.230769231
6.4069E-5,17.500682553,0.30987795,0.594442247,0.06779661,0.256410256
6.44972E-5,17.751307276,0.311304466,0.590585443,0.076271186,0.256410256
6.48512E-5,18.003556814,0.31247908,0.586728639,0.076271186,0.256410256
6.52828E-5,18.250931961,0.313905877,0.582970728,0.076271186,0.256410256
6.57524E-5,18.506388711,0.315451418,0.579113924,0.076271186,0.256410256
6.609E-5,18.750342275,0.31655864,0.575454905,0.084745763,0.256410256
6.64161E-5,19.002114676,0.317624416,0.571696994,0.084745763,0.256410256
6.67592E-5,19.255255663,0.318742183,0.567939082,0.084745763,0.256410256
6.70247E-5,19.502737397,0.319604739,0.564280063,0.084745763,0.256410256
6.7349E-5,19.751336668,0.320655134,0.560621044,0.084745763,0.256410256
6.76918E-5,20.001174587,0.321762086,0.556962025,0.084745763,0.256410256
6.80857E-5,20.252429351,0.323029617,0.553303006,0.084745763,0.256410256
6.84991E-5,20.505223509,0.324354975,0.549643987,0.084745763,0.256410256
6.88516E-5,20.752472572,0.325480715,0.546083861,0.084745763,0.256410256
6.93557E-5,21.001225257,0.327084215,0.542523734,0.093220339,0.256410256
6.97855E-5,21.251677597,0.328445434,0.538963608,0.093220339,0.256410256
7.02416E-5,21.503683768,0.329884058,0.535403481,0.093220339,0.256410256
7.0677E-5,21.750318603,0.331251634,0.531942247,0.093220339,0.256410256
7.10902E-5,22.00542804,0.332544144,0.52838212,0.093220339,0.256410256
7.14177E-5,22.254946122,0.3335652,0.524920886,0.101694915,0.256410256
7.18006E-5,22.505596005,0.334754809,0.521459652,0.101694915,0.256410256
7.22518E-5,22.750551138,0.336151331,0.51809731,0.101694915,0.256410256
7.28407E-5,23.004448952,0.337964996,0.514636076,0.101694915,0.256410256
7.33452E-5,23.253044946,0.339511319,0.511273734,0.101694915,0.256410256
7.371E-5,23.503021541,0.34062451,0.507911392,0.101694915,0.256410256
7.41332E-5,23.754355783,0.341911545,0.504549051,0.101694915,0.256410256
7.46084E-5,24.007136126,0.343350732,0.501186709,0.101694915,0.256410256
7.49576E-5,24.254029099,0.344404444,0.497923259,0.101694915,0.256410256
7.53319E-5,24.502047447,0.345529876,0.49465981,0.101694915,0.256410256
7.56632E-5,24.751128776,0.346523009,0.491396361,0.101694915,0.256410256
7.60484E-5,25.001425246,0.347673612,0.488132911,0.110169492,0.256410256
7.64686E-5,25.253164783,0.348924529,0.484869462,0.110169492,0.256410256
7.6838E-5,25.506042062,0.350020187,0.481606013,0.110169492,0.256410256
7.71636E-5,25.752391251,0.350982576,0.478441456,0.110169492,0.256410256
7.75111E-5,26.007645518,0.352006813,0.475178006,0.118644068,0.256410256
7.78715E-5,26.256266851,0.35306563,0.472013449,0.118644068,0.256410256
7.82478E-5,26.506088916,0.354167683,0.468848892,0.118644068,0.256410256
7.86805E-5,26.757279552,0.355429988,0.465684335,0.118644068,0.256410256
7.91021E-5,27.001912479,0.356655241,0.462618671,0.118644068,0.282051282
7.95751E-5,27.255871658,0.358024464,0.459454114,0.118644068,0.333333333
7.98954E-5,27.503027415,0.358948117,0.456388449,0.13559322,0.358974359
8.0212E-5,27.751190106,0.359858826,0.453322785,0.13559322,0.358974359
8.05443E-5,28.000328338,0.360811756,0.45025712,0.13559322,0.358974359
8.10184E-5,28.250835885,0.362166183,0.447191456,0.13559322,0.358974359
8.14213E-5,28.502642834,0.363312921,0.444125791,0.13559322,0.358974359
8.17146E-5,28.755524215,0.364145296,0.441060127,0.13559322,0.358974359
8.20084E-5,29.001052571,0.364976452,0.438093354,0.13559322,0.358974359
8.24925E-5,29.255991887,0.366341898,0.43502769,0.13559322,0.384615385
8.28598E-5,29.504065202,0.367373779,0.432060918,0.13559322,0.384615385
8.3336E-5,29.753376182,0.368706597,0.429094146,0.13559322,0.384615385
8.37532E-5,30.003899528,0.369869677,0.426127373,0.13559322,0.384615385
8.41461E-5,30.255675186,0.370961012,0.423160601,0.13559322,0.384615385
8.44699E-5,30.500166137,0.371857852,0.420292722,0.13559322,0.384615385
8.4919E-5,30.754311598,0.373097231,0.417325949,0.152542373,0.384615385
8.52839E-5,31.001092221,0.374100671,0.41445807,0.152542373,0.384615385
8.56862E-5,31.257525055,0.375203329,0.411491297,0.152542373,0.384615385
8.60437E-5,31.506586565,0.376179895,0.408623418,0.152542373,0.384615385
8.6446E-5,31.75671044,0.377274955,0.405755538,0.152542373,0.384615385
8.7015E-5,32.008359163,0.378817741,0.402887658,0.152542373,0.41025641
8.73064E-5,32.252425041,0.379604587,0.400118671,0.152542373,0.41025641
8.76943E-5,32.506197657,0.380649193,0.397250791,0.152542373,0.41025641
8.79886E-5,32.752229006,0.381439366,0.394481804,0.161016949,0.41025641
8.83822E-5,33.007984224,0.382493138,0.391613924,0.161016949,0.41025641
8.87468E-5,33.255907093,0.383465998,0.388844937,0.161016949,0.435897436
8.90802E-5,33.504895979,0.384352699,0.386075949,0.161016949,0.435897436
8.94214E-5,33.754785954,0.385257677,0.383306962,0.161016949,0.435897436
8.98422E-5,34.005706416,0.386370169,0.380537975,0.161016949,0.435897436
9.03547E-5,34.257930292,0.387719803,0.377768987,0.161016949,0.435897436
9.07171E-5,34.502367629,0.388670341,0.375098892,0.161016949,0.435897436
9.12035E-5,34.756917392,0.389941755,0.372329905,0.161016949,0.435897436
9.15442E-5,35.003712001,0.390828982,0.36965981,0.161016949,0.435897436
9.18517E-5,35.251342766,0.391627703,0.366989715,0.161016949,0.435897436
9.21613E-5,35.508971031,0.392429869,0.364220728,0.177966102,0.435897436
9.26326E-5,35.758477677,0.393646765,0.361550633,0.177966102,0.435897436
9.30968E-5,36.009180316,0.394840538,0.358880538,0.177966102,0.435897436
9.34468E-5,36.251650618,0.395737511,0.356309335,0.177966102,0.435897436
9.38772E-5,36.504555038,0.396836721,0.353639241,0.177966102,0.435897436
9.43447E-5,36.758639388,0.398026501,0.350969146,0.177966102,0.435897436
9.47423E-5,37.004430731,0.399034428,0.348397943,0.177966102,0.435897436
9.51597E-5,37.251244401,0.400089013,0.345826741,0.177966102,0.435897436
9.57639E-5,37.508969804,0.401609263,0.343156646,0.177966102,0.435897436
9.63315E-5,37.758791804,0.403030171,0.340585443,0.177966102,0.435897436
9.68169E-5,38.00018538,0.404239989,0.338113133,0.177966102,0.435897436
9.72863E-5,38.252513483,0.405405514,0.33554193,0.186440678,0.435897436
9.79682E-5,38.506281679,0.407090284,0.332970728,0.203389831,0.435897436
9.83684E-5,38.751691969,0.408074463,0.330498418,0.203389831,0.435897436
9.89344E-5,39.008230378,0.409461279,0.327927215,0.203389831,0.435897436
9.95545E-5,39.256524284,0.410972742,0.325454905,0.203389831,0.435897436
1.00187E-4,39.50615558,0.412506563,0.322982595,0.203389831,0.435897436
1.00585E-4,39.75718467,0.413468037,0.320510285,0.203389831,0.435897436
1.01127E-4,40.009363715,0.41477099,0.318037975,0.203389831,0.435897436
1.01414E-4,40.252469097,0.415459515,0.315664557,0.203389831,0.435897436
1.0189E-4,40.506634198,0.416598008,0.313192247,0.203389831,0.435897436
1.02288E-4,40.751585216,0.417544691,0.310818829,0.203389831,0.435897436
1.02952E-4,41.008152014,0.419119683,0.308346519,0.203389831,0.435897436
1.03422E-4,41.255870194,0.420228267,0.305973101,0.203389831,0.435897436
1.0392E-4,41.504739522,0.421399452,0.303599684,0.203389831,0.435897436
1.04478E-4,41.754786456,0.422705956,0.301226266,0.211864407,0.435897436
1.04837E-4,42.006088364,0.423543583,0.298852848,0.211864407,0.435897436
1.05296E-4,42.258375364,0.42461088,0.29647943,0.211864407,0.435897436
1.05581E-4,42.500905037,0.425271174,0.294204905,0.211864407,0.435897436
1.05992E-4,42.754868357,0.426221986,0.291831487,0.237288136,0.435897436
1.06552E-4,43.009962104,0.427509429,0.28945807,0.237288136,0.435897436
1.06929E-4,43.255407341,0.428375548,0.287183544,0.237288136,0.435897436
1.07383E-4,43.501929949,0.429413413,0.284909019,0.237288136,0.461538462
1.0789E-4,43.7603918,0.430567167,0.282535601,0.237288136,0.461538462
1.08365E-4,44.009205719,0.431643686,0.280261076,0.237288136,0.461538462
1.08912E-4,44.259177363,0.43287983,0.277986551,0.237288136,0.461538462
1.09288E-4,44.510146394,0.433726034,0.275712025,0.237288136,0.461538462
1.09705E-4,44.7509621,0.4346619,0.273536392,0.237288136,0.461538462
1.10055E-4,45.003756275,0.435443913,0.271261867,0.254237288,0.461538462
1.10581E-4,45.257596701,0.436616919,0.268987342,0.254237288,0.461538462
1.11015E-4,45.501349757,0.437581838,0.266811709,0.254237288,0.461538462
1.11475E-4,45.757322436,0.438599322,0.264537184,0.254237288,0.487179487
1.11865E-4,46.003074359,0.439458213,0.262361551,0.254237288,0.487179487
1.1229E-4,46.260871229,0.440393687,0.260087025,0.271186441,0.487179487
1.12865E-4,46.508624202,0.441651823,0.257911392,0.271186441,0.487179487
1.13253E-4,46.757289053,0.442498608,0.255735759,0.271186441,0.487179487
1.13774E-4,47.007123771,0.443630889,0.253560127,0.271186441,0.487179487
1.14351E-4,47.25818702,0.444879577,0.251384494,0.288135593,0.512820513
1.14822E-4,47.510399247,0.445896527,0.249208861,0.288135593,0.512820513
1.15175E-4,47.751934476,0.446655272,0.24713212,0.288135593,0.512820513
1.15654E-4,48.005813128,0.447680181,0.244956487,0.296610169,0.512820513
1.16089E-4,48.260803403,0.448609302,0.242780854,0.296610169,0.512820513
1.1674E-4,48.505235807,0.449993442,0.240704114,0.313559322,0.538461538
1.17195E-4,48.750735337,0.45095447,0.238627373,0.313559322,0.538461538
1.17618E-4,49.008982963,0.451847715,0.236451741,0.313559322,0.538461538
1.18274E-4,49.256619429,0.453225255,0.234375,0.313559322,0.538461538
1.18735E-4,49.505623101,0.454189539,0.232298259,0.313559322,0.538461538
1.19434E-4,49.755712306,0.455644442,0.230221519,0.313559322,0.538461538
1.1991E-4,50.007012797,0.456631817,0.228144778,0.313559322,0.538461538
1.20351E-4,50.259316853,0.457543894,0.226068038,0.313559322,0.538461538
1.20726E-4,50.500441979,0.458314499,0.22409019,0.313559322,0.538461538
1.2127E-4,50.754636604,0.459431057,0.222013449,0.313559322,0.538461538
1.21848E-4,51.009847756,0.460611894,0.219936709,0.330508475,0.538461538
1.22383E-4,51.25412456,0.461702392,0.217958861,0.330508475,0.538461538
1.22957E-4,51.511831664,0.462864275,0.21588212,0.338983051,0.538461538
1.23512E-4,51.7582393,0.463984992,0.213904272,0.338983051,0.538461538
1.24412E-4,52.006300474,0.465791052,0.211926424,0.338983051,0.564102564
1.24796E-4,52.255551478,0.466557839,0.209948576,0.338983051,0.564102564
1.25435E-4,52.505909669,0.467828348,0.207970728,0.338983051,0.564102564
1.25713E-4,52.757066144,0.468380749,0.20599288,0.338983051,0.564102564
1.26501E-4,53.009337382,0.469936334,0.204015032,0.338983051,0.58974359
1.27041E-4,53.250217687,0.470998336,0.202136076,0.347457627,0.58974359
1.27489E-4,53.504800822,0.471875443,0.200158228,0.347457627,0.58974359
1.28239E-4,53.760547879,0.473335835,0.19818038,0.347457627,0.58974359
1.28673E-4,54.004717499,0.474178378,0.196301424,0.347457627,0.58974359
1.29238E-4,54.262669842,0.475270992,0.194323576,0.347457627,0.58974359
1.29771E-4,54.508772694,0.476298237,0.19244462,0.36440678,0.58974359
1.30563E-4,54.756162771,0.477816209,0.190565665,0.36440678,0.58974359
1.31116E-4,55.004807298,0.478870519,0.188686709,0.36440678,0.666666667
1.31786E-4,55.25457115,0.480143521,0.186807753,0.36440678,0.666666667
1.32241E-4,55.50533944,0.481002776,0.184928797,0.381355932,0.666666667
1.32757E-4,55.757068929,0.481975919,0.183049842,0.381355932,0.666666667
1.33589E-4,56.010226321,0.483534909,0.181170886,0.381355932,0.666666667
1.34013E-4,56.251013539,0.484325905,0.179390823,0.381355932,0.666666667
1.34545E-4,56.506113687,0.485316303,0.177511867,0.381355932,0.666666667
1.35393E-4,56.762370215,0.486886542,0.175632911,0.389830508,0.666666667
1.35994E-4,57.006676579,0.487991694,0.173852848,0.389830508,0.666666667
1.36825E-4,57.252193025,0.489514926,0.172072785,0.389830508,0.666666667
1.37578E-4,57.51309605,0.490886143,0.170193829,0.389830508,0.666666667
1.38276E-4,57.761212871,0.492151176,0.168413766,0.389830508,0.666666667
1.39137E-4,58.011058495,0.49370197,0.166633703,0.389830508,0.666666667
1.39726E-4,58.262119368,0.494757955,0.164853639,0.389830508,0.666666667
1.40234E-4,58.500141342,0.49566534,0.163172468,0.389830508,0.666666667
1.40867E-4,58.753099999,0.49679232,0.161392405,0.389830508,0.666666667
1.41537E-4,59.007338664,0.49797718,0.159612342,0.389830508,0.666666667
1.42273E-4,59.262976408,0.499274986,0.157832278,0.389830508,0.666666667
1.42867E-4,59.505200985,0.500316628,0.156151108,0.389830508,0.666666667
1.43539E-4,59.762977323,0.501489769,0.154371044,0.389830508,0.666666667
1.44059E-4,60.007469612,0.502393426,0.152689873,0.406779661,0.666666667
1.4493E-4,60.252999779,0.503900685,0.151008703,0.406779661,0.666666667
1.45894E-4,60.500168557,0.505557299,0.149327532,0.406779661,0.666666667
1.46675E-4,60.763505967,0.506891877,0.147547468,0.423728814,0.666666667
1.47333E-4,61.013415035,0.508010286,0.145866297,0.423728814,0.666666667
1.48048E-4,61.264528581,0.50921993,0.144185127,0.423728814,0.666666667
1.49304E-4,61.502525781,0.511331068,0.142602848,0.423728814,0.666666667
1.50293E-4,61.757120405,0.512981126,0.140921677,0.440677966,0.666666667
1.51444E-4,62.013732037,0.51488696,0.139240506,0.440677966,0.666666667
1.52187E-4,62.256456073,0.516109042,0.137658228,0.440677966,0.666666667
1.52742E-4,62.500510324,0.517018541,0.136075949,0.440677966,0.666666667
1.53236E-4,62.760593212,0.517824628,0.134394778,0.440677966,0.666666667
1.54042E-4,63.006464761,0.519134245,0.1328125,0.440677966,0.666666667
1.54619E-4,63.253435152,0.520068328,0.131230222,0.440677966,0.666666667
1.554E-4,63.501531333,0.521324616,0.129647943,0.449152542,0.666666667
1.563E-4,63.75077845,0.522766404,0.128065665,0.449152542,0.666666667
1.56971E-4,64.001416561,0.523834067,0.126483386,0.457627119,0.666666667
1.57546E-4,64.253034335,0.524745887,0.124901108,0.5,0.717948718
1.587E-4,64.506094802,0.526565988,0.123318829,0.5,0.717948718
1.5968E-4,64.760896444,0.528100861,0.121736551,0.508474576,0.717948718
1.60146E-4,65.000760712,0.528826969,0.120253165,0.508474576,0.717948718
1.60823E-4,65.257441477,0.529877304,0.118670886,0.508474576,0.717948718
1.61766E-4,65.515481911,0.531333711,0.117088608,0.508474576,0.717948718
1.62582E-4,65.758789296,0.532587448,0.115605222,0.508474576,0.717948718
1.63768E-4,66.003629934,0.534395098,0.114121835,0.508474576,0.717948718
1.64789E-4,66.250103897,0.535941365,0.112638449,0.508474576,0.717948718
1.65681E-4,66.514494355,0.53728358,0.111056171,0.516949153,0.717948718
1.66227E-4,66.763402286,0.53810167,0.109572785,0.516949153,0.717948718
1.67223E-4,67.013307716,0.539585769,0.108089399,0.516949153,0.717948718
1.68707E-4,67.265474385,0.541780894,0.106606013,0.525423729,0.743589744
1.69544E-4,67.502424509,0.543009378,0.105221519,0.525423729,0.743589744
1.70473E-4,67.757457316,0.54436396,0.103738133,0.525423729,0.743589744
1.72774E-4,68.015080733,0.547688285,0.102254747,0.525423729,0.743589744
1.73491E-4,68.257480013,0.548713204,0.100870253,0.525423729,0.743589744
1.74504E-4,68.501038849,0.550154774,0.099485759,0.525423729,0.743589744
1.75356E-4,68.763471399,0.551360474,0.098002373,0.525423729,0.743589744
1.76257E-4,69.009614146,0.55262697,0.09661788,0.525423729,0.743589744
1.77772E-4,69.257678426,0.554743131,0.095233386,0.533898305,0.743589744
1.78607E-4,69.507196405,0.555899498,0.093848892,0.542372881,0.743589744
1.79379E-4,69.757862563,0.556964555,0.092464399,0.542372881,0.743589744
1.80318E-4,70.009640048,0.558252194,0.091079905,0.542372881,0.743589744
1.80907E-4,70.262509672,0.559055868,0.089695411,0.542372881,0.743589744
1.81703E-4,70.516289035,0.560138691,0.088310918,0.542372881,0.743589744
1.82506E-4,70.753140178,0.561224629,0.087025316,0.542372881,0.743589744
1.83434E-4,71.009301872,0.562473439,0.085640823,0.542372881,0.743589744
1.84573E-4,71.266997935,0.563995458,0.084256329,0.542372881,0.743589744
1.85392E-4,71.507549958,0.565084328,0.082970728,0.559322034,0.743589744
1.87286E-4,71.750211255,0.56758004,0.081685127,0.559322034,0.769230769
1.88342E-4,72.013126221,0.568960456,0.080300633,0.56779661,0.820512821
1.89402E-4,72.258753013,0.570335404,0.079015032,0.593220339,0.820512821
1.90417E-4,72.505702802,0.571645487,0.07772943,0.593220339,0.820512821
1.91803E-4,72.754483765,0.573419509,0.076443829,0.593220339,0.820512821
1.92839E-4,73.004649727,0.574736727,0.075158228,0.593220339,0.820512821
1.94141E-4,73.256204426,0.576381505,0.073872627,0.593220339,0.820512821
1.95925E-4,73.509716283,0.578612481,0.072587025,0.593220339,0.820512821
1.97256E-4,73.765605528,0.580262914,0.071301424,0.593220339,0.820512821
1.9835E-4,74.003018622,0.581609274,0.070114715,0.593220339,0.820512821
1.99081E-4,74.261264064,0.582504301,0.068829114,0.610169492,0.820512821
1.99936E-4,74.500728319,0.583546058,0.067642405,0.627118644,0.820512821
2.01454E-4,74.761525447,0.58538313,0.066356804,0.627118644,0.820512821
2.02592E-4,75.003980912,0.586749894,0.065170095,0.627118644,0.820512821
2.03801E-4,75.268048153,0.588190979,0.063884494,0.627118644,0.820512821
2.05404E-4,75.513281213,0.590087445,0.062697785,0.627118644,0.820512821
2.06943E-4,75.761062552,0.591891936,0.061511076,0.627118644,0.820512821
2.08325E-4,76.010342304,0.593499236,0.060324367,0.627118644,0.820512821
2.0965E-4,76.261091731,0.595027817,0.059137658,0.627118644,0.820512821
2.10826E-4,76.513308532,0.596374667,0.057950949,0.627118644,0.820512821
2.12235E-4,76.767318656,0.597977632,0.056764241,0.63559322,0.846153846
2.13914E-4,77.001739659,0.599869618,0.055676424,0.63559322,0.846153846
2.16568E-4,77.260100887,0.602826347,0.054489715,0.652542373,0.846153846
2.1772E-4,77.520754636,0.60409534,0.053303006,0.652542373,0.846153846
2.19931E-4,77.762023142,0.606509921,0.05221519,0.652542373,0.846153846
2.22039E-4,78.005306474,0.608783688,0.051127373,0.661016949,0.846153846
2.23483E-4,78.250551674,0.610326802,0.050039557,0.661016949,0.846153846
2.25274E-4,78.51988818,0.612222909,0.048852848,0.661016949,0.846153846
2.27641E-4,78.769414358,0.614701996,0.047765032,0.661016949,0.846153846
2.2929E-4,79.020824283,0.616409614,0.046677215,0.661016949,0.846153846
2.31498E-4,79.251261579,0.618673568,0.045688291,0.661016949,0.846153846
2.32725E-4,79.50668578,0.619919728,0.044600475,0.661016949,0.846153846
2.35428E-4,79.763711312,0.622636952,0.043512658,0.661016949,0.846153846
2.37642E-4,80.000532913,0.624833475,0.042523734,0.677966102,0.846153846
2.39442E-4,80.262783024,0.62660073,0.041435918,0.677966102,0.846153846
2.4061E-4,80.502824632,0.627738127,0.040446994,0.677966102,0.846153846
2.43672E-4,80.768925131,0.630688305,0.039359177,0.694915254,0.846153846
2.45584E-4,81.0137652,0.632507668,0.038370253,0.694915254,0.846153846
2.48774E-4,81.261845486,0.635501659,0.037381329,0.703389831,0.846153846
2.51598E-4,81.511984796,0.638112301,0.036392405,0.720338983,0.871794872
2.5515E-4,81.765189572,0.641344037,0.035403481,0.720338983,0.871794872
2.58171E-4,82.022034009,0.64404716,0.034414557,0.720338983,0.871794872
2.59569E-4,82.25503954,0.645283723,0.033524525,0.745762712,0.871794872
2.61549E-4,82.515619173,0.647021103,0.032535601,0.745762712,0.871794872
2.64744E-4,82.752581667,0.649789661,0.03164557,0.745762712,0.871794872
2.68249E-4,83.019528885,0.652776458,0.030656646,0.754237288,0.871794872
2.70301E-4,83.262065976,0.654501587,0.029766614,0.754237288,0.871794872
2.7325E-4,83.506508563,0.656950932,0.028876582,0.754237288,0.871794872
2.78815E-4,83.755327047,0.661480606,0.027986551,0.754237288,0.871794872
2.81827E-4,84.007833158,0.663882342,0.027096519,0.779661017,0.871794872
2.84553E-4,84.263195805,0.666026997,0.026206487,0.779661017,0.871794872
2.87273E-4,84.520666552,0.668139697,0.025316456,0.779661017,0.871794872
2.9015E-4,84.751861267,0.670345255,0.024525316,0.779661017,0.871794872
2.92392E-4,85.013894989,0.672043981,0.023635285,0.779661017,0.871794872
2.94283E-4,85.278332043,0.673463048,0.022745253,0.796610169,0.871794872
2.97818E-4,85.515599781,0.676084137,0.021954114,0.796610169,0.871794872
3.02275E-4,85.755989934,0.679328305,0.021162975,0.796610169,0.871794872
3.06217E-4,86.029738827,0.682144285,0.020272943,0.813559322,0.871794872
3.08887E-4,86.275774386,0.684023796,0.019481804,0.830508475,0.871794872
3.14415E-4,86.525676145,0.687844824,0.018690665,0.830508475,0.871794872
3.19578E-4,86.779527131,0.691331122,0.017899525,0.830508475,0.871794872
3.22868E-4,87.004171091,0.693512401,0.017207278,0.847457627,0.871794872
3.26872E-4,87.264382,0.696126117,0.016416139,0.847457627,0.871794872
3.32366E-4,87.528487648,0.699640355,0.015625,0.847457627,0.871794872
3.3736E-4,87.763283417,0.702765085,0.014932753,0.847457627,0.871794872
3.46669E-4,88.003154508,0.70841973,0.014240506,0.847457627,0.871794872
