Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.73276E-5,26.751268779,0.306457421,0.401325551,0.110169492,0.307692308
7.77146E-5,27.006994441,0.307519434,0.398061134,0.110169492,0.307692308
7.81571E-5,27.256384169,0.308729957,0.394895638,0.110169492,0.307692308
7.84508E-5,27.506909458,0.309530867,0.391730141,0.110169492,0.307692308
7.88456E-5,27.750937631,0.310604871,0.388663567,0.110169492,0.307692308
7.92375E-5,28.003903156,0.311667468,0.385498071,0.110169492,0.307692308
7.97504E-5,28.250427269,0.313053253,0.382431497,0.110169492,0.307692308
8.00143E-5,28.506087475,0.313764151,0.379266001,0.110169492,0.307692308
8.04439E-5,28.754781183,0.314918482,0.376199426,0.110169492,0.307692308
8.07682E-5,29.004720047,0.315787084,0.373132852,0.110169492,0.307692308
8.12187E-5,29.255670182,0.316990095,0.370066278,0.110169492,0.333333333
8.15658E-5,29.507917758,0.317913962,0.366999703,0.127118644,0.333333333
8.19333E-5,29.75311311,0.318889608,0.364032051,0.127118644,0.333333333
8.24409E-5,30.007794132,0.320232746,0.360965476,0.127118644,0.333333333
8.27647E-5,30.255703787,0.32108652,0.357997824,0.127118644,0.333333333
8.31422E-5,30.504561037,0.322079434,0.355030171,0.127118644,0.333333333
8.35958E-5,30.75467346,0.323268591,0.352062519,0.127118644,0.333333333
8.39614E-5,31.006069371,0.32422383,0.349094866,0.13559322,0.333333333
8.46146E-5,31.250706562,0.325924273,0.346226135,0.13559322,0.333333333
8.51176E-5,31.505323049,0.327227615,0.343258483,0.13559322,0.333333333
8.55366E-5,31.752794486,0.328309698,0.340389752,0.13559322,0.333333333
8.60035E-5,32.001518025,0.329511132,0.337521021,0.144067797,0.333333333
8.65271E-5,32.251700945,0.33085364,0.33465229,0.144067797,0.333333333
8.69878E-5,32.503227143,0.332030275,0.331783559,0.144067797,0.333333333
8.75434E-5,32.756220582,0.333443866,0.328914828,0.186440678,0.384615385
8.82342E-5,33.002402367,0.335193133,0.326145019,0.186440678,0.384615385
8.88041E-5,33.250295457,0.336629191,0.32337521,0.186440678,0.384615385
8.92965E-5,33.508547926,0.337865159,0.320506479,0.186440678,0.384615385
8.97809E-5,33.750297344,0.33907637,0.317835592,0.186440678,0.384615385
9.0307E-5,34.002523542,0.340387049,0.315065783,0.194915254,0.384615385
9.08546E-5,34.256322947,0.34174565,0.312295974,0.203389831,0.384615385
9.15664E-5,34.502553067,0.343503436,0.309625087,0.203389831,0.384615385
9.21298E-5,34.750665022,0.344887954,0.306954199,0.211864407,0.384615385
9.27823E-5,35.000341487,0.346484431,0.304283312,0.211864407,0.384615385
9.33049E-5,35.251630932,0.347757282,0.301612425,0.211864407,0.384615385
9.39355E-5,35.504581995,0.349286553,0.298941537,0.211864407,0.384615385
9.46372E-5,35.75918895,0.350980135,0.29627065,0.211864407,0.384615385
9.53661E-5,36.006216762,0.352729829,0.293698684,0.220338983,0.384615385
9.6177E-5,36.255096036,0.354665344,0.291126719,0.220338983,0.384615385
9.674E-5,36.505912448,0.356002394,0.288554753,0.220338983,0.384615385
9.75497E-5,36.758573593,0.357915532,0.285982788,0.220338983,0.384615385
9.79987E-5,37.003029876,0.358971558,0.283509744,0.220338983,0.384615385
9.88629E-5,37.258994393,0.36099437,0.280937778,0.220338983,0.384615385
9.94044E-5,37.506846748,0.362255497,0.278464734,0.220338983,0.384615385
9.99575E-5,37.75616294,0.363538338,0.275991691,0.220338983,0.384615385
1.0044E-4,38.006705382,0.364653279,0.273518647,0.237288136,0.41025641
1.01185E-4,38.258721841,0.366367592,0.271045603,0.237288136,0.435897436
1.01738E-4,38.502281209,0.367634366,0.268671481,0.245762712,0.435897436
1.02324E-4,38.757312342,0.368969528,0.266198437,0.254237288,0.435897436
1.02838E-4,39.003415646,0.37013614,0.263824315,0.254237288,0.435897436
1.03364E-4,39.250975108,0.371327497,0.261450193,0.254237288,0.435897436
1.04042E-4,39.510245502,0.372854197,0.258977149,0.254237288,0.435897436
1.0475E-4,39.750346103,0.374442101,0.256701949,0.254237288,0.435897436
1.05314E-4,40.002337959,0.375701341,0.254327827,0.262711864,0.435897436
1.0595E-4,40.255751798,0.377114291,0.251953705,0.262711864,0.435897436
1.06643E-4,40.500347459,0.378647294,0.249678504,0.262711864,0.435897436
1.07128E-4,40.756854245,0.379714003,0.247304382,0.271186441,0.435897436
1.07831E-4,41.003947587,0.381255949,0.245029182,0.271186441,0.435897436
1.08427E-4,41.252518053,0.382557196,0.242753982,0.271186441,0.435897436
1.09107E-4,41.502689506,0.384035217,0.240478781,0.279661017,0.461538462
1.10105E-4,41.754703918,0.386190631,0.238203581,0.279661017,0.461538462
1.10814E-4,42.008914352,0.387714026,0.235928381,0.279661017,0.461538462
1.11441E-4,42.253550375,0.389054397,0.233752102,0.279661017,0.461538462
1.12128E-4,42.510748148,0.39051688,0.231476902,0.288135593,0.461538462
1.12583E-4,42.757998261,0.391480064,0.229300623,0.288135593,0.461538462
1.13187E-4,43.00640193,0.392755409,0.227124345,0.288135593,0.461538462
1.13769E-4,43.256118865,0.39397876,0.224948066,0.288135593,0.461538462
1.1441E-4,43.507247625,0.395321051,0.222771788,0.288135593,0.461538462
1.14883E-4,43.759526288,0.396308632,0.220595509,0.288135593,0.487179487
1.15281E-4,44.001235235,0.39713563,0.218518152,0.288135593,0.487179487
1.16017E-4,44.255585362,0.398660292,0.216341874,0.288135593,0.487179487
1.16498E-4,44.51137356,0.399652718,0.214165595,0.288135593,0.538461538
1.16978E-4,44.756485077,0.40063955,0.212088238,0.288135593,0.538461538
1.17365E-4,45.002568016,0.40143347,0.210010881,0.288135593,0.538461538
1.1802E-4,45.261496251,0.402771107,0.207834603,0.288135593,0.538461538
1.18639E-4,45.509901232,0.404029876,0.205757246,0.288135593,0.538461538
1.19347E-4,45.759780644,0.405463093,0.203679889,0.288135593,0.538461538
1.20108E-4,46.011099383,0.406996706,0.201602532,0.288135593,0.538461538
1.20786E-4,46.252045794,0.408356998,0.199624097,0.288135593,0.538461538
1.2147E-4,46.506441876,0.409721094,0.197546741,0.288135593,0.538461538
1.22141E-4,46.762199326,0.411054959,0.195469384,0.288135593,0.538461538
1.22766E-4,47.007264695,0.412289691,0.193490949,0.288135593,0.538461538
1.23358E-4,47.253573332,0.413456978,0.191512514,0.296610169,0.538461538
1.24146E-4,47.50107237,0.415001903,0.189534079,0.296610169,0.538461538
1.25015E-4,47.75031452,0.41669669,0.187555643,0.296610169,0.538461538
1.25893E-4,48.001218309,0.418398466,0.185577208,0.296610169,0.538461538
1.26896E-4,48.253995266,0.420329944,0.183598773,0.296610169,0.538461538
1.27589E-4,48.508556308,0.421658001,0.181620338,0.296610169,0.538461538
1.28077E-4,48.751469052,0.422589661,0.179740825,0.296610169,0.538461538
1.28611E-4,49.008235288,0.42360557,0.17776239,0.296610169,0.538461538
1.29212E-4,49.253275033,0.424744391,0.175882877,0.296610169,0.538461538
1.29886E-4,49.512521128,0.426015869,0.173904442,0.296610169,0.538461538
1.311E-4,49.760304489,0.428292326,0.172024928,0.296610169,0.538461538
1.31708E-4,50.009966073,0.429424376,0.170145415,0.296610169,0.538461538
1.32792E-4,50.261137504,0.431434889,0.168265902,0.296610169,0.538461538
1.33257E-4,50.500714469,0.432292152,0.16648531,0.296610169,0.538461538
1.34101E-4,50.754843059,0.433842471,0.164605797,0.296610169,0.538461538
1.35004E-4,51.010554462,0.435491312,0.162726284,0.296610169,0.538461538
1.35584E-4,51.254050429,0.436545051,0.160945692,0.305084746,0.538461538
1.36388E-4,51.512517349,0.438000445,0.159066179,0.305084746,0.538461538
1.36898E-4,51.758487121,0.438919171,0.157285587,0.305084746,0.538461538
1.37986E-4,52.00595778,0.440870085,0.155504996,0.305084746,0.538461538
1.38899E-4,52.255178072,0.442495803,0.153724404,0.305084746,0.538461538
1.39927E-4,52.506193939,0.444315393,0.151943812,0.305084746,0.538461538
1.40459E-4,52.758622568,0.445252382,0.150163221,0.305084746,0.538461538
1.41116E-4,53.012050457,0.44640557,0.148382629,0.305084746,0.538461538
1.42075E-4,53.252747589,0.448079933,0.14670096,0.305084746,0.538461538
1.42925E-4,53.50921857,0.449555881,0.144920368,0.305084746,0.538461538
1.44492E-4,53.753495026,0.452256499,0.143238698,0.305084746,0.538461538
1.45391E-4,54.014398326,0.453792008,0.141458107,0.305084746,0.538461538
1.4704E-4,54.2627479,0.456590025,0.139776437,0.305084746,0.538461538
1.47864E-4,54.513537663,0.457976663,0.138094767,0.305084746,0.538461538
1.48568E-4,54.750648764,0.459156455,0.136512019,0.305084746,0.538461538
1.49231E-4,55.003882937,0.460261651,0.134830349,0.305084746,0.538461538
1.50503E-4,55.258665649,0.462371019,0.133148679,0.305084746,0.538461538
1.51428E-4,55.500230787,0.463894313,0.131565931,0.305084746,0.538461538
1.5226E-4,55.758325363,0.465258035,0.129884262,0.305084746,0.538461538
1.53369E-4,56.002895997,0.467063193,0.128301514,0.305084746,0.538461538
1.54483E-4,56.264362548,0.468864928,0.126619844,0.338983051,0.615384615
1.55676E-4,56.512625927,0.47078099,0.125037096,0.338983051,0.615384615
1.56443E-4,56.762471599,0.472005675,0.123454348,0.36440678,0.641025641
1.58231E-4,57.014335445,0.474838976,0.1218716,0.372881356,0.641025641
1.59171E-4,57.252520515,0.476316395,0.120387773,0.372881356,0.641025641
1.59928E-4,57.507866541,0.477499848,0.118805025,0.381355932,0.641025641
1.61572E-4,57.765243774,0.480052022,0.117222277,0.381355932,0.641025641
1.63466E-4,58.00923567,0.482962246,0.115738451,0.381355932,0.666666667
1.64675E-4,58.255608181,0.484802185,0.114254625,0.389830508,0.666666667
1.66346E-4,58.504001204,0.487324418,0.112770798,0.389830508,0.666666667
1.67666E-4,58.754542188,0.489298849,0.111286972,0.389830508,0.666666667
1.68654E-4,59.006729948,0.490767154,0.109803146,0.389830508,0.666666667
1.69766E-4,59.260580517,0.492409361,0.108319319,0.389830508,0.666666667
1.71241E-4,59.516378845,0.494572035,0.106835493,0.389830508,0.666666667
1.72363E-4,59.757020371,0.496204425,0.105450589,0.389830508,0.666666667
1.73251E-4,60.016407525,0.497488712,0.103966762,0.389830508,0.666666667
1.74364E-4,60.259555525,0.49909034,0.102581858,0.389830508,0.666666667
1.75571E-4,60.539827068,0.500814316,0.10099911,0.415254237,0.692307692
1.76922E-4,60.751272226,0.502731103,0.099812049,0.415254237,0.692307692
1.77987E-4,61.017529801,0.504231822,0.098328222,0.415254237,0.692307692
1.79614E-4,61.267846328,0.506505304,0.096943318,0.415254237,0.692307692
1.81014E-4,61.502222762,0.508446945,0.095657335,0.415254237,0.692307692
1.82357E-4,61.75679145,0.510294454,0.094272431,0.415254237,0.692307692
1.83468E-4,62.013071483,0.511811602,0.092887526,0.415254237,0.692307692
1.84351E-4,62.252275184,0.513010883,0.091601543,0.415254237,0.692307692
1.85096E-4,62.510974396,0.514019108,0.090216639,0.415254237,0.692307692
1.86001E-4,62.752436183,0.515237794,0.088930656,0.415254237,0.692307692
1.86885E-4,63.013454802,0.516421422,0.087545751,0.415254237,0.692307692
1.88009E-4,63.257303789,0.517918259,0.086259769,0.449152542,0.692307692
1.90233E-4,63.503006819,0.520854592,0.084973786,0.449152542,0.717948718
1.91467E-4,63.751304758,0.522467147,0.083687803,0.474576271,0.717948718
1.92334E-4,64.000853211,0.523594769,0.08240182,0.474576271,0.717948718
1.93524E-4,64.251725281,0.525132903,0.081115837,0.474576271,0.717948718
1.94772E-4,64.50415307,0.526735515,0.079829855,0.474576271,0.717948718
1.96576E-4,64.758525654,0.529033155,0.078543872,0.474576271,0.717948718
1.97886E-4,65.014833955,0.530687685,0.077257889,0.474576271,0.717948718
1.99304E-4,65.253222913,0.532466433,0.076070828,0.491525424,0.717948718
2.01513E-4,65.514156636,0.535209252,0.074784845,0.508474576,0.717948718
2.02864E-4,65.756826082,0.536871192,0.073597784,0.508474576,0.717948718
2.04566E-4,66.001460871,0.538947047,0.072410723,0.508474576,0.717948718
2.06751E-4,66.26878878,0.54158647,0.07112474,0.508474576,0.717948718
2.08277E-4,66.517711418,0.54341205,0.069937679,0.525423729,0.717948718
2.09734E-4,66.768626005,0.545140017,0.068750618,0.525423729,0.717948718
2.11454E-4,67.000359545,0.547165172,0.067662479,0.533898305,0.717948718
2.14354E-4,67.256282753,0.550537866,0.066475418,0.533898305,0.717948718
2.16478E-4,67.51508745,0.552976973,0.065288357,0.533898305,0.717948718
2.18198E-4,67.754007646,0.554931912,0.064200218,0.533898305,0.717948718
2.19493E-4,68.016747179,0.556392999,0.063013157,0.533898305,0.717948718
2.21242E-4,68.259536251,0.558350689,0.061925017,0.533898305,0.717948718
2.22946E-4,68.50412328,0.56024242,0.060836878,0.542372881,0.743589744
2.24392E-4,68.750105357,0.561834689,0.059748739,0.550847458,0.743589744
2.26376E-4,69.020564145,0.564000504,0.058561678,0.550847458,0.743589744
2.27832E-4,69.270804861,0.565576341,0.057473538,0.56779661,0.743589744
2.29241E-4,69.522294707,0.56709069,0.056385399,0.56779661,0.743589744
2.30943E-4,69.752524191,0.56890546,0.055396182,0.576271186,0.743589744
2.33252E-4,70.007937854,0.571343581,0.054308042,0.576271186,0.743589744
2.34884E-4,70.265445173,0.573050609,0.053219903,0.576271186,0.743589744
2.36636E-4,70.501430885,0.574867441,0.052230686,0.584745763,0.743589744
2.3979E-4,70.76332956,0.578099705,0.051142546,0.584745763,0.743589744
2.42077E-4,71.004108782,0.580413117,0.050153329,0.584745763,0.743589744
2.45789E-4,71.272730361,0.584114933,0.049065189,0.601694915,0.743589744
2.49661E-4,71.520464232,0.587906674,0.048075972,0.610169492,0.743589744
2.51864E-4,71.771467103,0.590034152,0.047086754,0.610169492,0.743589744
2.54694E-4,72.024827632,0.592734176,0.046097537,0.610169492,0.743589744
2.56846E-4,72.255050844,0.594762913,0.045207241,0.610169492,0.743589744
2.60489E-4,72.514251483,0.598153596,0.044119102,0.610169492,0.743589744
2.63445E-4,72.776298016,0.600862672,0.043228806,0.63559322,0.743589744
2.66512E-4,73.015066748,0.603634682,0.04233851,0.63559322,0.743589744
2.70007E-4,73.256499346,0.606748147,0.041448214,0.63559322,0.743589744
2.74124E-4,73.501336207,0.610352507,0.040557919,0.63559322,0.743589744
2.79698E-4,73.751221241,0.615129807,0.039667623,0.644067797,0.743589744
2.83167E-4,74.004656076,0.61804377,0.038777327,0.652542373,0.743589744
2.8796E-4,74.262206284,0.621997997,0.037887031,0.652542373,0.743589744
2.90039E-4,74.522250506,0.623687808,0.036996736,0.652542373,0.743589744
2.93923E-4,74.756344539,0.626804825,0.036205362,0.652542373,0.794871795
2.98737E-4,75.023661658,0.63059731,0.035315066,0.652542373,0.794871795
3.01361E-4,75.263476105,0.632631493,0.034523692,0.652542373,0.794871795
3.03183E-4,75.535658165,0.634031895,0.033633396,0.686440678,0.820512821
3.06768E-4,75.779683644,0.636754976,0.032842022,0.694915254,0.820512821
3.10298E-4,76.026242592,0.639397164,0.032050648,0.694915254,0.820512821
3.14028E-4,76.27635398,0.642147947,0.031259274,0.694915254,0.820512821
3.20149E-4,76.529865749,0.646571531,0.0304679,0.711864407,0.820512821
3.21899E-4,76.754602339,0.647816286,0.029775448,0.711864407,0.820512821
3.27333E-4,77.014988612,0.651625822,0.028984074,0.711864407,0.820512821
3.36317E-4,77.281349765,0.657747017,0.0281927,0.737288136,0.820512821
3.41374E-4,77.519049003,0.661098775,0.027500247,0.737288136,0.820512821
3.48168E-4,77.761479114,0.665499518,0.026807795,0.737288136,0.820512821
3.5183E-4,78.007105754,0.667824678,0.026115343,0.754237288,0.820512821
3.55937E-4,78.255555498,0.670394047,0.02542289,0.754237288,0.820512821
3.60132E-4,78.506405182,0.672978083,0.024730438,0.754237288,0.820512821
3.65162E-4,78.760510344,0.67602338,0.024037986,0.754237288,0.820512821
3.74677E-4,79.019616188,0.681631476,0.023345534,0.754237288,0.820512821
3.79652E-4,79.283280016,0.68448689,0.022653081,0.771186441,0.820512821
3.83071E-4,79.51241335,0.686420244,0.022059551,0.771186441,0.820512821
3.90956E-4,79.784371564,0.690789183,0.021367099,0.771186441,0.820512821
3.96629E-4,80.021039518,0.693857536,0.020773568,0.771186441,0.846153846
4.00415E-4,80.260509685,0.695871988,0.020180038,0.771186441,0.846153846
4.07317E-4,80.503499713,0.699476652,0.019586507,0.771186441,0.846153846
4.12963E-4,80.791259175,0.702362459,0.018894055,0.771186441,0.846153846
4.20927E-4,81.028254127,0.706340119,0.018300524,0.779661017,0.846153846
4.23231E-4,81.253409365,0.707471329,0.017706994,0.779661017,0.897435897
4.35724E-4,81.511874328,0.713455047,0.017212385,0.805084746,0.948717949
4.45364E-4,81.776282026,0.717907642,0.016618854,0.805084746,0.948717949
4.6122E-4,82.003263688,0.724938222,0.016124246,0.805084746,0.948717949
4.7147E-4,82.283848935,0.729299443,0.015530715,0.805084746,0.948717949
4.79821E-4,82.522120453,0.732751835,0.015036106,0.805084746,0.948717949
4.87058E-4,82.76390996,0.735673112,0.014541498,0.813559322,0.948717949
4.93731E-4,83.009912812,0.738310748,0.014046889,0.813559322,0.948717949
5.00617E-4,83.259705101,0.740977814,0.01355228,0.822033898,0.948717949
5.11436E-4,83.513439237,0.745060117,0.013057671,0.822033898,0.948717949
5.17522E-4,83.770525072,0.74730065,0.012563063,0.822033898,0.948717949
5.34705E-4,84.034430114,0.7534188,0.012068454,0.822033898,0.948717949
5.38548E-4,84.302859058,0.754747113,0.011573845,0.822033898,0.948717949
5.51941E-4,84.521797453,0.759265515,0.011178158,0.822033898,0.948717949
5.60937E-4,84.801414175,0.762208243,0.010683549,0.822033898,0.948717949
5.6947E-4,85.028003355,0.764933736,0.010287862,0.822033898,0.948717949
5.77069E-4,85.257986257,0.767308893,0.009892175,0.830508475,0.948717949
5.8366E-4,85.548927473,0.769330396,0.009397567,0.847457627,0.974358974
5.89004E-4,85.783897983,0.770943968,0.00900188,0.847457627,0.974358974
6.09304E-4,86.024112659,0.776872478,0.008606193,0.847457627,0.974358974
6.14307E-4,86.268861857,0.778286777,0.008210505,0.847457627,0.974358974
6.34731E-4,86.519853067,0.783878998,0.007814818,0.847457627,0.974358974
6.47825E-4,86.777679827,0.787318211,0.007419131,0.855932203,0.974358974
6.65263E-4,87.041790406,0.791732155,0.007023444,0.855932203,0.974358974
6.91314E-4,87.317826055,0.797994879,0.006627757,0.855932203,0.974358974
7.20103E-4,87.529171675,0.804491949,0.006330992,0.855932203,0.974358974
