variable,x,y
bol_flowdirec,-11.7,0.4348219037055969
bol_flowdirec,-11.395199999999999,0.4348219037055969
bol_flowdirec,-11.090399999999999,0.4348219037055969
bol_flowdirec,-10.785599999999999,0.4348219037055969
bol_flowdirec,-10.480799999999999,0.4348219037055969
bol_flowdirec,-10.176,0.4348219037055969
bol_flowdirec,-9.8712,0.4348219037055969
bol_flowdirec,-9.5664,0.4348219037055969
bol_flowdirec,-9.2616,0.4348219037055969
bol_flowdirec,-8.9568,0.4348219037055969
bol_flowdirec,-8.652,0.4348219037055969
bol_flowdirec,-8.3472,0.4348219037055969
bol_flowdirec,-8.0424,0.4348219037055969
bol_flowdirec,-7.7376,0.4348219037055969
bol_flowdirec,-7.4328,0.4348219037055969
bol_flowdirec,-7.128,0.4348219037055969
bol_flowdirec,-6.8232,0.4348219037055969
bol_flowdirec,-6.5184,0.4348219037055969
bol_flowdirec,-6.2136,0.4348219037055969
bol_flowdirec,-5.9088,0.4348219037055969
bol_flowdirec,-5.604,0.4348219037055969
bol_flowdirec,-5.2992,0.4348219037055969
bol_flowdirec,-4.994400000000001,0.4348219037055969
bol_flowdirec,-4.6896,0.4348219037055969
bol_flowdirec,-4.3848,0.4348219037055969
bol_flowdirec,-4.08,0.4348219037055969
bol_flowdirec,-3.7752,0.4348219037055969
bol_flowdirec,-3.4704000000000015,0.4348219037055969
bol_flowdirec,-3.1656000000000013,0.4348219037055969
bol_flowdirec,-2.860800000000001,0.4348219037055969
bol_flowdirec,-2.556000000000001,0.4348219037055969
bol_flowdirec,-2.2512000000000008,0.4348219037055969
bol_flowdirec,-1.9464000000000006,0.4348219037055969
bol_flowdirec,-1.6416000000000022,0.4348219037055969
bol_flowdirec,-1.3368000000000002,0.4348219037055969
bol_flowdirec,-1.0320000000000018,0.4348219037055969
bol_flowdirec,-0.7271999999999998,0.4348219037055969
bol_flowdirec,-0.42240000000000144,0.4348219037055969
bol_flowdirec,-0.11760000000000126,0.4348219037055969
bol_flowdirec,0.18719999999999892,0.4348219037055969
bol_flowdirec,0.4919999999999991,0.4348219037055969
bol_flowdirec,0.7967999999999975,0.4348219037055969
bol_flowdirec,1.1015999999999995,0.4398968815803528
bol_flowdirec,1.4063999999999979,0.4551936388015747
bol_flowdirec,1.711199999999998,0.4705760180950165
bol_flowdirec,2.0159999999999982,0.4860151410102844
bol_flowdirec,2.3207999999999984,0.5014815926551819
bol_flowdirec,2.6255999999999986,0.5169458389282227
bol_flowdirec,2.930399999999999,0.5323782563209534
bol_flowdirec,3.235199999999997,0.535675585269928
bol_flowdirec,3.539999999999999,0.5353921055793762
bol_flowdirec,3.8447999999999976,0.5351092219352722
bol_flowdirec,4.1495999999999995,0.534826934337616
bol_flowdirec,4.4544,0.5345451831817627
bol_flowdirec,4.759199999999996,0.534264087677002
bol_flowdirec,5.0639999999999965,0.533983588218689
bol_flowdirec,5.368799999999997,0.533703625202179
bol_flowdirec,5.6736,0.5334243178367615
bol_flowdirec,5.978399999999997,0.533145546913147
bol_flowdirec,6.283199999999997,0.5328673720359802
bol_flowdirec,6.587999999999997,0.532589852809906
bol_flowdirec,6.892799999999998,0.5323128700256348
bol_flowdirec,7.197599999999998,0.5320364832878113
bol_flowdirec,7.502399999999998,0.5317607522010803
bol_flowdirec,7.807199999999998,0.5314855575561523
bol_flowdirec,8.111999999999998,0.5312109589576721
bol_flowdirec,8.416799999999995,0.5309369564056396
bol_flowdirec,8.721599999999999,0.5306635499000549
bol_flowdirec,9.026399999999999,0.530390739440918
bol_flowdirec,9.331199999999999,0.5301185846328735
bol_flowdirec,9.635999999999996,0.5298469662666321
bol_flowdirec,9.940799999999996,0.5295759439468384
bol_flowdirec,10.2456,0.5293055176734924
bol_flowdirec,10.5504,0.5290356874465942
bol_flowdirec,10.855199999999996,0.5287664532661438
bol_flowdirec,11.159999999999997,0.5284978747367859
bol_flowdirec,11.464799999999997,0.528229832649231
bol_flowdirec,11.769599999999997,0.5279623866081238
bol_flowdirec,12.074399999999997,0.5276955962181091
bol_flowdirec,12.379199999999997,0.5274293422698975
bol_flowdirec,12.683999999999997,0.5271636843681335
bol_flowdirec,12.988799999999998,0.5268986821174622
bol_flowdirec,13.293599999999994,0.5266342163085938
bol_flowdirec,13.598399999999998,0.5263704061508179
bol_flowdirec,13.903199999999998,0.5261071920394897
bol_flowdirec,14.207999999999998,0.5258445143699646
bol_flowdirec,14.512799999999995,0.525582492351532
bol_flowdirec,14.817599999999995,0.5253210663795471
bol_flowdirec,15.122399999999995,0.52506023645401
bol_flowdirec,15.4272,0.5248000025749207
bol_flowdirec,15.731999999999996,0.524540364742279
bol_flowdirec,16.036799999999996,0.52428138256073
bol_flowdirec,16.341599999999996,0.5240229368209839
bol_flowdirec,16.646399999999996,0.5237650871276855
bol_flowdirec,16.951199999999996,0.5235078930854797
bol_flowdirec,17.255999999999997,0.5232512950897217
bol_flowdirec,17.560799999999997,0.5229952335357666
bol_flowdirec,17.865599999999997,0.522739827632904
bol_flowdirec,18.170399999999994,0.5224850177764893
bol_flowdirec,18.475199999999997,0.5222308039665222
bol_flowdirec,18.779999999999998,0.5219772458076477
bol_flowdirec,19.084799999999998,0.5217242240905762
bol_flowdirec,19.389599999999994,0.5214718580245972
bol_flowdirec,19.694399999999995,0.5212200284004211
bol_flowdirec,19.9992,0.5209688544273376
bol_flowdirec,20.304,0.5207182765007019
bol_flowdirec,20.6088,0.5204682946205139
bol_flowdirec,20.9136,0.5202189087867737
bol_flowdirec,21.218399999999992,0.519970178604126
bol_flowdirec,21.5232,0.5197219848632812
bol_flowdirec,21.827999999999992,0.519474446773529
bol_flowdirec,22.1328,0.5192275047302246
bol_flowdirec,22.437599999999993,0.5189811587333679
bol_flowdirec,22.742399999999993,0.518735408782959
bol_flowdirec,23.0472,0.5184903144836426
bol_flowdirec,23.351999999999993,0.5182457566261292
bol_flowdirec,23.656799999999993,0.5180018544197083
bol_flowdirec,23.961599999999994,0.5177585482597351
bol_flowdirec,24.266399999999994,0.5175158381462097
bol_flowdirec,24.5712,0.5172737240791321
bol_flowdirec,24.875999999999994,0.517032265663147
bol_flowdirec,25.180799999999994,0.5167914032936096
bol_flowdirec,25.485599999999994,0.51655113697052
bol_flowdirec,25.790399999999995,0.5163114666938782
bol_flowdirec,26.095199999999995,0.5160723924636841
bol_flowdirec,26.399999999999995,0.5158339738845825
bol_flowdirec,26.704799999999995,0.5155960917472839
bol_flowdirec,27.009599999999995,0.5153588652610779
bol_flowdirec,27.314399999999996,0.5151222348213196
bol_flowdirec,27.619199999999996,0.5148862600326538
bol_flowdirec,27.923999999999996,0.514650821685791
bol_flowdirec,28.228799999999996,0.5144160389900208
bol_flowdirec,28.53359999999999,0.5141818523406982
bol_flowdirec,28.838399999999996,0.5139483213424683
bol_flowdirec,29.143199999999997,0.5137153267860413
bol_flowdirec,29.447999999999997,0.5134829878807068
bol_flowdirec,29.752799999999997,0.5132512450218201
bol_flowdirec,30.05759999999999,0.5130200982093811
bol_flowdirec,30.362399999999997,0.5127895474433899
bol_flowdirec,30.667199999999998,0.5125596523284912
bol_flowdirec,30.97199999999999,0.5123303532600403
bol_flowdirec,31.276799999999998,0.5121016502380371
bol_flowdirec,31.58159999999999,0.5118736028671265
bol_flowdirec,31.8864,0.5116460919380188
bol_flowdirec,32.191199999999995,0.5114192366600037
bol_flowdirec,32.495999999999995,0.511193037033081
bol_flowdirec,32.800799999999995,0.5109673738479614
bol_flowdirec,33.105599999999995,0.5107423663139343
bol_flowdirec,33.410399999999996,0.510517954826355
bol_flowdirec,33.715199999999996,0.5102941393852234
bol_flowdirec,34.019999999999996,0.5100709795951843
bol_flowdirec,34.324799999999996,0.5098483562469482
bol_flowdirec,34.629599999999996,0.5096263885498047
bol_flowdirec,34.9344,0.5094050765037537
bol_flowdirec,35.2392,0.5091843008995056
bol_flowdirec,35.544,0.5089641809463501
bol_flowdirec,35.8488,0.5087446570396423
bol_flowdirec,36.1536,0.5085257887840271
bol_flowdirec,36.4584,0.5083075165748596
bol_flowdirec,36.76319999999998,0.5080898404121399
bol_flowdirec,37.068,0.5078727602958679
bol_flowdirec,37.3728,0.5076563358306885
bol_flowdirec,37.6776,0.507440447807312
bol_flowdirec,37.9824,0.5072252750396729
bol_flowdirec,38.287199999999984,0.5070106387138367
bol_flowdirec,38.592,0.506796658039093
bol_flowdirec,38.8968,0.5065832734107971
bol_flowdirec,39.201599999999985,0.506370484828949
bol_flowdirec,39.5064,0.5061583518981934
bol_flowdirec,39.811199999999985,0.5059468150138855
bol_flowdirec,40.116,0.5057358741760254
bol_flowdirec,40.4208,0.5055255889892578
bol_flowdirec,40.725599999999986,0.505315899848938
bol_flowdirec,41.0304,0.5051068067550659
bol_flowdirec,41.335199999999986,0.5048983097076416
bol_flowdirec,41.639999999999986,0.5046904683113098
bol_flowdirec,41.94479999999999,0.5044832229614258
bol_flowdirec,42.24959999999999,0.5042766332626343
bol_flowdirec,42.5544,0.5040705800056458
bol_flowdirec,42.85919999999999,0.5038651823997498
bol_flowdirec,43.16399999999999,0.5036604404449463
bol_flowdirec,43.46879999999999,0.5034562945365906
bol_flowdirec,43.77359999999999,0.5032527446746826
bol_flowdirec,44.07839999999999,0.5030497908592224
bol_flowdirec,44.38319999999999,0.5028474926948547
bol_flowdirec,44.68799999999999,0.5026457905769348
bol_flowdirec,44.99279999999999,0.5024446845054626
bol_flowdirec,45.29759999999999,0.502244234085083
bol_flowdirec,45.60239999999999,0.5020443797111511
bol_flowdirec,45.90719999999999,0.501845121383667
bol_flowdirec,46.21199999999999,0.5016465187072754
bol_flowdirec,46.51679999999999,0.5014485120773315
bol_flowdirec,46.82159999999999,0.5012511014938354
bol_flowdirec,47.12639999999999,0.5010542869567871
bol_flowdirec,47.43119999999999,0.5008581280708313
bol_flowdirec,47.73599999999999,0.500662624835968
bol_flowdirec,48.04079999999999,0.5004676580429077
bol_flowdirec,48.34559999999999,0.5002733469009399
bol_flowdirec,48.65039999999999,0.5000796914100647
bol_flowdirec,48.95519999999999,0.4998866021633148
bol_flowdirec,49.25999999999999,0.4996941387653351
bol_flowdirec,49.56479999999999,0.4995022714138031
bol_flowdirec,49.86959999999999,0.49931105971336365
bol_flowdirec,50.17439999999999,0.49912044405937195
bol_flowdirec,50.47919999999999,0.4989304542541504
bol_flowdirec,50.78399999999999,0.4987410604953766
bol_flowdirec,51.08879999999999,0.4985522925853729
bol_flowdirec,51.39359999999999,0.4983641505241394
bol_flowdirec,51.69839999999999,0.498176634311676
bol_flowdirec,52.00319999999999,0.4979897141456604
bol_flowdirec,52.30799999999999,0.4978034198284149
bol_flowdirec,52.61279999999998,0.4976177513599396
bol_flowdirec,52.91759999999999,0.497432678937912
bol_flowdirec,53.22239999999998,0.49724823236465454
bol_flowdirec,53.52719999999999,0.49706441164016724
bol_flowdirec,53.831999999999994,0.4968811869621277
bol_flowdirec,54.13679999999998,0.4966985881328583
bol_flowdirec,54.441599999999994,0.496516615152359
bol_flowdirec,54.746399999999994,0.4963352680206299
bol_flowdirec,55.051199999999994,0.4961545169353485
bol_flowdirec,55.35599999999998,0.4959743916988373
bol_flowdirec,55.66079999999998,0.4957948923110962
bol_flowdirec,55.965599999999995,0.49561598896980286
bol_flowdirec,56.270399999999995,0.49543774127960205
bol_flowdirec,56.57519999999998,0.495260089635849
bol_flowdirec,56.87999999999998,0.4950830340385437
bol_flowdirec,57.18479999999998,0.49490660429000854
bol_flowdirec,57.48959999999998,0.49473080039024353
bol_flowdirec,57.794399999999996,0.49455562233924866
bol_flowdirec,58.09919999999998,0.4943810701370239
bol_flowdirec,58.40399999999998,0.49420711398124695
bol_flowdirec,58.70879999999998,0.4940337836742401
bol_flowdirec,59.01359999999998,0.4938610792160034
bol_flowdirec,59.3184,0.4936889708042145
bol_flowdirec,59.62319999999998,0.4935174882411957
bol_flowdirec,59.92799999999998,0.493346631526947
bol_flowdirec,60.23279999999998,0.4931764006614685
bol_flowdirec,60.53759999999998,0.49300676584243774
bol_flowdirec,60.8424,0.4928377568721771
bol_flowdirec,61.147199999999984,0.49266937375068665
bol_flowdirec,61.451999999999984,0.4925015866756439
bol_flowdirec,61.756799999999984,0.4923344552516937
bol_flowdirec,62.061599999999984,0.4921679198741913
bol_flowdirec,62.366399999999985,0.4920019805431366
bol_flowdirec,62.671199999999985,0.49183669686317444
bol_flowdirec,62.975999999999985,0.49167200922966003
bol_flowdirec,63.280799999999985,0.49150794744491577
bol_flowdirec,63.585599999999985,0.49134451150894165
bol_flowdirec,63.890399999999985,0.4911816716194153
bol_flowdirec,64.19519999999999,0.49101945757865906
bol_flowdirec,64.49999999999999,0.490857869386673
bol_flowdirec,64.80479999999999,0.49069690704345703
bol_flowdirec,65.10959999999999,0.49053654074668884
bol_flowdirec,65.41439999999999,0.4903768002986908
bol_flowdirec,65.71919999999999,0.4902176856994629
bol_flowdirec,66.02399999999999,0.49005916714668274
bol_flowdirec,66.32879999999999,0.4899013042449951
bol_flowdirec,66.63359999999999,0.48974403738975525
bol_flowdirec,66.93839999999999,0.4895873963832855
bol_flowdirec,67.24319999999997,0.48943135142326355
bol_flowdirec,67.54799999999999,0.4892759621143341
bol_flowdirec,67.85279999999999,0.48912113904953003
bol_flowdirec,68.15759999999999,0.4889669716358185
bol_flowdirec,68.46239999999999,0.4888134300708771
bol_flowdirec,68.76719999999997,0.4886604845523834
bol_flowdirec,69.07199999999999,0.4885081648826599
bol_flowdirec,69.37679999999999,0.48835647106170654
bol_flowdirec,69.68159999999999,0.4882053732872009
bol_flowdirec,69.98639999999999,0.48805490136146545
bol_flowdirec,70.29119999999998,0.4879050552845001
bol_flowdirec,70.59599999999999,0.48775583505630493
bol_flowdirec,70.90079999999999,0.4876072108745575
bol_flowdirec,71.20559999999999,0.4874592423439026
bol_flowdirec,71.51039999999999,0.48731186985969543
bol_flowdirec,71.81519999999998,0.48716509342193604
bol_flowdirec,72.11999999999998,0.48701897263526917
bol_flowdirec,72.42479999999999,0.48687344789505005
bol_flowdirec,72.72959999999999,0.4867285490036011
bol_flowdirec,73.03439999999999,0.48658424615859985
bol_flowdirec,73.33919999999998,0.48644059896469116
bol_flowdirec,73.64399999999998,0.4862975478172302
bol_flowdirec,73.94879999999999,0.48615512251853943
bol_flowdirec,74.25359999999999,0.4860132932662964
bol_flowdirec,74.55839999999999,0.4858721196651459
bol_flowdirec,74.86319999999998,0.4857315421104431
bol_flowdirec,75.16799999999998,0.4855915904045105
bol_flowdirec,75.47279999999999,0.48545223474502563
bol_flowdirec,75.77759999999999,0.4853135049343109
bol_flowdirec,76.08239999999999,0.48517540097236633
bol_flowdirec,76.38719999999998,0.4850379228591919
bol_flowdirec,76.69199999999998,0.4849010705947876
bol_flowdirec,76.99679999999998,0.48476481437683105
bol_flowdirec,77.3016,0.48462918400764465
bol_flowdirec,77.60639999999998,0.4844941794872284
bol_flowdirec,77.91119999999998,0.4843597710132599
bol_flowdirec,78.21599999999998,0.4842259883880615
bol_flowdirec,78.52079999999998,0.4840928316116333
bol_flowdirec,78.8256,0.4839603006839752
bol_flowdirec,79.13039999999998,0.4838283658027649
bol_flowdirec,79.43519999999998,0.4836970865726471
bol_flowdirec,79.73999999999998,0.48356637358665466
bol_flowdirec,80.04479999999998,0.48343631625175476
bol_flowdirec,80.3496,0.4833068549633026
bol_flowdirec,80.65439999999998,0.4831780195236206
bol_flowdirec,80.95919999999998,0.48304980993270874
bol_flowdirec,81.26399999999998,0.482922226190567
bol_flowdirec,81.56879999999998,0.48279523849487305
bol_flowdirec,81.87359999999998,0.4826688766479492
bol_flowdirec,82.17839999999998,0.48254314064979553
bol_flowdirec,82.48319999999998,0.4824180006980896
bol_flowdirec,82.78799999999998,0.4822935163974762
bol_flowdirec,83.09279999999998,0.48216962814331055
bol_flowdirec,83.39759999999998,0.48204633593559265
bol_flowdirec,83.70239999999998,0.4819236993789673
bol_flowdirec,84.00719999999998,0.4818016588687897
bol_flowdirec,84.31199999999998,0.4816802442073822
bol_flowdirec,84.61679999999998,0.4815594255924225
bol_flowdirec,84.92159999999998,0.4814392328262329
bol_flowdirec,85.22639999999997,0.4813196659088135
bol_flowdirec,85.53119999999998,0.4812007248401642
bol_flowdirec,85.83599999999998,0.48108240962028503
bol_flowdirec,86.14079999999998,0.48096469044685364
bol_flowdirec,86.44559999999998,0.4808475971221924
bol_flowdirec,86.75039999999997,0.4807310998439789
bol_flowdirec,87.05519999999999,0.4806152582168579
bol_flowdirec,87.35999999999999,0.4805000126361847
bol_flowdirec,87.66479999999999,0.4803853929042816
bol_flowdirec,87.96959999999999,0.4802713692188263
bol_flowdirec,88.27439999999997,0.4801579713821411
bol_flowdirec,88.57919999999999,0.4800451993942261
bol_flowdirec,88.88399999999999,0.4799330532550812
bol_flowdirec,89.18879999999999,0.47982150316238403
bol_flowdirec,89.49359999999999,0.47971057891845703
bol_flowdirec,89.79839999999997,0.47960028052330017
bol_flowdirec,90.10319999999997,0.47949060797691345
bol_flowdirec,90.40799999999999,0.4793815314769745
bol_flowdirec,90.71279999999999,0.47927308082580566
bol_flowdirec,91.01759999999999,0.479165256023407
bol_flowdirec,91.32239999999997,0.47905802726745605
bol_flowdirec,91.62719999999997,0.47895142436027527
bol_flowdirec,91.93199999999999,0.4788454473018646
bol_flowdirec,92.23679999999999,0.47874006628990173
bol_flowdirec,92.54159999999999,0.478635311126709
bol_flowdirec,92.84639999999997,0.4785311818122864
bol_flowdirec,93.15119999999997,0.4784276783466339
bol_flowdirec,93.45599999999999,0.4783247709274292
bol_flowdirec,93.76079999999999,0.47822248935699463
bol_flowdirec,94.06559999999999,0.4781208336353302
bol_flowdirec,94.37039999999998,0.4780198037624359
bol_flowdirec,94.67519999999998,0.4779193699359894
bol_flowdirec,94.97999999999998,0.4778195321559906
bol_flowdirec,95.28479999999999,0.47772035002708435
bol_flowdirec,95.58959999999998,0.47762176394462585
bol_flowdirec,95.89439999999998,0.4775238037109375
bol_flowdirec,96.19919999999998,0.4774264693260193
bol_flowdirec,96.50399999999998,0.47732973098754883
bol_flowdirec,96.80879999999999,0.4772336184978485
bol_flowdirec,97.11359999999998,0.47713813185691833
bol_flowdirec,97.41839999999998,0.4770432412624359
bol_flowdirec,97.72319999999998,0.47694897651672363
bol_flowdirec,98.02799999999998,0.4768553376197815
bol_flowdirec,98.33279999999999,0.4767623245716095
bol_flowdirec,98.63759999999998,0.47666990756988525
bol_flowdirec,98.94239999999998,0.47657811641693115
bol_flowdirec,99.24719999999998,0.4764869213104248
bol_flowdirec,99.55199999999998,0.476396381855011
bol_flowdirec,99.85679999999998,0.4763064384460449
bol_flowdirec,100.16159999999998,0.4762170910835266
bol_flowdirec,100.46639999999998,0.47612836956977844
bol_flowdirec,100.77119999999998,0.4760402739048004
bol_flowdirec,101.07599999999998,0.47595280408859253
bol_flowdirec,101.38079999999998,0.4758659303188324
bol_flowdirec,101.68559999999998,0.4757796823978424
bol_flowdirec,101.99039999999998,0.47569406032562256
bol_flowdirec,102.29519999999998,0.47560906410217285
bol_flowdirec,102.59999999999998,0.4755246639251709
bol_flowdirec,102.90479999999998,0.4754408597946167
bol_flowdirec,103.20959999999998,0.47535771131515503
bol_flowdirec,103.51439999999998,0.4752751588821411
