variable,x,y
bol_treecover,-10.0,0.5213578939437866
bol_treecover,-9.76,0.5213578939437866
bol_treecover,-9.52,0.5213578939437866
bol_treecover,-9.28,0.5213578939437866
bol_treecover,-9.04,0.5213578939437866
bol_treecover,-8.8,0.5213578939437866
bol_treecover,-8.56,0.5213578939437866
bol_treecover,-8.32,0.5213578939437866
bol_treecover,-8.08,0.5213578939437866
bol_treecover,-7.84,0.5213578939437866
bol_treecover,-7.6,0.5213578939437866
bol_treecover,-7.359999999999999,0.5213578939437866
bol_treecover,-7.12,0.5213578939437866
bol_treecover,-6.88,0.5213578939437866
bol_treecover,-6.640000000000001,0.5213578939437866
bol_treecover,-6.4,0.5213578939437866
bol_treecover,-6.16,0.5213578939437866
bol_treecover,-5.92,0.5213578939437866
bol_treecover,-5.68,0.5213578939437866
bol_treecover,-5.44,0.5213578939437866
bol_treecover,-5.2,0.5213578939437866
bol_treecover,-4.96,0.5213578939437866
bol_treecover,-4.72,0.5213578939437866
bol_treecover,-4.48,0.5213578939437866
bol_treecover,-4.24,0.5213578939437866
bol_treecover,-4.0,0.5213578939437866
bol_treecover,-3.76,0.5213578939437866
bol_treecover,-3.5199999999999996,0.5213578939437866
bol_treecover,-3.2800000000000002,0.5213578939437866
bol_treecover,-3.04,0.5213578939437866
bol_treecover,-2.8,0.5213578939437866
bol_treecover,-2.5599999999999996,0.5213578939437866
bol_treecover,-2.3200000000000003,0.5213578939437866
bol_treecover,-2.08,0.5213578939437866
bol_treecover,-1.8399999999999999,0.5213578939437866
bol_treecover,-1.5999999999999996,0.5213578939437866
bol_treecover,-1.3599999999999994,0.5213578939437866
bol_treecover,-1.1199999999999992,0.5213578939437866
bol_treecover,-0.8800000000000008,0.5213578939437866
bol_treecover,-0.6400000000000006,0.5213578939437866
bol_treecover,-0.40000000000000036,0.5213578939437866
bol_treecover,-0.16000000000000014,0.5213578939437866
bol_treecover,0.08000000000000007,0.5211818218231201
bol_treecover,0.3200000000000003,0.5206536650657654
bol_treecover,0.5600000000000005,0.5201257467269897
bol_treecover,0.8000000000000007,0.5195980668067932
bol_treecover,1.0399999999999991,0.5190706253051758
bol_treecover,1.2799999999999994,0.5185434222221375
bol_treecover,1.5199999999999996,0.5180164575576782
bol_treecover,1.7599999999999998,0.5174897909164429
bol_treecover,2.0,0.5169633030891418
bol_treecover,2.24,0.5164371132850647
bol_treecover,2.4800000000000004,0.5159111618995667
bol_treecover,2.7200000000000006,0.5153854489326477
bol_treecover,2.960000000000001,0.5148600339889526
bol_treecover,3.1999999999999993,0.5143347978591919
bol_treecover,3.4399999999999995,0.513809859752655
bol_treecover,3.6799999999999997,0.5132851600646973
bol_treecover,3.92,0.5127607583999634
bol_treecover,4.16,0.5122365355491638
bol_treecover,4.4,0.5117126107215881
bol_treecover,4.640000000000001,0.5111889839172363
bol_treecover,4.880000000000001,0.5106655955314636
bol_treecover,5.119999999999999,0.51014244556427
bol_treecover,5.359999999999999,0.5096195936203003
bol_treecover,5.6,0.5090969800949097
bol_treecover,5.84,0.5085746049880981
bol_treecover,6.079999999999998,0.5080525279045105
bol_treecover,6.32,0.5075307488441467
bol_treecover,6.559999999999999,0.5070092082023621
bol_treecover,6.800000000000001,0.5064879655838013
bol_treecover,7.039999999999999,0.5059669613838196
bol_treecover,7.280000000000001,0.5054462552070618
bol_treecover,7.52,0.5049257874488831
bol_treecover,7.760000000000002,0.5044056177139282
bol_treecover,8.0,0.5038856863975525
bol_treecover,8.239999999999998,0.5033661127090454
bol_treecover,8.48,0.5028467774391174
bol_treecover,8.719999999999999,0.5023276805877686
bol_treecover,8.96,0.5018089413642883
bol_treecover,9.2,0.5012904405593872
bol_treecover,9.440000000000001,0.50077223777771
bol_treecover,9.68,0.5002542734146118
bol_treecover,9.920000000000002,0.49973663687705994
bol_treecover,10.16,0.49921926856040955
bol_treecover,10.399999999999999,0.49870219826698303
bol_treecover,10.64,0.4981854259967804
bol_treecover,10.879999999999999,0.49766895174980164
bol_treecover,11.120000000000001,0.49715274572372437
bol_treecover,11.36,0.49663683772087097
