variable,x,y
bol_landcover,0.0,0.376706063747406
bol_landcover,2.0,0.376706063747406
bol_landcover,3.0,0.8737647533416748
bol_landcover,4.0,0.40418699383735657
bol_landcover,5.0,0.376706063747406
bol_landcover,6.0,0.376706063747406
bol_landcover,7.0,0.376706063747406
bol_landcover,8.0,0.5099058151245117
bol_landcover,9.0,0.5087182521820068
bol_landcover,10.0,0.376706063747406
bol_landcover,11.0,0.47742319107055664
bol_landcover,12.0,0.9072310328483582
bol_landcover,13.0,0.8352892398834229
bol_landcover,14.0,0.338998019695282
bol_landcover,16.0,0.948617160320282
