variable,x,y
bol_treecover,-10.0,0.6344738006591797
bol_treecover,-9.76,0.6344738006591797
bol_treecover,-9.52,0.6344738006591797
bol_treecover,-9.28,0.6344738006591797
bol_treecover,-9.04,0.6344738006591797
bol_treecover,-8.8,0.6344738006591797
bol_treecover,-8.56,0.6344738006591797
bol_treecover,-8.32,0.6344738006591797
bol_treecover,-8.08,0.6344738006591797
bol_treecover,-7.84,0.6344738006591797
bol_treecover,-7.6,0.6344738006591797
bol_treecover,-7.359999999999999,0.6344738006591797
bol_treecover,-7.12,0.6344738006591797
bol_treecover,-6.88,0.6344738006591797
bol_treecover,-6.640000000000001,0.6344738006591797
bol_treecover,-6.4,0.6344738006591797
bol_treecover,-6.16,0.6344738006591797
bol_treecover,-5.92,0.6344738006591797
bol_treecover,-5.68,0.6344738006591797
bol_treecover,-5.44,0.6344738006591797
bol_treecover,-5.2,0.6344738006591797
bol_treecover,-4.96,0.6344738006591797
bol_treecover,-4.72,0.6344738006591797
bol_treecover,-4.48,0.6344738006591797
bol_treecover,-4.24,0.6344738006591797
bol_treecover,-4.0,0.6344738006591797
bol_treecover,-3.76,0.6344738006591797
bol_treecover,-3.5199999999999996,0.6344738006591797
bol_treecover,-3.2800000000000002,0.6344738006591797
bol_treecover,-3.04,0.6344738006591797
bol_treecover,-2.8,0.6344738006591797
bol_treecover,-2.5599999999999996,0.6344738006591797
bol_treecover,-2.3200000000000003,0.6344738006591797
bol_treecover,-2.08,0.6344738006591797
bol_treecover,-1.8399999999999999,0.6344738006591797
bol_treecover,-1.5999999999999996,0.6344738006591797
bol_treecover,-1.3599999999999994,0.6344738006591797
bol_treecover,-1.1199999999999992,0.6344738006591797
bol_treecover,-0.8800000000000008,0.6344738006591797
bol_treecover,-0.6400000000000006,0.6344738006591797
bol_treecover,-0.40000000000000036,0.6344738006591797
bol_treecover,-0.16000000000000014,0.6344738006591797
bol_treecover,0.08000000000000007,0.6343400478363037
bol_treecover,0.3200000000000003,0.6339402794837952
bol_treecover,0.5600000000000005,0.6335427165031433
bol_treecover,0.8000000000000007,0.6331473588943481
bol_treecover,1.0399999999999991,0.6327543258666992
bol_treecover,1.2799999999999994,0.6323634386062622
bol_treecover,1.5199999999999996,0.6319748759269714
bol_treecover,1.7599999999999998,0.6315885186195374
bol_treecover,2.0,0.6312044262886047
bol_treecover,2.24,0.6308225989341736
bol_treecover,2.4800000000000004,0.6304430365562439
bol_treecover,2.7200000000000006,0.6300657391548157
bol_treecover,2.960000000000001,0.6296907067298889
bol_treecover,3.1999999999999993,0.6293179392814636
bol_treecover,3.4399999999999995,0.6289474964141846
bol_treecover,3.6799999999999997,0.6285792589187622
bol_treecover,3.92,0.6282133460044861
bol_treecover,4.16,0.6278496980667114
bol_treecover,4.4,0.627488374710083
bol_treecover,4.640000000000001,0.627129316329956
bol_treecover,4.880000000000001,0.6267725229263306
bol_treecover,5.119999999999999,0.6264180541038513
bol_treecover,5.359999999999999,0.6260659098625183
bol_treecover,5.6,0.6257160305976868
bol_treecover,5.84,0.6253684759140015
bol_treecover,6.079999999999998,0.6250232458114624
bol_treecover,6.32,0.6246803402900696
bol_treecover,6.559999999999999,0.6243396997451782
bol_treecover,6.800000000000001,0.6240014433860779
bol_treecover,7.039999999999999,0.623665452003479
bol_treecover,7.280000000000001,0.6233317852020264
bol_treecover,7.52,0.6230005025863647
bol_treecover,7.760000000000002,0.6226714849472046
bol_treecover,8.0,0.6223448514938354
bol_treecover,8.239999999999998,0.6220205426216125
bol_treecover,8.48,0.6216985583305359
bol_treecover,8.719999999999999,0.6213788986206055
bol_treecover,8.96,0.6210616230964661
bol_treecover,9.2,0.6207466721534729
bol_treecover,9.440000000000001,0.6204341053962708
bol_treecover,9.68,0.6201238632202148
bol_treecover,9.920000000000002,0.6198159456253052
bol_treecover,10.16,0.6195104122161865
bol_treecover,10.399999999999999,0.6192072629928589
bol_treecover,10.64,0.6189064383506775
bol_treecover,10.879999999999999,0.6186079978942871
bol_treecover,11.120000000000001,0.6183119416236877
bol_treecover,11.36,0.6180182099342346
bol_treecover,11.600000000000001,0.6177269220352173
bol_treecover,11.84,0.6174379587173462
bol_treecover,12.079999999999998,0.6171513795852661
bol_treecover,12.32,0.6168671250343323
bol_treecover,12.559999999999999,0.6165853142738342
bol_treecover,12.8,0.6163058876991272
bol_treecover,13.04,0.6160288453102112
bol_treecover,13.280000000000001,0.6157541871070862
bol_treecover,13.52,0.6154819130897522
bol_treecover,13.760000000000002,0.6152120232582092
bol_treecover,14.0,0.6149445176124573
bol_treecover,14.239999999999998,0.6146793961524963
bol_treecover,14.48,0.6144167184829712
bol_treecover,14.719999999999999,0.6141564249992371
bol_treecover,14.96,0.613898515701294
bol_treecover,15.2,0.6136430501937866
bol_treecover,15.440000000000001,0.6133899688720703
bol_treecover,15.68,0.613139271736145
bol_treecover,15.920000000000002,0.6128910183906555
bol_treecover,16.16,0.612645149230957
bol_treecover,16.4,0.6124017238616943
bol_treecover,16.64,0.6121606826782227
bol_treecover,16.88,0.6119220852851868
bol_treecover,17.12,0.6116858720779419
bol_treecover,17.36,0.6114521026611328
bol_treecover,17.6,0.6112207770347595
bol_treecover,17.84,0.6109918355941772
bol_treecover,18.08,0.6107653379440308
bol_treecover,18.32,0.6105412840843201
bol_treecover,18.56,0.6103196144104004
bol_treecover,18.8,0.6101004481315613
bol_treecover,19.04,0.6098836660385132
bol_treecover,19.28,0.6096693277359009
bol_treecover,19.52,0.6094573736190796
bol_treecover,19.76,0.6092479228973389
bol_treecover,20.0,0.6090409159660339
bol_treecover,20.24,0.60883629322052
bol_treecover,20.48,0.6086341738700867
bol_treecover,20.72,0.6084344387054443
bol_treecover,20.96,0.6082371473312378
bol_treecover,21.2,0.6080423593521118
bol_treecover,21.44,0.6078499555587769
bol_treecover,21.68,0.6076600551605225
bol_treecover,21.92,0.6074725985527039
bol_treecover,22.159999999999997,0.607287585735321
bol_treecover,22.4,0.607105016708374
bol_treecover,22.64,0.6069248914718628
bol_treecover,22.880000000000003,0.6067472100257874
bol_treecover,23.119999999999997,0.6065720319747925
bol_treecover,23.36,0.6063992381095886
bol_treecover,23.6,0.6062289476394653
bol_treecover,23.840000000000003,0.6060611605644226
bol_treecover,24.08,0.6058957576751709
bol_treecover,24.32,0.6057328581809998
bol_treecover,24.560000000000002,0.6055724024772644
bol_treecover,24.799999999999997,0.6054144501686096
bol_treecover,25.04,0.6052588820457458
bol_treecover,25.28,0.6051058769226074
bol_treecover,25.520000000000003,0.60495525598526
bol_treecover,25.759999999999998,0.6048071384429932
bol_treecover,26.0,0.6046615242958069
bol_treecover,26.240000000000002,0.6045183539390564
bol_treecover,26.479999999999997,0.6043776273727417
bol_treecover,26.72,0.6042394042015076
bol_treecover,26.96,0.6041036248207092
bol_treecover,27.200000000000003,0.6039703488349915
bol_treecover,27.439999999999998,0.6038395166397095
bol_treecover,27.68,0.6037111878395081
bol_treecover,27.92,0.6035853624343872
bol_treecover,28.159999999999997,0.6034619808197021
bol_treecover,28.4,0.6033410429954529
bol_treecover,28.64,0.603222668170929
bol_treecover,28.880000000000003,0.603106677532196
bol_treecover,29.119999999999997,0.6029932498931885
bol_treecover,29.36,0.6028822660446167
bol_treecover,29.6,0.6027737259864807
bol_treecover,29.840000000000003,0.6026677489280701
bol_treecover,30.08,0.6025642156600952
bol_treecover,30.32,0.6024631261825562
bol_treecover,30.560000000000002,0.6023645997047424
bol_treecover,30.799999999999997,0.6022685170173645
bol_treecover,31.04,0.6021748781204224
bol_treecover,31.28,0.6020838022232056
bol_treecover,31.520000000000003,0.6019951701164246
bol_treecover,31.759999999999998,0.6019090414047241
bol_treecover,32.0,0.6018254160881042
bol_treecover,32.24,0.6017442345619202
bol_treecover,32.48,0.6016655564308167
bol_treecover,32.72,0.6015893816947937
bol_treecover,32.96,0.6015157103538513
bol_treecover,33.2,0.6014444828033447
bol_treecover,33.44,0.6013758182525635
bol_treecover,33.68,0.601309597492218
bol_treecover,33.92,0.6012458801269531
bol_treecover,34.16,0.6011846661567688
bol_treecover,34.4,0.6011258959770203
bol_treecover,34.64,0.6010696291923523
bol_treecover,34.88,0.6010159254074097
bol_treecover,35.12,0.6009646654129028
bol_treecover,35.36,0.6009159088134766
bol_treecover,35.6,0.6008695960044861
bol_treecover,35.84,0.600825846195221
bol_treecover,36.08,0.6007845997810364
bol_treecover,36.32,0.6007457971572876
bol_treecover,36.56,0.6007094979286194
bol_treecover,36.8,0.6006757020950317
bol_treecover,37.04,0.6006444096565247
bol_treecover,37.28,0.6006156206130981
bol_treecover,37.52,0.6005893349647522
bol_treecover,37.76,0.600565493106842
bol_treecover,38.0,0.6005442142486572
bol_treecover,38.24,0.6005253791809082
bol_treecover,38.48,0.6005091071128845
bol_treecover,38.72,0.6004952788352966
bol_treecover,38.96,0.6004839539527893
bol_treecover,39.2,0.6004751324653625
bol_treecover,39.44,0.6004688143730164
bol_treecover,39.68,0.6004649996757507
bol_treecover,39.92,0.6004636287689209
bol_treecover,40.16,0.6004648208618164
bol_treecover,40.4,0.6004684567451477
bol_treecover,40.64,0.6004746556282043
bol_treecover,40.88,0.6004832983016968
bol_treecover,41.12,0.6004944443702698
bol_treecover,41.36,0.6005080938339233
bol_treecover,41.6,0.6005242466926575
bol_treecover,41.84,0.6005429029464722
bol_treecover,42.08,0.6005640625953674
bol_treecover,42.32,0.6005876660346985
bol_treecover,42.56,0.6006138324737549
bol_treecover,42.8,0.6006424427032471
bol_treecover,43.04,0.6006736159324646
bol_treecover,43.28,0.6007072329521179
bol_treecover,43.52,0.6007433533668518
bol_treecover,43.76,0.6007819771766663
bol_treecover,44.0,0.6008231043815613
bol_treecover,44.24,0.6008666753768921
bol_treecover,44.48,0.6009128093719482
bol_treecover,44.72,0.6009613871574402
bol_treecover,44.96,0.6010124683380127
bol_treecover,45.2,0.6010660529136658
bol_treecover,45.44,0.6011221408843994
bol_treecover,45.68,0.6011807322502136
bol_treecover,45.92,0.6012417674064636
bol_treecover,46.16,0.601305365562439
bol_treecover,46.4,0.6013714075088501
bol_treecover,46.64,0.6014399528503418
bol_treecover,46.88,0.6015110015869141
bol_treecover,47.12,0.6015844941139221
bol_treecover,47.36,0.6016605496406555
bol_treecover,47.6,0.6017390489578247
bol_treecover,47.84,0.6018200516700745
bol_treecover,48.08,0.60190349817276
bol_treecover,48.32,0.6019894480705261
bol_treecover,48.56,0.6020779609680176
bol_treecover,48.8,0.6021688580513
bol_treecover,49.04,0.6022623181343079
bol_treecover,49.28,0.6023582220077515
bol_treecover,49.52,0.6024566292762756
bol_treecover,49.76,0.6025575399398804
bol_treecover,50.0,0.6026608943939209
bol_treecover,50.24,0.602766752243042
bol_treecover,50.48,0.6028751134872437
bol_treecover,50.72,0.6029859185218811
bol_treecover,50.96,0.6030992269515991
bol_treecover,51.2,0.6032149791717529
bol_treecover,51.44,0.6033332347869873
bol_treecover,51.68,0.6034539937973022
bol_treecover,51.92,0.603577196598053
bol_treecover,52.16,0.6037029027938843
bol_treecover,52.4,0.6038311123847961
bol_treecover,52.64,0.6039617657661438
bol_treecover,52.88,0.6040948629379272
bol_treecover,53.12,0.6042304635047913
bol_treecover,53.36,0.6043685674667358
bol_treecover,53.6,0.6045090556144714
bol_treecover,53.84,0.6046521067619324
bol_treecover,54.08,0.6047976016998291
bol_treecover,54.31999999999999,0.6049455404281616
bol_treecover,54.56,0.6050959825515747
bol_treecover,54.8,0.6052488684654236
bol_treecover,55.040000000000006,0.6054041981697083
bol_treecover,55.28,0.6055620312690735
bol_treecover,55.519999999999996,0.6057223081588745
bol_treecover,55.760000000000005,0.6058850288391113
bol_treecover,56.0,0.6060502529144287
bol_treecover,56.239999999999995,0.6062179207801819
bol_treecover,56.480000000000004,0.6063880920410156
bol_treecover,56.72,0.6065606474876404
bol_treecover,56.959999999999994,0.6067357063293457
bol_treecover,57.2,0.6069132089614868
bol_treecover,57.44,0.6070931553840637
bol_treecover,57.68000000000001,0.6072755455970764
bol_treecover,57.92,0.6074604392051697
bol_treecover,58.16,0.6076477766036987
bol_treecover,58.400000000000006,0.6078374981880188
bol_treecover,58.64,0.6080297231674194
bol_treecover,58.879999999999995,0.6082243919372559
bol_treecover,59.120000000000005,0.6084215044975281
bol_treecover,59.36,0.6086210608482361
bol_treecover,59.599999999999994,0.6088230609893799
bol_treecover,59.84,0.6090274453163147
bol_treecover,60.08,0.6092343330383301
bol_treecover,60.31999999999999,0.6094436645507812
bol_treecover,60.56,0.6096553802490234
bol_treecover,60.8,0.6098695993423462
bol_treecover,61.040000000000006,0.61008620262146
bol_treecover,61.28,0.6103052496910095
bol_treecover,61.519999999999996,0.6105267405509949
bol_treecover,61.760000000000005,0.610750675201416
bol_treecover,62.0,0.6109769940376282
bol_treecover,62.239999999999995,0.6112057566642761
bol_treecover,62.480000000000004,0.6114369630813599
bol_treecover,62.72,0.6116705536842346
bol_treecover,62.959999999999994,0.6119065880775452
bol_treecover,63.2,0.6121450662612915
bol_treecover,63.44,0.6123859286308289
bol_treecover,63.68000000000001,0.6126291751861572
bol_treecover,63.92,0.6128748655319214
bol_treecover,64.16,0.6131229996681213
bol_treecover,64.4,0.6133735179901123
bol_treecover,64.64,0.6136264204978943
bol_treecover,64.88,0.6138817667961121
bol_treecover,65.12,0.6141394972801208
bol_treecover,65.36,0.6143996715545654
bol_treecover,65.6,0.6146621704101562
bol_treecover,65.84,0.6149271130561829
bol_treecover,66.08,0.6151944994926453
bol_treecover,66.32,0.6154642105102539
bol_treecover,66.56,0.6157363057136536
bol_treecover,66.8,0.616010844707489
bol_treecover,67.04,0.6162877082824707
bol_treecover,67.28,0.6165670156478882
bol_treecover,67.52,0.6168487071990967
bol_treecover,67.76,0.6171327233314514
bol_treecover,68.0,0.6174191832542419
bol_treecover,68.24,0.6177079677581787
bol_treecover,68.48,0.6179991364479065
bol_treecover,68.72,0.6182926893234253
bol_treecover,68.96,0.6185886263847351
bol_treecover,69.2,0.6188868880271912
bol_treecover,69.44,0.619187593460083
bol_treecover,69.68,0.6194905638694763
bol_treecover,69.92,0.6197959780693054
bol_treecover,70.16,0.6201037168502808
bol_treecover,70.4,0.6204137802124023
bol_treecover,70.64,0.6207262277603149
bol_treecover,70.88,0.6210409998893738
bol_treecover,71.12,0.6213581562042236
bol_treecover,71.36,0.6216776371002197
bol_treecover,71.6,0.6219994425773621
bol_treecover,71.84,0.6223236322402954
bol_treecover,72.08,0.622650146484375
bol_treecover,72.32,0.622978925704956
bol_treecover,72.56,0.6233100891113281
bol_treecover,72.8,0.6236436367034912
bol_treecover,73.04,0.6239794492721558
bol_treecover,73.28,0.6243175864219666
bol_treecover,73.52,0.6246580481529236
bol_treecover,73.76,0.6250008344650269
bol_treecover,74.0,0.6253458857536316
bol_treecover,74.24,0.6256933212280273
bol_treecover,74.48,0.6260430216789246
bol_treecover,74.72,0.626395046710968
bol_treecover,74.96,0.6267493367195129
bol_treecover,75.2,0.6271059513092041
bol_treecover,75.44,0.6274648904800415
bol_treecover,75.68,0.6278260946273804
bol_treecover,75.92,0.6281895637512207
bol_treecover,76.16,0.6285553574562073
bol_treecover,76.4,0.6289234161376953
bol_treecover,76.64,0.6292937397956848
bol_treecover,76.88,0.6296663284301758
bol_treecover,77.12,0.630041241645813
bol_treecover,77.36,0.6304183602333069
bol_treecover,77.6,0.630797803401947
bol_treecover,77.84,0.6311794519424438
bol_treecover,78.08,0.6315634250640869
bol_treecover,78.32,0.6319496035575867
bol_treecover,78.56,0.6323380470275879
bol_treecover,78.8,0.6327287554740906
bol_treecover,79.04,0.63312166929245
bol_treecover,79.28,0.6335168480873108
bol_treecover,79.52,0.6339142322540283
bol_treecover,79.76,0.6343138813972473
bol_treecover,80.0,0.6347157955169678
bol_treecover,80.24,0.6351198554039001
bol_treecover,80.48,0.635526180267334
bol_treecover,80.72,0.6359347105026245
bol_treecover,80.96,0.6363454461097717
bol_treecover,81.2,0.6367583870887756
bol_treecover,81.44,0.637173593044281
bol_treecover,81.68,0.6375909447669983
bol_treecover,81.92,0.6380105018615723
bol_treecover,82.16,0.6384322643280029
bol_treecover,82.4,0.6388561725616455
bol_treecover,82.64,0.6392823457717896
bol_treecover,82.88,0.6397106051445007
bol_treecover,83.12,0.6401411294937134
bol_treecover,83.36,0.6405737400054932
bol_treecover,83.6,0.6410085558891296
bol_treecover,83.84,0.6414455771446228
bol_treecover,84.08,0.6418846845626831
bol_treecover,84.32,0.6423259973526001
bol_treecover,84.56,0.642769455909729
bol_treecover,84.8,0.643215000629425
bol_treecover,85.04,0.6436627507209778
bol_treecover,85.28,0.6441125869750977
bol_treecover,85.52,0.6445646286010742
bol_treecover,85.76,0.6450187563896179
bol_treecover,86.0,0.6454749703407288
bol_treecover,86.24,0.6459333300590515
bol_treecover,86.48,0.6463937759399414
bol_treecover,86.72,0.6468563675880432
bol_treecover,86.96,0.6473210453987122
bol_treecover,87.2,0.6477878093719482
bol_treecover,87.44,0.6482566595077515
bol_treecover,87.68,0.6487276554107666
bol_treecover,87.92,0.6492006778717041
bol_treecover,88.16,0.6496757864952087
bol_treecover,88.4,0.6501529216766357
bol_treecover,88.64,0.6506322026252747
bol_treecover,88.88,0.6511135101318359
bol_treecover,89.12,0.6515968441963196
bol_treecover,89.36,0.6520822644233704
bol_treecover,89.6,0.6525697112083435
bol_treecover,89.84,0.653059184551239
bol_treecover,90.08,0.6535507440567017
bol_treecover,90.32,0.6540443301200867
bol_treecover,90.56,0.6545398831367493
bol_treecover,90.8,0.6550374627113342
bol_treecover,91.04,0.6555370688438416
bol_treecover,91.28,0.6560387015342712
bol_treecover,91.52,0.6565423011779785
bol_treecover,91.76,0.6570479273796082
bol_treecover,92.0,0.6575555205345154
bol_treecover,92.24,0.6580650806427002
bol_treecover,92.48,0.6585766673088074
bol_treecover,92.72,0.6590901613235474
bol_treecover,92.96,0.6596056222915649
bol_treecover,93.2,0.6601230502128601
bol_treecover,93.44,0.6606425046920776
bol_treecover,93.68,0.6611638069152832
bol_treecover,93.92,0.6616870760917664
bol_treecover,94.16,0.6622123122215271
bol_treecover,94.4,0.6627394556999207
bol_treecover,94.64,0.663268506526947
bol_treecover,94.88,0.6637994647026062
bol_treecover,95.12,0.664332389831543
bol_treecover,95.36,0.6648671627044678
bol_treecover,95.6,0.6654038429260254
bol_treecover,95.84,0.6659424304962158
bol_treecover,96.08,0.6664828658103943
bol_treecover,96.32,0.6670252084732056
bol_treecover,96.56,0.6675693988800049
bol_treecover,96.8,0.6681154370307922
bol_treecover,97.04,0.6686633229255676
bol_treecover,97.28,0.6692131161689758
bol_treecover,97.52,0.6697646975517273
