variable,x,y
bol_dem,-56.5,0.6971162557601929
bol_dem,-53.224000000000004,0.6971162557601929
bol_dem,-49.948,0.6971162557601929
bol_dem,-46.672,0.6971162557601929
bol_dem,-43.396,0.6971162557601929
bol_dem,-40.120000000000005,0.6971162557601929
bol_dem,-36.844,0.6971162557601929
bol_dem,-33.568,0.6971162557601929
bol_dem,-30.292,0.6971162557601929
bol_dem,-27.016,0.6971162557601929
bol_dem,-23.740000000000002,0.6971162557601929
bol_dem,-20.464,0.6971162557601929
bol_dem,-17.188000000000002,0.6971162557601929
bol_dem,-13.911999999999999,0.6971162557601929
bol_dem,-10.636000000000003,0.6971162557601929
bol_dem,-7.359999999999999,0.6971162557601929
bol_dem,-4.084000000000003,0.6971162557601929
bol_dem,-0.8079999999999998,0.6971162557601929
bol_dem,2.4680000000000035,0.6971162557601929
bol_dem,5.744,0.6971162557601929
bol_dem,9.019999999999996,0.6971162557601929
bol_dem,12.296000000000006,0.6971162557601929
bol_dem,15.572000000000003,0.6971162557601929
bol_dem,18.848,0.6971162557601929
bol_dem,22.123999999999995,0.6971162557601929
bol_dem,25.400000000000006,0.6971162557601929
bol_dem,28.676000000000002,0.6971162557601929
bol_dem,31.951999999999998,0.6971162557601929
bol_dem,35.227999999999994,0.6971162557601929
bol_dem,38.504000000000005,0.6971162557601929
bol_dem,41.78,0.6971162557601929
bol_dem,45.056,0.6971162557601929
bol_dem,48.331999999999994,0.6971162557601929
bol_dem,51.608000000000004,0.6971162557601929
bol_dem,54.884,0.6971162557601929
bol_dem,58.16,0.6971162557601929
bol_dem,61.43600000000001,0.6971162557601929
bol_dem,64.712,0.6971162557601929
bol_dem,67.988,0.6971162557601929
bol_dem,71.264,0.6971162557601929
bol_dem,74.53999999999999,0.6971162557601929
bol_dem,77.816,0.6971162557601929
bol_dem,81.09200000000001,0.6876258850097656
bol_dem,84.368,0.658218502998352
bol_dem,87.644,0.6275420784950256
bol_dem,90.91999999999999,0.5958030819892883
bol_dem,94.196,0.5632418990135193
bol_dem,97.47200000000001,0.5301262140274048
bol_dem,100.74799999999999,0.49674320220947266
bol_dem,104.024,0.46338915824890137
bol_dem,107.30000000000001,0.750765323638916
bol_dem,110.576,0.7249241471290588
bol_dem,113.852,0.6974831819534302
bol_dem,117.12799999999999,0.6685563921928406
bol_dem,120.404,0.638297975063324
bol_dem,123.68,0.6069014072418213
bol_dem,126.95599999999999,0.5745958685874939
bol_dem,130.232,0.5593827366828918
bol_dem,133.508,0.5590004920959473
bol_dem,136.784,0.5586181879043579
bol_dem,140.06,0.5582358241081238
bol_dem,143.336,0.5578534007072449
bol_dem,146.612,0.5574708580970764
bol_dem,149.888,0.4492819607257843
bol_dem,153.164,0.4488983154296875
bol_dem,156.44,0.4486909806728363
bol_dem,159.716,0.4486050307750702
bol_dem,162.992,0.43786385655403137
bol_dem,166.268,0.4377783536911011
bol_dem,169.544,0.4376928508281708
bol_dem,172.82,0.4376073479652405
bol_dem,176.096,0.4375218451023102
bol_dem,179.372,0.4374363422393799
bol_dem,182.648,0.437350869178772
bol_dem,185.924,0.4372653663158417
bol_dem,189.2,0.43717989325523376
bol_dem,192.476,0.43709442019462585
bol_dem,195.752,0.43700891733169556
