variable,x,y
bol_dem,-56.5,0.6445611715316772
bol_dem,-53.224000000000004,0.6445611715316772
bol_dem,-49.948,0.6445611715316772
bol_dem,-46.672,0.6445611715316772
bol_dem,-43.396,0.6445611715316772
bol_dem,-40.120000000000005,0.6445611715316772
bol_dem,-36.844,0.6445611715316772
bol_dem,-33.568,0.6445611715316772
bol_dem,-30.292,0.6445611715316772
bol_dem,-27.016,0.6445611715316772
bol_dem,-23.740000000000002,0.6445611715316772
bol_dem,-20.464,0.6445611715316772
bol_dem,-17.188000000000002,0.6445611715316772
bol_dem,-13.911999999999999,0.6445611715316772
bol_dem,-10.636000000000003,0.6445611715316772
bol_dem,-7.359999999999999,0.6445611715316772
bol_dem,-4.084000000000003,0.6445611715316772
bol_dem,-0.8079999999999998,0.6445611715316772
bol_dem,2.4680000000000035,0.6445611715316772
bol_dem,5.744,0.6445611715316772
bol_dem,9.019999999999996,0.6445611715316772
bol_dem,12.296000000000006,0.6445611715316772
bol_dem,15.572000000000003,0.6445611715316772
bol_dem,18.848,0.6445611715316772
bol_dem,22.123999999999995,0.6445611715316772
bol_dem,25.400000000000006,0.6445611715316772
bol_dem,28.676000000000002,0.6445611715316772
bol_dem,31.951999999999998,0.6445611715316772
bol_dem,35.227999999999994,0.6445611715316772
bol_dem,38.504000000000005,0.6445611715316772
bol_dem,41.78,0.6445611715316772
bol_dem,45.056,0.6445611715316772
bol_dem,48.331999999999994,0.6445611715316772
bol_dem,51.608000000000004,0.6445611715316772
bol_dem,54.884,0.6445611715316772
bol_dem,58.16,0.6445611715316772
bol_dem,61.43600000000001,0.6445611715316772
bol_dem,64.712,0.6445611715316772
bol_dem,67.988,0.6445611715316772
bol_dem,71.264,0.6445611715316772
bol_dem,74.53999999999999,0.6445611715316772
bol_dem,77.816,0.6445611715316772
bol_dem,81.09200000000001,0.644393265247345
bol_dem,84.368,0.6438892483711243
bol_dem,87.644,0.6433849930763245
bol_dem,90.91999999999999,0.6428803205490112
bol_dem,94.196,0.6423754096031189
bol_dem,97.47200000000001,0.6418701410293579
bol_dem,100.74799999999999,0.641364574432373
bol_dem,104.024,0.6812114715576172
bol_dem,107.30000000000001,0.7102776765823364
bol_dem,110.576,0.7098250389099121
bol_dem,113.852,0.7093719840049744
bol_dem,117.12799999999999,0.7089184522628784
bol_dem,120.404,0.7084645628929138
bol_dem,123.68,0.708010196685791
bol_dem,126.95599999999999,0.7075554728507996
bol_dem,130.232,0.7071002721786499
bol_dem,133.508,0.7066447138786316
bol_dem,136.784,0.7061887383460999
bol_dem,140.06,0.7057323455810547
bol_dem,143.336,0.7052755355834961
bol_dem,146.612,0.7048182487487793
bol_dem,149.888,0.6745988726615906
bol_dem,153.164,0.6741160750389099
