variable,x,y
wc2.0_bio_30s_02,9.19500093460083,0.602932333946228
wc2.0_bio_30s_02,9.204520924377443,0.602932333946228
wc2.0_bio_30s_02,9.214040914154053,0.602932333946228
wc2.0_bio_30s_02,9.223560903930665,0.602932333946228
wc2.0_bio_30s_02,9.233080893707276,0.602932333946228
wc2.0_bio_30s_02,9.242600883483888,0.602932333946228
wc2.0_bio_30s_02,9.252120873260498,0.602932333946228
wc2.0_bio_30s_02,9.26164086303711,0.602932333946228
wc2.0_bio_30s_02,9.271160852813722,0.602932333946228
wc2.0_bio_30s_02,9.280680842590332,0.602932333946228
wc2.0_bio_30s_02,9.290200832366944,0.602932333946228
wc2.0_bio_30s_02,9.299720822143556,0.602932333946228
wc2.0_bio_30s_02,9.309240811920168,0.602932333946228
wc2.0_bio_30s_02,9.318760801696778,0.602932333946228
wc2.0_bio_30s_02,9.32828079147339,0.602932333946228
wc2.0_bio_30s_02,9.337800781250001,0.602932333946228
wc2.0_bio_30s_02,9.347320771026611,0.602932333946228
wc2.0_bio_30s_02,9.356840760803223,0.602932333946228
wc2.0_bio_30s_02,9.366360750579835,0.602932333946228
wc2.0_bio_30s_02,9.375880740356447,0.602932333946228
wc2.0_bio_30s_02,9.385400730133057,0.602932333946228
wc2.0_bio_30s_02,9.394920719909669,0.602932333946228
wc2.0_bio_30s_02,9.40444070968628,0.602932333946228
wc2.0_bio_30s_02,9.41396069946289,0.602932333946228
wc2.0_bio_30s_02,9.423480689239502,0.602932333946228
wc2.0_bio_30s_02,9.433000679016114,0.602932333946228
wc2.0_bio_30s_02,9.442520668792726,0.602932333946228
wc2.0_bio_30s_02,9.452040658569336,0.602932333946228
wc2.0_bio_30s_02,9.461560648345948,0.602932333946228
wc2.0_bio_30s_02,9.47108063812256,0.602932333946228
wc2.0_bio_30s_02,9.48060062789917,0.602932333946228
wc2.0_bio_30s_02,9.490120617675782,0.602932333946228
wc2.0_bio_30s_02,9.499640607452394,0.602932333946228
wc2.0_bio_30s_02,9.509160597229005,0.602932333946228
wc2.0_bio_30s_02,9.518680587005615,0.602932333946228
wc2.0_bio_30s_02,9.528200576782227,0.602932333946228
wc2.0_bio_30s_02,9.53772056655884,0.602932333946228
wc2.0_bio_30s_02,9.54724055633545,0.602932333946228
wc2.0_bio_30s_02,9.556760546112061,0.602932333946228
wc2.0_bio_30s_02,9.566280535888673,0.602932333946228
wc2.0_bio_30s_02,9.575800525665283,0.602932333946228
wc2.0_bio_30s_02,9.585320515441895,0.602932333946228
wc2.0_bio_30s_02,9.594840505218507,0.6026972532272339
wc2.0_bio_30s_02,9.604360494995118,0.6019920706748962
wc2.0_bio_30s_02,9.613880484771729,0.6012871861457825
wc2.0_bio_30s_02,9.62340047454834,0.600582480430603
wc2.0_bio_30s_02,9.632920464324952,0.5998780727386475
wc2.0_bio_30s_02,9.642440454101562,0.5991738438606262
wc2.0_bio_30s_02,9.651960443878174,0.5984699726104736
wc2.0_bio_30s_02,9.661480433654786,0.5977662205696106
wc2.0_bio_30s_02,9.671000423431398,0.5970628261566162
wc2.0_bio_30s_02,9.680520413208008,0.5963596701622009
wc2.0_bio_30s_02,9.69004040298462,0.59565669298172
wc2.0_bio_30s_02,9.699560392761231,0.5949540734291077
wc2.0_bio_30s_02,9.709080382537842,0.5942516326904297
wc2.0_bio_30s_02,9.718600372314453,0.5935495495796204
wc2.0_bio_30s_02,9.728120362091065,0.5928476452827454
wc2.0_bio_30s_02,9.737640351867677,0.5921461582183838
wc2.0_bio_30s_02,9.747160341644287,0.5914449095726013
wc2.0_bio_30s_02,9.756680331420899,0.5907438397407532
wc2.0_bio_30s_02,9.76620032119751,0.5900431871414185
wc2.0_bio_30s_02,9.77572031097412,0.5893427133560181
wc2.0_bio_30s_02,9.785240300750733,0.5886426568031311
wc2.0_bio_30s_02,9.794760290527345,0.5879428386688232
