variable,x,y
bol_dem,-56.5,0.9173279404640198
bol_dem,-53.224000000000004,0.9173279404640198
bol_dem,-49.948,0.9173279404640198
bol_dem,-46.672,0.9173279404640198
bol_dem,-43.396,0.9173279404640198
bol_dem,-40.120000000000005,0.9173279404640198
bol_dem,-36.844,0.9173279404640198
bol_dem,-33.568,0.9173279404640198
bol_dem,-30.292,0.9173279404640198
bol_dem,-27.016,0.9173279404640198
bol_dem,-23.740000000000002,0.9173279404640198
bol_dem,-20.464,0.9173279404640198
bol_dem,-17.188000000000002,0.9173279404640198
bol_dem,-13.911999999999999,0.9173279404640198
bol_dem,-10.636000000000003,0.9173279404640198
bol_dem,-7.359999999999999,0.9173279404640198
bol_dem,-4.084000000000003,0.9173279404640198
bol_dem,-0.8079999999999998,0.9173279404640198
bol_dem,2.4680000000000035,0.9173279404640198
bol_dem,5.744,0.9173279404640198
bol_dem,9.019999999999996,0.9173279404640198
bol_dem,12.296000000000006,0.9173279404640198
bol_dem,15.572000000000003,0.9173279404640198
bol_dem,18.848,0.9173279404640198
bol_dem,22.123999999999995,0.9173279404640198
bol_dem,25.400000000000006,0.9173279404640198
bol_dem,28.676000000000002,0.9173279404640198
bol_dem,31.951999999999998,0.9173279404640198
bol_dem,35.227999999999994,0.9173279404640198
bol_dem,38.504000000000005,0.9173279404640198
bol_dem,41.78,0.9173279404640198
bol_dem,45.056,0.9173279404640198
bol_dem,48.331999999999994,0.9173279404640198
bol_dem,51.608000000000004,0.9173279404640198
bol_dem,54.884,0.9173279404640198
bol_dem,58.16,0.9173279404640198
bol_dem,61.43600000000001,0.9173279404640198
bol_dem,64.712,0.9173279404640198
bol_dem,67.988,0.9173279404640198
bol_dem,71.264,0.9173279404640198
bol_dem,74.53999999999999,0.9173279404640198
bol_dem,77.816,0.9173279404640198
bol_dem,81.09200000000001,0.910290539264679
bol_dem,84.368,0.8858463168144226
bol_dem,87.644,0.8557959794998169
bol_dem,90.91999999999999,0.752002477645874
bol_dem,94.196,0.6987001299858093
bol_dem,97.47200000000001,0.6394333243370056
bol_dem,100.74799999999999,0.6197618246078491
bol_dem,104.024,0.619691014289856
bol_dem,107.30000000000001,0.6196190118789673
bol_dem,110.576,0.6195458173751831
bol_dem,113.852,0.6194714307785034
bol_dem,117.12799999999999,0.6193958520889282
bol_dem,120.404,0.6193190813064575
bol_dem,123.68,0.596474289894104
bol_dem,126.95599999999999,0.5963935256004333
bol_dem,130.232,0.5963115096092224
bol_dem,133.508,0.596228301525116
bol_dem,136.784,0.596143901348114
bol_dem,140.06,0.5960582494735718
bol_dem,143.336,0.5397931933403015
bol_dem,146.612,0.5397023558616638
bol_dem,149.888,0.4124992787837982
bol_dem,153.164,0.4124082326889038
bol_dem,156.44,0.4123159945011139
bol_dem,159.716,0.4122225344181061
bol_dem,162.992,0.41212785243988037
bol_dem,166.268,0.41203197836875916
bol_dem,169.544,0.41193488240242004
bol_dem,172.82,0.4118365943431854
bol_dem,176.096,0.4117370843887329
bol_dem,179.372,0.4116363823413849
bol_dem,182.648,0.4240085780620575
bol_dem,185.924,0.4239045977592468
bol_dem,189.2,0.42379939556121826
bol_dem,192.476,0.4236929714679718
bol_dem,195.752,0.42358532547950745
bol_dem,199.028,0.4234764575958252
bol_dem,202.30399999999997,0.42336639761924744
bol_dem,205.57999999999998,0.4232551157474518
bol_dem,208.856,0.42314261198043823
bol_dem,212.132,0.4230288863182068
bol_dem,215.40800000000002,0.42291393876075745
bol_dem,218.68400000000003,0.4227977991104126
bol_dem,221.95999999999998,0.42268043756484985
bol_dem,225.236,0.4225618541240692
bol_dem,228.512,0.42244207859039307
bol_dem,231.788,0.42232105135917664
bol_dem,235.06400000000002,0.4221988320350647
bol_dem,238.33999999999997,0.42207542061805725
bol_dem,241.61599999999999,0.4219507575035095
bol_dem,244.892,0.4218249022960663
bol_dem,248.168,0.42169785499572754
bol_dem,251.44400000000002,0.4215695559978485
bol_dem,254.72000000000003,0.42144009470939636
bol_dem,257.996,0.42130938172340393
bol_dem,261.272,0.421177476644516
bol_dem,264.548,0.42104434967041016
bol_dem,267.824,0.4209100306034088
bol_dem,271.1,0.4207744896411896
bol_dem,274.376,0.42063772678375244
bol_dem,277.652,0.4204997718334198
bol_dem,280.928,0.42036059498786926
bol_dem,284.204,0.4202202260494232
bol_dem,287.48,0.4200786352157593
bol_dem,290.756,0.41993585228919983
bol_dem,294.032,0.4197918474674225
bol_dem,297.308,0.41964665055274963
bol_dem,300.584,0.4195002317428589
bol_dem,303.86,0.41935262084007263
bol_dem,307.136,0.4192037880420685
bol_dem,310.412,0.4190537631511688
bol_dem,313.688,0.41890254616737366
bol_dem,316.964,0.4187501072883606
bol_dem,320.24,0.41859644651412964
bol_dem,323.516,0.41844162344932556
bol_dem,326.792,0.4182855784893036
bol_dem,330.068,0.4181283116340637
bol_dem,333.344,0.41796985268592834
bol_dem,336.62,0.41781020164489746
bol_dem,339.896,0.41764935851097107
bol_dem,343.172,0.4174872934818268
bol_dem,346.448,0.417324036359787
bol_dem,349.724,0.4171595871448517
bol_dem,353.0,0.4169939160346985
bol_dem,356.276,0.4168270528316498
bol_dem,359.552,0.41665899753570557
bol_dem,362.828,0.41648975014686584
bol_dem,366.104,0.4163193106651306
bol_dem,369.38,0.4161476492881775
bol_dem,372.656,0.41597479581832886
bol_dem,375.932,0.4158007502555847
bol_dem,379.208,0.41562551259994507
bol_dem,382.484,0.4154490828514099
bol_dem,385.76,0.41527146100997925
bol_dem,389.036,0.4150926172733307
bol_dem,392.312,0.414912611246109
bol_dem,395.588,0.41473138332366943
bol_dem,398.864,0.41454899311065674
bol_dem,402.14,0.41436538100242615
bol_dem,405.416,0.41418060660362244
bol_dem,408.692,0.41399461030960083
bol_dem,411.968,0.4138074517250061
bol_dem,415.244,0.4136190712451935
bol_dem,418.52,0.41342952847480774
bol_dem,421.796,0.4132387936115265
bol_dem,425.072,0.41304683685302734
bol_dem,428.348,0.4128537178039551
bol_dem,431.624,0.4126594066619873
bol_dem,434.9,0.4124639332294464
bol_dem,438.176,0.4122672379016876
bol_dem,441.452,0.4120693802833557
bol_dem,444.728,0.4118703305721283
bol_dem,448.004,0.41167008876800537
bol_dem,451.28,0.41146865487098694
bol_dem,454.556,0.4112660586833954
bol_dem,457.832,0.4110622704029083
bol_dem,461.10799999999995,0.41085729002952576
bol_dem,464.384,0.41065114736557007
bol_dem,467.65999999999997,0.41044381260871887
bol_dem,470.93600000000004,0.41023528575897217
bol_dem,474.212,0.41002559661865234
bol_dem,477.48800000000006,0.409814715385437
bol_dem,480.764,0.40960267186164856
bol_dem,484.03999999999996,0.4093894362449646
