variable,x,y
bol_dem,-56.5,0.6103249192237854
bol_dem,-53.224000000000004,0.6103249192237854
bol_dem,-49.948,0.6103249192237854
bol_dem,-46.672,0.6103249192237854
bol_dem,-43.396,0.6103249192237854
bol_dem,-40.120000000000005,0.6103249192237854
bol_dem,-36.844,0.6103249192237854
bol_dem,-33.568,0.6103249192237854
bol_dem,-30.292,0.6103249192237854
bol_dem,-27.016,0.6103249192237854
bol_dem,-23.740000000000002,0.6103249192237854
bol_dem,-20.464,0.6103249192237854
bol_dem,-17.188000000000002,0.6103249192237854
bol_dem,-13.911999999999999,0.6103249192237854
bol_dem,-10.636000000000003,0.6103249192237854
bol_dem,-7.359999999999999,0.6103249192237854
bol_dem,-4.084000000000003,0.6103249192237854
bol_dem,-0.8079999999999998,0.6103249192237854
bol_dem,2.4680000000000035,0.6103249192237854
bol_dem,5.744,0.6103249192237854
bol_dem,9.019999999999996,0.6103249192237854
bol_dem,12.296000000000006,0.6103249192237854
bol_dem,15.572000000000003,0.6103249192237854
bol_dem,18.848,0.6103249192237854
bol_dem,22.123999999999995,0.6103249192237854
bol_dem,25.400000000000006,0.6103249192237854
bol_dem,28.676000000000002,0.6103249192237854
bol_dem,31.951999999999998,0.6103249192237854
bol_dem,35.227999999999994,0.6103249192237854
bol_dem,38.504000000000005,0.6103249192237854
bol_dem,41.78,0.6103249192237854
bol_dem,45.056,0.6103249192237854
bol_dem,48.331999999999994,0.6103249192237854
bol_dem,51.608000000000004,0.6103249192237854
bol_dem,54.884,0.6103249192237854
bol_dem,58.16,0.6103249192237854
bol_dem,61.43600000000001,0.6103249192237854
bol_dem,64.712,0.6103249192237854
bol_dem,67.988,0.6103249192237854
bol_dem,71.264,0.6103249192237854
bol_dem,74.53999999999999,0.6103249192237854
bol_dem,77.816,0.6103249192237854
bol_dem,81.09200000000001,0.6090984344482422
bol_dem,84.368,0.6054107546806335
bol_dem,87.644,0.6017109751701355
bol_dem,90.91999999999999,0.5979995727539062
bol_dem,94.196,0.5942769050598145
bol_dem,97.47200000000001,0.5930892825126648
bol_dem,100.74799999999999,0.5921609401702881
bol_dem,104.024,0.5912318825721741
bol_dem,107.30000000000001,0.5903022289276123
bol_dem,110.576,0.589371919631958
bol_dem,113.852,0.5884409546852112
bol_dem,117.12799999999999,0.5875093936920166
bol_dem,120.404,0.5865771770477295
bol_dem,123.68,0.5856443047523499
bol_dem,126.95599999999999,0.5847108364105225
bol_dem,130.232,0.5837768316268921
bol_dem,133.508,0.5828421711921692
bol_dem,136.784,0.5913018584251404
bol_dem,140.06,0.5937997102737427
bol_dem,143.336,0.5928718447685242
bol_dem,146.612,0.5919433832168579
bol_dem,149.888,0.444387286901474
bol_dem,153.164,0.4434380531311035
bol_dem,156.44,0.4424892067909241
bol_dem,159.716,0.44154077768325806
bol_dem,162.992,0.44059279561042786
bol_dem,166.268,0.4396452307701111
bol_dem,169.544,0.4386981129646301
bol_dem,172.82,0.4377514123916626
bol_dem,176.096,0.43680521845817566
bol_dem,179.372,0.43585944175720215
bol_dem,182.648,0.44529062509536743
bol_dem,185.924,0.4443410038948059
bol_dem,189.2,0.4433917701244354
bol_dem,192.476,0.44244295358657837
bol_dem,195.752,0.44149455428123474
bol_dem,199.028,0.44054657220840454
bol_dem,202.30399999999997,0.43959903717041016
bol_dem,205.57999999999998,0.4386519193649292
bol_dem,208.856,0.43770527839660645
bol_dem,212.132,0.4367590844631195
bol_dem,215.40800000000002,0.4358133375644684
bol_dem,218.68400000000003,0.43486806750297546
bol_dem,221.95999999999998,0.43392327427864075
bol_dem,225.236,0.43297895789146423
bol_dem,228.512,0.4320351183414459
bol_dem,231.788,0.4310917854309082
bol_dem,235.06400000000002,0.4301489293575287
bol_dem,238.33999999999997,0.42920660972595215
bol_dem,241.61599999999999,0.4282647669315338
bol_dem,244.892,0.42732349038124084
bol_dem,248.168,0.4263826906681061
bol_dem,251.44400000000002,0.4254424571990967
bol_dem,254.72000000000003,0.42450276017189026
bol_dem,257.996,0.4235635995864868
