variable,x,y
wc2.0_bio_30s_12,288.6,0.7775341272354126
wc2.0_bio_30s_12,296.4096,0.7775341272354126
wc2.0_bio_30s_12,304.2192,0.7775341272354126
wc2.0_bio_30s_12,312.02880000000005,0.7775341272354126
wc2.0_bio_30s_12,319.83840000000004,0.7775341272354126
wc2.0_bio_30s_12,327.648,0.7775341272354126
wc2.0_bio_30s_12,335.4576,0.7775341272354126
wc2.0_bio_30s_12,343.2672,0.7775341272354126
wc2.0_bio_30s_12,351.07680000000005,0.7775341272354126
wc2.0_bio_30s_12,358.88640000000004,0.7775341272354126
wc2.0_bio_30s_12,366.696,0.7775341272354126
wc2.0_bio_30s_12,374.5056,0.7775341272354126
wc2.0_bio_30s_12,382.3152,0.7775341272354126
wc2.0_bio_30s_12,390.1248,0.7775341272354126
wc2.0_bio_30s_12,397.9344,0.7775341272354126
wc2.0_bio_30s_12,405.744,0.7775341272354126
wc2.0_bio_30s_12,413.5536,0.7775341272354126
wc2.0_bio_30s_12,421.3632,0.7775341272354126
wc2.0_bio_30s_12,429.17280000000005,0.7775341272354126
wc2.0_bio_30s_12,436.9824,0.7775341272354126
wc2.0_bio_30s_12,444.79200000000003,0.7775341272354126
wc2.0_bio_30s_12,452.60159999999996,0.7775341272354126
wc2.0_bio_30s_12,460.4112,0.7775341272354126
wc2.0_bio_30s_12,468.2208,0.7775341272354126
wc2.0_bio_30s_12,476.0304,0.7775341272354126
wc2.0_bio_30s_12,483.84000000000003,0.7775341272354126
wc2.0_bio_30s_12,491.64959999999996,0.7775341272354126
wc2.0_bio_30s_12,499.4592,0.7775341272354126
wc2.0_bio_30s_12,507.2688,0.7775341272354126
wc2.0_bio_30s_12,515.0784,0.7775341272354126
wc2.0_bio_30s_12,522.888,0.7775341272354126
wc2.0_bio_30s_12,530.6976,0.7775341272354126
wc2.0_bio_30s_12,538.5072,0.7775341272354126
wc2.0_bio_30s_12,546.3168000000001,0.7775341272354126
wc2.0_bio_30s_12,554.1264,0.7775341272354126
wc2.0_bio_30s_12,561.936,0.7775341272354126
wc2.0_bio_30s_12,569.7456,0.7775341272354126
wc2.0_bio_30s_12,577.5552,0.7775341272354126
wc2.0_bio_30s_12,585.3648000000001,0.7775341272354126
wc2.0_bio_30s_12,593.1744,0.7775341272354126
wc2.0_bio_30s_12,600.984,0.7775341272354126
wc2.0_bio_30s_12,608.7936,0.7775341272354126
wc2.0_bio_30s_12,616.6032,0.776607096195221
wc2.0_bio_30s_12,624.4128000000001,0.7738105058670044
wc2.0_bio_30s_12,632.2224,0.7709904313087463
wc2.0_bio_30s_12,640.032,0.7681471109390259
wc2.0_bio_30s_12,647.8416,0.7652804851531982
wc2.0_bio_30s_12,655.6512,0.7623907327651978
wc2.0_bio_30s_12,663.4608000000001,0.7594779133796692
wc2.0_bio_30s_12,671.2704,0.7565422058105469
wc2.0_bio_30s_12,679.08,0.753583550453186
wc2.0_bio_30s_12,686.8896,0.7506022453308105
wc2.0_bio_30s_12,694.6992,0.7475982308387756
wc2.0_bio_30s_12,702.5088000000001,0.7445718050003052
wc2.0_bio_30s_12,710.3184,0.741523027420044
wc2.0_bio_30s_12,718.1279999999999,0.7384520769119263
wc2.0_bio_30s_12,725.9376,0.7354278564453125
wc2.0_bio_30s_12,733.7472,0.7326326370239258
wc2.0_bio_30s_12,741.5568000000001,0.729820191860199
wc2.0_bio_30s_12,749.3664,0.7269906401634216
wc2.0_bio_30s_12,757.1759999999999,0.7241441011428833
wc2.0_bio_30s_12,764.9856,0.7212806940078735
wc2.0_bio_30s_12,772.7952,0.7184006571769714
wc2.0_bio_30s_12,780.6048000000001,0.7155040502548218
wc2.0_bio_30s_12,788.4144,0.7125911116600037
wc2.0_bio_30s_12,796.2239999999999,0.7096619606018066
wc2.0_bio_30s_12,804.0336,0.7067167162895203
wc2.0_bio_30s_12,811.8432,0.7037556171417236
wc2.0_bio_30s_12,819.6528,0.7007787823677063
wc2.0_bio_30s_12,827.4623999999999,0.6977864503860474
