variable,x,y
bol_landcover,0.0,0.6285371780395508
bol_landcover,2.0,0.4693305492401123
bol_landcover,3.0,0.47249144315719604
bol_landcover,4.0,0.08734637498855591
bol_landcover,5.0,0.47249144315719604
bol_landcover,6.0,0.47249144315719604
bol_landcover,7.0,0.47249144315719604
bol_landcover,8.0,0.4549589157104492
bol_landcover,9.0,0.47249144315719604
bol_landcover,10.0,0.3790368139743805
bol_landcover,11.0,0.6440392732620239
bol_landcover,12.0,0.7452706694602966
bol_landcover,13.0,0.7134438753128052
bol_landcover,14.0,0.6487267017364502
bol_landcover,16.0,0.47249144315719604
