variable,x,y
wc2.0_bio_30s_12,288.6,0.19546106457710266
wc2.0_bio_30s_12,296.4096,0.19546106457710266
wc2.0_bio_30s_12,304.2192,0.19546106457710266
wc2.0_bio_30s_12,312.02880000000005,0.19546106457710266
wc2.0_bio_30s_12,319.83840000000004,0.19546106457710266
wc2.0_bio_30s_12,327.648,0.19546106457710266
wc2.0_bio_30s_12,335.4576,0.19546106457710266
wc2.0_bio_30s_12,343.2672,0.19546106457710266
wc2.0_bio_30s_12,351.07680000000005,0.19546106457710266
wc2.0_bio_30s_12,358.88640000000004,0.19546106457710266
wc2.0_bio_30s_12,366.696,0.19546106457710266
wc2.0_bio_30s_12,374.5056,0.19546106457710266
wc2.0_bio_30s_12,382.3152,0.19546106457710266
wc2.0_bio_30s_12,390.1248,0.19546106457710266
wc2.0_bio_30s_12,397.9344,0.19546106457710266
wc2.0_bio_30s_12,405.744,0.19546106457710266
wc2.0_bio_30s_12,413.5536,0.19546106457710266
wc2.0_bio_30s_12,421.3632,0.19546106457710266
wc2.0_bio_30s_12,429.17280000000005,0.19546106457710266
wc2.0_bio_30s_12,436.9824,0.19546106457710266
wc2.0_bio_30s_12,444.79200000000003,0.19546106457710266
wc2.0_bio_30s_12,452.60159999999996,0.19546106457710266
wc2.0_bio_30s_12,460.4112,0.19546106457710266
wc2.0_bio_30s_12,468.2208,0.19546106457710266
wc2.0_bio_30s_12,476.0304,0.19546106457710266
wc2.0_bio_30s_12,483.84000000000003,0.19546106457710266
wc2.0_bio_30s_12,491.64959999999996,0.19546106457710266
wc2.0_bio_30s_12,499.4592,0.19546106457710266
wc2.0_bio_30s_12,507.2688,0.19546106457710266
wc2.0_bio_30s_12,515.0784,0.19546106457710266
wc2.0_bio_30s_12,522.888,0.19546106457710266
wc2.0_bio_30s_12,530.6976,0.19546106457710266
wc2.0_bio_30s_12,538.5072,0.19546106457710266
wc2.0_bio_30s_12,546.3168000000001,0.19546106457710266
wc2.0_bio_30s_12,554.1264,0.19546106457710266
wc2.0_bio_30s_12,561.936,0.19546106457710266
wc2.0_bio_30s_12,569.7456,0.19546106457710266
wc2.0_bio_30s_12,577.5552,0.19546106457710266
wc2.0_bio_30s_12,585.3648000000001,0.19546106457710266
wc2.0_bio_30s_12,593.1744,0.19546106457710266
wc2.0_bio_30s_12,600.984,0.19546106457710266
wc2.0_bio_30s_12,608.7936,0.19546106457710266
wc2.0_bio_30s_12,616.6032,0.19544613361358643
wc2.0_bio_30s_12,624.4128000000001,0.19540096819400787
wc2.0_bio_30s_12,632.2224,0.19535525143146515
wc2.0_bio_30s_12,640.032,0.19530896842479706
wc2.0_bio_30s_12,647.8416,0.1952621340751648
wc2.0_bio_30s_12,655.6512,0.19521473348140717
wc2.0_bio_30s_12,663.4608000000001,0.19516678154468536
wc2.0_bio_30s_12,671.2704,0.1951182633638382
wc2.0_bio_30s_12,679.08,0.19506917893886566
wc2.0_bio_30s_12,686.8896,0.19501954317092896
wc2.0_bio_30s_12,694.6992,0.19496935606002808
wc2.0_bio_30s_12,702.5088000000001,0.19491860270500183
wc2.0_bio_30s_12,710.3184,0.1948672980070114
wc2.0_bio_30s_12,718.1279999999999,0.19481544196605682
wc2.0_bio_30s_12,725.9376,0.19476301968097687
wc2.0_bio_30s_12,733.7472,0.19471004605293274
wc2.0_bio_30s_12,741.5568000000001,0.19465652108192444
wc2.0_bio_30s_12,749.3664,0.19460242986679077
wc2.0_bio_30s_12,757.1759999999999,0.19454778730869293
wc2.0_bio_30s_12,764.9856,0.19449259340763092
wc2.0_bio_30s_12,772.7952,0.19443683326244354
wc2.0_bio_30s_12,780.6048000000001,0.19438053667545319
wc2.0_bio_30s_12,788.4144,0.19432367384433746
wc2.0_bio_30s_12,796.2239999999999,0.19426625967025757
wc2.0_bio_30s_12,804.0336,0.1942083090543747
wc2.0_bio_30s_12,811.8432,0.19414979219436646
wc2.0_bio_30s_12,819.6528,0.19409072399139404
wc2.0_bio_30s_12,827.4623999999999,0.19403110444545746
wc2.0_bio_30s_12,835.272,0.1939709335565567
wc2.0_bio_30s_12,843.0816,0.19391021132469177
wc2.0_bio_30s_12,850.8912,0.19384893774986267
wc2.0_bio_30s_12,858.7008,0.1937871128320694
wc2.0_bio_30s_12,866.5103999999999,0.19372473657131195
wc2.0_bio_30s_12,874.32,0.19366180896759033
wc2.0_bio_30s_12,882.1296,0.19359834492206573
wc2.0_bio_30s_12,889.9392,0.19353432953357697
wc2.0_bio_30s_12,897.7488,0.19346976280212402
wc2.0_bio_30s_12,905.5583999999999,0.1934046447277069
wc2.0_bio_30s_12,913.368,0.19333899021148682
wc2.0_bio_30s_12,921.1776,0.19327276945114136
wc2.0_bio_30s_12,928.9872,0.1932060271501541
wc2.0_bio_30s_12,936.7968,0.1931387186050415
wc2.0_bio_30s_12,944.6063999999999,0.19307087361812592
wc2.0_bio_30s_12,952.416,0.19300249218940735
wc2.0_bio_30s_12,960.2256,0.19293354451656342
wc2.0_bio_30s_12,968.0352,0.1928640753030777
wc2.0_bio_30s_12,975.8448,0.1927940547466278
wc2.0_bio_30s_12,983.6543999999999,0.19272348284721375
wc2.0_bio_30s_12,991.464,0.6612070798873901
wc2.0_bio_30s_12,999.2736,0.6611038446426392
wc2.0_bio_30s_12,1007.0831999999999,0.7749152779579163
wc2.0_bio_30s_12,1014.8928,0.774833619594574
wc2.0_bio_30s_12,1022.7023999999999,0.5388419032096863
wc2.0_bio_30s_12,1030.5120000000002,0.5387238264083862
wc2.0_bio_30s_12,1038.3216,0.5386048555374146
wc2.0_bio_30s_12,1046.1311999999998,0.5339704751968384
wc2.0_bio_30s_12,1053.9407999999999,0.5338495373725891
wc2.0_bio_30s_12,1061.7504,0.5337277054786682
wc2.0_bio_30s_12,1069.56,0.5336049199104309
wc2.0_bio_30s_12,1077.3696,0.5334812998771667
wc2.0_bio_30s_12,1085.1792,0.5333567261695862
wc2.0_bio_30s_12,1092.9888,0.533231258392334
wc2.0_bio_30s_12,1100.7984,0.5331048965454102
wc2.0_bio_30s_12,1108.6080000000002,0.5329775810241699
wc2.0_bio_30s_12,1116.4176,0.5328494310379028
wc2.0_bio_30s_12,1124.2271999999998,0.5327203273773193
wc2.0_bio_30s_12,1132.0367999999999,0.5325903296470642
wc2.0_bio_30s_12,1139.8464,0.5324594378471375
wc2.0_bio_30s_12,1147.656,0.5323276519775391
wc2.0_bio_30s_12,1155.4656,0.532194972038269
wc2.0_bio_30s_12,1163.2752,0.5320613384246826
wc2.0_bio_30s_12,1171.0848,0.5319268703460693
wc2.0_bio_30s_12,1178.8944,0.5317914485931396
wc2.0_bio_30s_12,1186.704,0.5316551327705383
wc2.0_bio_30s_12,1194.5136,0.5315179228782654
wc2.0_bio_30s_12,1202.3231999999998,0.531379759311676
wc2.0_bio_30s_12,1210.1327999999999,0.531240701675415
wc2.0_bio_30s_12,1217.9424,0.5311008095741272
wc2.0_bio_30s_12,1225.752,0.530959963798523
wc2.0_bio_30s_12,1233.5616,0.5308182239532471
wc2.0_bio_30s_12,1241.3712,0.5306755304336548
wc2.0_bio_30s_12,1249.1808,0.5305320024490356
