variable,x,y
bol_landcover,0.0,0.6898438930511475
bol_landcover,2.0,0.582844614982605
bol_landcover,3.0,0.9803205132484436
bol_landcover,4.0,0.19848854839801788
bol_landcover,5.0,0.6898438930511475
bol_landcover,6.0,0.6898438930511475
bol_landcover,7.0,0.6898438930511475
bol_landcover,8.0,0.577757716178894
bol_landcover,9.0,0.7809486389160156
bol_landcover,10.0,0.37450769543647766
bol_landcover,11.0,0.6898438930511475
bol_landcover,12.0,0.8614598512649536
bol_landcover,13.0,0.8840815424919128
bol_landcover,14.0,0.5432788729667664
bol_landcover,16.0,0.9851950407028198
