variable,x,y
bol_dem,-56.5,0.7377048134803772
bol_dem,-53.224000000000004,0.7377048134803772
bol_dem,-49.948,0.7377048134803772
bol_dem,-46.672,0.7377048134803772
bol_dem,-43.396,0.7377048134803772
bol_dem,-40.120000000000005,0.7377048134803772
bol_dem,-36.844,0.7377048134803772
bol_dem,-33.568,0.7377048134803772
bol_dem,-30.292,0.7377048134803772
bol_dem,-27.016,0.7377048134803772
bol_dem,-23.740000000000002,0.7377048134803772
bol_dem,-20.464,0.7377048134803772
bol_dem,-17.188000000000002,0.7377048134803772
bol_dem,-13.911999999999999,0.7377048134803772
bol_dem,-10.636000000000003,0.7377048134803772
bol_dem,-7.359999999999999,0.7377048134803772
bol_dem,-4.084000000000003,0.7377048134803772
bol_dem,-0.8079999999999998,0.7377048134803772
bol_dem,2.4680000000000035,0.7377048134803772
bol_dem,5.744,0.7377048134803772
bol_dem,9.019999999999996,0.7377048134803772
bol_dem,12.296000000000006,0.7377048134803772
bol_dem,15.572000000000003,0.7377048134803772
bol_dem,18.848,0.7377048134803772
bol_dem,22.123999999999995,0.7377048134803772
bol_dem,25.400000000000006,0.7377048134803772
bol_dem,28.676000000000002,0.7377048134803772
bol_dem,31.951999999999998,0.7377048134803772
bol_dem,35.227999999999994,0.7377048134803772
bol_dem,38.504000000000005,0.7377048134803772
bol_dem,41.78,0.7377048134803772
bol_dem,45.056,0.7377048134803772
bol_dem,48.331999999999994,0.7377048134803772
bol_dem,51.608000000000004,0.7377048134803772
bol_dem,54.884,0.7377048134803772
bol_dem,58.16,0.7377048134803772
bol_dem,61.43600000000001,0.7377048134803772
bol_dem,64.712,0.7377048134803772
bol_dem,67.988,0.7377048134803772
bol_dem,71.264,0.7377048134803772
bol_dem,74.53999999999999,0.7377048134803772
bol_dem,77.816,0.7377048134803772
bol_dem,81.09200000000001,0.7330385446548462
bol_dem,84.368,0.7187269926071167
bol_dem,87.644,0.7039580345153809
bol_dem,90.91999999999999,0.6887494325637817
bol_dem,94.196,0.6731223464012146
bol_dem,97.47200000000001,0.6571012139320374
bol_dem,100.74799999999999,0.6407140493392944
bol_dem,104.024,0.6239917874336243
bol_dem,107.30000000000001,0.6079024076461792
bol_dem,110.576,0.5924103856086731
bol_dem,113.852,0.5792668461799622
bol_dem,117.12799999999999,0.5660099387168884
bol_dem,120.404,0.5526579022407532
bol_dem,123.68,0.5392295122146606
bol_dem,126.95599999999999,0.5355969667434692
bol_dem,130.232,0.5352479219436646
bol_dem,133.508,0.5348988175392151
bol_dem,136.784,0.5345497131347656
bol_dem,140.06,0.5342005491256714
bol_dem,143.336,0.5381679534912109
