variable,x,y
bol_dem,-56.5,0.49324023723602295
bol_dem,-53.224000000000004,0.49324023723602295
bol_dem,-49.948,0.49324023723602295
bol_dem,-46.672,0.49324023723602295
bol_dem,-43.396,0.49324023723602295
bol_dem,-40.120000000000005,0.49324023723602295
bol_dem,-36.844,0.49324023723602295
bol_dem,-33.568,0.49324023723602295
bol_dem,-30.292,0.49324023723602295
bol_dem,-27.016,0.49324023723602295
bol_dem,-23.740000000000002,0.49324023723602295
bol_dem,-20.464,0.49324023723602295
bol_dem,-17.188000000000002,0.49324023723602295
bol_dem,-13.911999999999999,0.49324023723602295
bol_dem,-10.636000000000003,0.49324023723602295
bol_dem,-7.359999999999999,0.49324023723602295
bol_dem,-4.084000000000003,0.49324023723602295
bol_dem,-0.8079999999999998,0.49324023723602295
bol_dem,2.4680000000000035,0.49324023723602295
bol_dem,5.744,0.49324023723602295
bol_dem,9.019999999999996,0.49324023723602295
bol_dem,12.296000000000006,0.49324023723602295
bol_dem,15.572000000000003,0.49324023723602295
bol_dem,18.848,0.49324023723602295
bol_dem,22.123999999999995,0.49324023723602295
bol_dem,25.400000000000006,0.49324023723602295
bol_dem,28.676000000000002,0.49324023723602295
bol_dem,31.951999999999998,0.49324023723602295
bol_dem,35.227999999999994,0.49324023723602295
bol_dem,38.504000000000005,0.49324023723602295
bol_dem,41.78,0.49324023723602295
bol_dem,45.056,0.49324023723602295
bol_dem,48.331999999999994,0.49324023723602295
bol_dem,51.608000000000004,0.49324023723602295
bol_dem,54.884,0.49324023723602295
bol_dem,58.16,0.49324023723602295
bol_dem,61.43600000000001,0.49324023723602295
bol_dem,64.712,0.49324023723602295
bol_dem,67.988,0.49324023723602295
bol_dem,71.264,0.49324023723602295
bol_dem,74.53999999999999,0.49324023723602295
bol_dem,77.816,0.49324023723602295
bol_dem,81.09200000000001,0.4926699995994568
bol_dem,84.368,0.49095937609672546
bol_dem,87.644,0.48924896121025085
bol_dem,90.91999999999999,0.48753878474235535
bol_dem,94.196,0.4858289361000061
bol_dem,97.47200000000001,0.48411938548088074
bol_dem,100.74799999999999,0.4824102222919464
bol_dem,104.024,0.5366456508636475
bol_dem,107.30000000000001,0.5349433422088623
bol_dem,110.576,0.5332401990890503
bol_dem,113.852,0.531536340713501
bol_dem,117.12799999999999,0.5298317074775696
bol_dem,120.404,0.5281263589859009
bol_dem,123.68,0.5264203548431396
bol_dem,126.95599999999999,0.5247137546539307
bol_dem,130.232,0.5230065584182739
bol_dem,133.508,0.5212988257408142
bol_dem,136.784,0.5195906162261963
bol_dem,140.06,0.5480886697769165
bol_dem,143.336,0.5463928580284119
bol_dem,146.612,0.49386680126190186
bol_dem,149.888,0.4846910536289215
bol_dem,153.164,0.48298177123069763
bol_dem,156.44,0.4812728762626648
bol_dem,159.716,0.4795644283294678
bol_dem,162.992,0.47785645723342896
bol_dem,166.268,0.4761489927768707
bol_dem,169.544,0.4744420647621155
bol_dem,172.82,0.47273576259613037
bol_dem,176.096,0.4710301160812378
bol_dem,179.372,0.46932512521743774
bol_dem,182.648,0.467620849609375
bol_dem,185.924,0.46591731905937195
