variable,x,y
bol_flowaccum,-29385.2,0.4097648859024048
bol_flowaccum,-28679.9312,0.4097648859024048
bol_flowaccum,-27974.6624,0.4097648859024048
bol_flowaccum,-27269.3936,0.4097648859024048
bol_flowaccum,-26564.1248,0.4097648859024048
bol_flowaccum,-25858.856,0.4097648859024048
bol_flowaccum,-25153.5872,0.4097648859024048
bol_flowaccum,-24448.3184,0.4097648859024048
bol_flowaccum,-23743.0496,0.4097648859024048
bol_flowaccum,-23037.7808,0.4097648859024048
bol_flowaccum,-22332.512000000002,0.4097648859024048
bol_flowaccum,-21627.2432,0.4097648859024048
bol_flowaccum,-20921.9744,0.4097648859024048
bol_flowaccum,-20216.7056,0.4097648859024048
bol_flowaccum,-19511.4368,0.4097648859024048
bol_flowaccum,-18806.168,0.4097648859024048
bol_flowaccum,-18100.8992,0.4097648859024048
bol_flowaccum,-17395.630400000002,0.4097648859024048
bol_flowaccum,-16690.3616,0.4097648859024048
bol_flowaccum,-15985.0928,0.4097648859024048
bol_flowaccum,-15279.824,0.4097648859024048
bol_flowaccum,-14574.5552,0.4097648859024048
bol_flowaccum,-13869.286399999999,0.4097648859024048
bol_flowaccum,-13164.017600000001,0.4097648859024048
bol_flowaccum,-12458.748799999998,0.4097648859024048
bol_flowaccum,-11753.48,0.4097648859024048
bol_flowaccum,-11048.211200000002,0.4097648859024048
bol_flowaccum,-10342.9424,0.4097648859024048
bol_flowaccum,-9637.673599999998,0.4097648859024048
bol_flowaccum,-8932.404799999997,0.4097648859024048
bol_flowaccum,-8227.136000000002,0.4097648859024048
bol_flowaccum,-7521.867200000001,0.4097648859024048
bol_flowaccum,-6816.598399999999,0.4097648859024048
bol_flowaccum,-6111.329599999997,0.4097648859024048
bol_flowaccum,-5406.060799999999,0.4097648859024048
bol_flowaccum,-4700.792000000001,0.4097648859024048
bol_flowaccum,-3995.5231999999996,0.4097648859024048
bol_flowaccum,-3290.254399999998,0.4097648859024048
bol_flowaccum,-2584.9856,0.4097648859024048
bol_flowaccum,-1879.7167999999983,0.4097648859024048
bol_flowaccum,-1174.4480000000003,0.4097648859024048
bol_flowaccum,-469.1791999999987,0.4097648859024048
bol_flowaccum,236.08959999999934,0.5623405575752258
bol_flowaccum,941.358400000001,0.5686290264129639
bol_flowaccum,1646.6272000000026,0.5748827457427979
bol_flowaccum,2351.8960000000043,0.5810999870300293
bol_flowaccum,3057.1647999999986,0.5872789025306702
bol_flowaccum,3762.4336000000003,0.5934179425239563
bol_flowaccum,4467.702400000006,0.599515438079834
bol_flowaccum,5172.971200000004,0.6055698990821838
bol_flowaccum,5878.240000000002,0.6115797162055969
bol_flowaccum,6583.508800000007,0.6175435781478882
bol_flowaccum,7288.777599999998,0.623460054397583
bol_flowaccum,7994.046400000003,0.6293277740478516
bol_flowaccum,8699.315200000001,0.6351455450057983
bol_flowaccum,9404.583999999999,0.6409121155738831
bol_flowaccum,10109.852800000004,0.6466264128684998
bol_flowaccum,10815.121600000002,0.6522873044013977
bol_flowaccum,11520.390400000008,0.6578937768936157
bol_flowaccum,12225.659200000006,0.6634448766708374
bol_flowaccum,12930.927999999996,0.6689397692680359
bol_flowaccum,13636.196800000002,0.6743775606155396
bol_flowaccum,14341.4656,0.6797574162483215
bol_flowaccum,15046.734400000005,0.6850787401199341
bol_flowaccum,15752.003200000003,0.6903408169746399
bol_flowaccum,16457.272,0.6955429911613464
bol_flowaccum,17162.540800000006,0.7006847858428955
bol_flowaccum,17867.809600000004,0.7057656645774841
bol_flowaccum,18573.078400000002,0.7107852697372437
bol_flowaccum,19278.3472,0.7157431244850159
bol_flowaccum,19983.615999999998,0.7206388711929321
bol_flowaccum,20688.884800000003,0.7254723906517029
bol_flowaccum,21394.1536,0.7302432656288147
bol_flowaccum,22099.422400000007,0.7349514365196228
bol_flowaccum,22804.691200000005,0.7395967245101929
bol_flowaccum,23509.960000000003,0.7441790103912354
