variable,x,y
bol_flowdirec,-11.7,0.4992630183696747
bol_flowdirec,-11.395199999999999,0.4992630183696747
bol_flowdirec,-11.090399999999999,0.4992630183696747
bol_flowdirec,-10.785599999999999,0.4992630183696747
bol_flowdirec,-10.480799999999999,0.4992630183696747
bol_flowdirec,-10.176,0.4992630183696747
bol_flowdirec,-9.8712,0.4992630183696747
bol_flowdirec,-9.5664,0.4992630183696747
bol_flowdirec,-9.2616,0.4992630183696747
bol_flowdirec,-8.9568,0.4992630183696747
bol_flowdirec,-8.652,0.4992630183696747
bol_flowdirec,-8.3472,0.4992630183696747
bol_flowdirec,-8.0424,0.4992630183696747
bol_flowdirec,-7.7376,0.4992630183696747
bol_flowdirec,-7.4328,0.4992630183696747
bol_flowdirec,-7.128,0.4992630183696747
bol_flowdirec,-6.8232,0.4992630183696747
bol_flowdirec,-6.5184,0.4992630183696747
bol_flowdirec,-6.2136,0.4992630183696747
bol_flowdirec,-5.9088,0.4992630183696747
bol_flowdirec,-5.604,0.4992630183696747
bol_flowdirec,-5.2992,0.4992630183696747
bol_flowdirec,-4.994400000000001,0.4992630183696747
bol_flowdirec,-4.6896,0.4992630183696747
bol_flowdirec,-4.3848,0.4992630183696747
bol_flowdirec,-4.08,0.4992630183696747
bol_flowdirec,-3.7752,0.4992630183696747
bol_flowdirec,-3.4704000000000015,0.4992630183696747
bol_flowdirec,-3.1656000000000013,0.4992630183696747
bol_flowdirec,-2.860800000000001,0.4992630183696747
bol_flowdirec,-2.556000000000001,0.4992630183696747
bol_flowdirec,-2.2512000000000008,0.4992630183696747
bol_flowdirec,-1.9464000000000006,0.4992630183696747
bol_flowdirec,-1.6416000000000022,0.4992630183696747
bol_flowdirec,-1.3368000000000002,0.4992630183696747
bol_flowdirec,-1.0320000000000018,0.4992630183696747
bol_flowdirec,-0.7271999999999998,0.4992630183696747
bol_flowdirec,-0.42240000000000144,0.4992630183696747
bol_flowdirec,-0.11760000000000126,0.4992630183696747
bol_flowdirec,0.18719999999999892,0.4992630183696747
bol_flowdirec,0.4919999999999991,0.4992630183696747
bol_flowdirec,0.7967999999999975,0.4992630183696747
bol_flowdirec,1.1015999999999995,0.48862960934638977
bol_flowdirec,1.4063999999999979,0.4568244218826294
bol_flowdirec,1.711199999999998,0.4483676850795746
bol_flowdirec,2.0159999999999982,0.450171560049057
bol_flowdirec,2.3207999999999984,0.4519694149494171
bol_flowdirec,2.6255999999999986,0.45376119017601013
bol_flowdirec,2.930399999999999,0.4555467963218689
bol_flowdirec,3.235199999999997,0.45732617378234863
bol_flowdirec,3.539999999999999,0.45909932255744934
bol_flowdirec,3.8447999999999976,0.46086612343788147
bol_flowdirec,4.1495999999999995,0.46262654662132263
bol_flowdirec,4.4544,0.46438053250312805
bol_flowdirec,4.759199999999996,0.46612802147865295
bol_flowdirec,5.0639999999999965,0.46786898374557495
bol_flowdirec,5.368799999999997,0.4696033298969269
bol_flowdirec,5.6736,0.47133103013038635
bol_flowdirec,5.978399999999997,0.4730520248413086
bol_flowdirec,6.283199999999997,0.4747662842273712
bol_flowdirec,6.587999999999997,0.47647374868392944
bol_flowdirec,6.892799999999998,0.4781743586063385
bol_flowdirec,7.197599999999998,0.479868084192276
bol_flowdirec,7.502399999999998,0.48155489563941956
bol_flowdirec,7.807199999999998,0.483234703540802
bol_flowdirec,8.111999999999998,0.48490747809410095
bol_flowdirec,8.416799999999995,0.4865732192993164
bol_flowdirec,8.721599999999999,0.4882318377494812
bol_flowdirec,9.026399999999999,0.48988330364227295
bol_flowdirec,9.331199999999999,0.49152761697769165
bol_flowdirec,9.635999999999996,0.49316468834877014
bol_flowdirec,9.940799999999996,0.49479448795318604
bol_flowdirec,10.2456,0.49641698598861694
bol_flowdirec,10.5504,0.49803218245506287
bol_flowdirec,10.855199999999996,0.49963998794555664
bol_flowdirec,11.159999999999997,0.5012404322624207
bol_flowdirec,11.464799999999997,0.502833366394043
bol_flowdirec,11.769599999999997,0.5044189095497131
bol_flowdirec,12.074399999999997,0.5058238506317139
bol_flowdirec,12.379199999999997,0.5066854357719421
bol_flowdirec,12.683999999999997,0.5075395107269287
bol_flowdirec,12.988799999999998,0.5083861351013184
bol_flowdirec,13.293599999999994,0.5092253684997559
bol_flowdirec,13.598399999999998,0.5100570917129517
