variable,x,y
wc2.0_bio_30s_04,28.117758941650393,0.488834947347641
wc2.0_bio_30s_04,28.925338305664066,0.488834947347641
wc2.0_bio_30s_04,29.732917669677736,0.488834947347641
wc2.0_bio_30s_04,30.54049703369141,0.488834947347641
wc2.0_bio_30s_04,31.348076397705082,0.488834947347641
wc2.0_bio_30s_04,32.155655761718755,0.488834947347641
wc2.0_bio_30s_04,32.963235125732425,0.488834947347641
wc2.0_bio_30s_04,33.7708144897461,0.488834947347641
wc2.0_bio_30s_04,34.57839385375977,0.488834947347641
wc2.0_bio_30s_04,35.38597321777344,0.488834947347641
wc2.0_bio_30s_04,36.19355258178712,0.488834947347641
wc2.0_bio_30s_04,37.001131945800786,0.488834947347641
wc2.0_bio_30s_04,37.808711309814456,0.488834947347641
wc2.0_bio_30s_04,38.61629067382813,0.488834947347641
wc2.0_bio_30s_04,39.4238700378418,0.488834947347641
wc2.0_bio_30s_04,40.23144940185547,0.488834947347641
wc2.0_bio_30s_04,41.03902876586915,0.488834947347641
wc2.0_bio_30s_04,41.84660812988282,0.488834947347641
wc2.0_bio_30s_04,42.65418749389649,0.488834947347641
wc2.0_bio_30s_04,43.46176685791016,0.488834947347641
wc2.0_bio_30s_04,44.26934622192383,0.488834947347641
wc2.0_bio_30s_04,45.0769255859375,0.488834947347641
wc2.0_bio_30s_04,45.88450494995118,0.488834947347641
wc2.0_bio_30s_04,46.69208431396485,0.488834947347641
wc2.0_bio_30s_04,47.49966367797852,0.488834947347641
wc2.0_bio_30s_04,48.307243041992194,0.488834947347641
wc2.0_bio_30s_04,49.114822406005864,0.488834947347641
wc2.0_bio_30s_04,49.92240177001953,0.488834947347641
wc2.0_bio_30s_04,50.72998113403321,0.488834947347641
wc2.0_bio_30s_04,51.53756049804688,0.488834947347641
wc2.0_bio_30s_04,52.34513986206055,0.488834947347641
wc2.0_bio_30s_04,53.152719226074225,0.488834947347641
wc2.0_bio_30s_04,53.960298590087895,0.488834947347641
wc2.0_bio_30s_04,54.767877954101564,0.488834947347641
wc2.0_bio_30s_04,55.57545731811524,0.488834947347641
wc2.0_bio_30s_04,56.38303668212891,0.488834947347641
wc2.0_bio_30s_04,57.19061604614258,0.488834947347641
wc2.0_bio_30s_04,57.99819541015626,0.488834947347641
wc2.0_bio_30s_04,58.805774774169926,0.488834947347641
wc2.0_bio_30s_04,59.613354138183595,0.488834947347641
wc2.0_bio_30s_04,60.42093350219727,0.488834947347641
wc2.0_bio_30s_04,61.22851286621094,0.488834947347641
wc2.0_bio_30s_04,62.03609223022461,0.4878799021244049
wc2.0_bio_30s_04,62.84367159423828,0.48501697182655334
wc2.0_bio_30s_04,63.65125095825196,0.4821576476097107
wc2.0_bio_30s_04,64.45883032226563,0.47930213809013367
wc2.0_bio_30s_04,65.2664096862793,0.4764505624771118
wc2.0_bio_30s_04,66.07398905029297,0.47360312938690186
wc2.0_bio_30s_04,66.88156841430666,0.4707600474357605
wc2.0_bio_30s_04,67.68914777832032,0.4679214656352997
wc2.0_bio_30s_04,68.49672714233398,0.46508753299713135
wc2.0_bio_30s_04,69.30430650634767,0.4622584879398346
wc2.0_bio_30s_04,70.11188587036133,0.45943447947502136
wc2.0_bio_30s_04,70.91946523437501,0.4566156566143036
wc2.0_bio_30s_04,71.72704459838869,0.5951281189918518
wc2.0_bio_30s_04,72.53462396240235,0.5923941731452942
wc2.0_bio_30s_04,73.34220332641603,0.5896570086479187
wc2.0_bio_30s_04,74.14978269042969,0.5383608937263489
wc2.0_bio_30s_04,74.95736205444337,0.535550594329834
wc2.0_bio_30s_04,75.76494141845703,0.5327406525611877
wc2.0_bio_30s_04,76.5725207824707,0.5299311876296997
wc2.0_bio_30s_04,77.38010014648438,0.5271224975585938
wc2.0_bio_30s_04,78.18767951049804,0.5243146419525146
wc2.0_bio_30s_04,78.99525887451173,0.5215079188346863
wc2.0_bio_30s_04,79.8028382385254,0.5187024474143982
wc2.0_bio_30s_04,80.61041760253906,0.5158984065055847
wc2.0_bio_30s_04,81.41799696655275,0.5130959749221802
wc2.0_bio_30s_04,82.22557633056641,0.5102953314781189
wc2.0_bio_30s_04,83.03315569458009,0.5074966549873352
wc2.0_bio_30s_04,83.84073505859376,0.5047001838684082
wc2.0_bio_30s_04,84.64831442260743,0.5019059777259827
wc2.0_bio_30s_04,85.4558937866211,0.4991142749786377
wc2.0_bio_30s_04,86.26347315063478,0.4963252544403076
wc2.0_bio_30s_04,87.07105251464844,0.49353909492492676
wc2.0_bio_30s_04,87.8786318786621,0.49075591564178467
wc2.0_bio_30s_04,88.68621124267578,0.48797595500946045
wc2.0_bio_30s_04,89.49379060668946,0.48519936203956604
wc2.0_bio_30s_04,90.30136997070312,0.4824262857437134
wc2.0_bio_30s_04,91.10894933471681,0.4796569049358368
wc2.0_bio_30s_04,91.91652869873047,0.4768913984298706
wc2.0_bio_30s_04,92.72410806274415,0.47412991523742676
wc2.0_bio_30s_04,93.53168742675781,0.4713726043701172
wc2.0_bio_30s_04,94.33926679077149,0.4686196744441986
wc2.0_bio_30s_04,95.14684615478517,0.46587124466896057
wc2.0_bio_30s_04,95.95442551879883,0.4631274938583374
wc2.0_bio_30s_04,96.7620048828125,0.46038854122161865
wc2.0_bio_30s_04,97.56958424682617,0.4576546251773834
wc2.0_bio_30s_04,98.37716361083986,0.4549258351325989
wc2.0_bio_30s_04,99.18474297485352,0.45220234990119934
wc2.0_bio_30s_04,99.9923223388672,0.44948431849479675
wc2.0_bio_30s_04,100.79990170288086,0.44677188992500305
wc2.0_bio_30s_04,101.60748106689454,0.4440652132034302
wc2.0_bio_30s_04,102.41506043090821,0.4413644075393677
wc2.0_bio_30s_04,103.22263979492189,0.4409922957420349
wc2.0_bio_30s_04,104.03021915893555,0.4413236379623413
wc2.0_bio_30s_04,104.83779852294923,0.4416576325893402
wc2.0_bio_30s_04,105.6453778869629,0.4419942796230316
wc2.0_bio_30s_04,106.45295725097657,0.44233351945877075
wc2.0_bio_30s_04,107.26053661499024,0.4426754415035248
wc2.0_bio_30s_04,108.0681159790039,0.44301995635032654
wc2.0_bio_30s_04,108.87569534301758,0.4433671534061432
wc2.0_bio_30s_04,109.68327470703126,0.44371697306632996
wc2.0_bio_30s_04,110.49085407104494,0.44406944513320923
wc2.0_bio_30s_04,111.2984334350586,0.4444245398044586
wc2.0_bio_30s_04,112.10601279907227,0.4447822868824005
wc2.0_bio_30s_04,112.91359216308594,0.4451426863670349
wc2.0_bio_30s_04,113.72117152709963,0.44550570845603943
wc2.0_bio_30s_04,114.52875089111329,0.44587141275405884
wc2.0_bio_30s_04,115.33633025512697,0.44623973965644836
wc2.0_bio_30s_04,116.14390961914063,0.4466107189655304
wc2.0_bio_30s_04,116.9514889831543,0.44698435068130493
wc2.0_bio_30s_04,117.75906834716798,0.447360634803772
wc2.0_bio_30s_04,118.56664771118166,0.44773954153060913
wc2.0_bio_30s_04,119.37422707519532,0.4481211304664612
wc2.0_bio_30s_04,120.18180643920898,0.44850537180900574
wc2.0_bio_30s_04,120.98938580322266,0.4488922357559204
wc2.0_bio_30s_04,121.79696516723634,0.44928178191185
wc2.0_bio_30s_04,122.60454453125001,0.44967398047447205
wc2.0_bio_30s_04,123.41212389526368,0.45006880164146423
wc2.0_bio_30s_04,124.21970325927735,0.4504663050174713
wc2.0_bio_30s_04,125.02728262329101,0.4508664608001709
wc2.0_bio_30s_04,125.8348619873047,0.4512692987918854
wc2.0_bio_30s_04,126.64244135131837,0.45167475938796997
wc2.0_bio_30s_04,127.45002071533204,0.45208290219306946
wc2.0_bio_30s_04,128.2576000793457,0.45249369740486145
wc2.0_bio_30s_04,129.0651794433594,0.45290714502334595
wc2.0_bio_30s_04,129.87275880737306,0.45332324504852295
wc2.0_bio_30s_04,130.68033817138672,0.45374202728271484
wc2.0_bio_30s_04,131.4879175354004,0.45416346192359924
wc2.0_bio_30s_04,132.29549689941405,0.45458754897117615
wc2.0_bio_30s_04,133.10307626342774,0.45501431822776794
wc2.0_bio_30s_04,133.91065562744143,0.45544373989105225
wc2.0_bio_30s_04,134.7182349914551,0.45587584376335144
wc2.0_bio_30s_04,135.52581435546875,0.45631060004234314
wc2.0_bio_30s_04,136.33339371948244,0.45674800872802734
wc2.0_bio_30s_04,137.14097308349608,0.45718809962272644
wc2.0_bio_30s_04,137.94855244750977,0.45763084292411804
wc2.0_bio_30s_04,138.75613181152346,0.45807626843452454
wc2.0_bio_30s_04,139.56371117553712,0.45852434635162354
wc2.0_bio_30s_04,140.37129053955078,0.4589751064777374
wc2.0_bio_30s_04,141.17886990356448,0.4594285488128662
wc2.0_bio_30s_04,141.98644926757814,0.4598846435546875
wc2.0_bio_30s_04,142.7940286315918,0.4603433907032013
wc2.0_bio_30s_04,143.6016079956055,0.46080482006073
wc2.0_bio_30s_04,144.40918735961915,0.46126893162727356
wc2.0_bio_30s_04,145.21676672363282,0.46173569560050964
wc2.0_bio_30s_04,146.0243460876465,0.4622051417827606
