variable,x,y
bol_landcover,0.0,0.635877251625061
bol_landcover,2.0,0.4279761016368866
bol_landcover,3.0,0.4279761016368866
bol_landcover,4.0,0.26150041818618774
bol_landcover,5.0,0.4279761016368866
bol_landcover,6.0,0.4279761016368866
bol_landcover,7.0,0.4279761016368866
bol_landcover,8.0,0.4774855673313141
bol_landcover,9.0,0.5322039723396301
bol_landcover,10.0,0.4279761016368866
bol_landcover,11.0,0.6522446870803833
bol_landcover,12.0,0.5845513343811035
bol_landcover,13.0,0.4279761016368866
bol_landcover,14.0,0.4279761016368866
bol_landcover,16.0,0.9516922235488892
