variable,x,y
bol_landcover,0.0,0.4666251838207245
bol_landcover,2.0,0.4171445965766907
bol_landcover,3.0,0.9310629367828369
bol_landcover,4.0,0.29022613167762756
bol_landcover,5.0,0.4666251838207245
bol_landcover,6.0,0.4666251838207245
bol_landcover,7.0,0.4666251838207245
bol_landcover,8.0,0.4740182161331177
bol_landcover,9.0,0.4666251838207245
bol_landcover,10.0,0.2884061634540558
bol_landcover,11.0,0.6370751261711121
bol_landcover,12.0,0.8116415143013
bol_landcover,13.0,0.835113525390625
bol_landcover,14.0,0.4666251838207245
bol_landcover,16.0,0.9681383371353149
