variable,x,y
bol_treecover,-10.0,0.5479302406311035
bol_treecover,-9.76,0.5479302406311035
bol_treecover,-9.52,0.5479302406311035
bol_treecover,-9.28,0.5479302406311035
bol_treecover,-9.04,0.5479302406311035
bol_treecover,-8.8,0.5479302406311035
bol_treecover,-8.56,0.5479302406311035
bol_treecover,-8.32,0.5479302406311035
bol_treecover,-8.08,0.5479302406311035
bol_treecover,-7.84,0.5479302406311035
bol_treecover,-7.6,0.5479302406311035
bol_treecover,-7.359999999999999,0.5479302406311035
bol_treecover,-7.12,0.5479302406311035
bol_treecover,-6.88,0.5479302406311035
bol_treecover,-6.640000000000001,0.5479302406311035
bol_treecover,-6.4,0.5479302406311035
bol_treecover,-6.16,0.5479302406311035
bol_treecover,-5.92,0.5479302406311035
bol_treecover,-5.68,0.5479302406311035
bol_treecover,-5.44,0.5479302406311035
bol_treecover,-5.2,0.5479302406311035
bol_treecover,-4.96,0.5479302406311035
bol_treecover,-4.72,0.5479302406311035
bol_treecover,-4.48,0.5479302406311035
bol_treecover,-4.24,0.5479302406311035
bol_treecover,-4.0,0.5479302406311035
bol_treecover,-3.76,0.5479302406311035
bol_treecover,-3.5199999999999996,0.5479302406311035
bol_treecover,-3.2800000000000002,0.5479302406311035
bol_treecover,-3.04,0.5479302406311035
bol_treecover,-2.8,0.5479302406311035
bol_treecover,-2.5599999999999996,0.5479302406311035
bol_treecover,-2.3200000000000003,0.5479302406311035
bol_treecover,-2.08,0.5479302406311035
bol_treecover,-1.8399999999999999,0.5479302406311035
bol_treecover,-1.5999999999999996,0.5479302406311035
bol_treecover,-1.3599999999999994,0.5479302406311035
bol_treecover,-1.1199999999999992,0.5479302406311035
bol_treecover,-0.8800000000000008,0.5479302406311035
bol_treecover,-0.6400000000000006,0.5479302406311035
bol_treecover,-0.40000000000000036,0.5479302406311035
bol_treecover,-0.16000000000000014,0.5479302406311035
bol_treecover,0.08000000000000007,0.547447144985199
bol_treecover,0.3200000000000003,0.545997679233551
bol_treecover,0.5600000000000005,0.5445482134819031
bol_treecover,0.8000000000000007,0.5430987477302551
bol_treecover,1.0399999999999991,0.541649341583252
bol_treecover,1.2799999999999994,0.5401999354362488
bol_treecover,1.5199999999999996,0.5387506484985352
bol_treecover,1.7599999999999998,0.5373014807701111
bol_treecover,2.0,0.5358524322509766
bol_treecover,2.24,0.5344035625457764
bol_treecover,2.4800000000000004,0.5329548716545105
bol_treecover,2.7200000000000006,0.531506359577179
bol_treecover,2.960000000000001,0.5300580859184265
bol_treecover,3.1999999999999993,0.5286100506782532
bol_treecover,3.4399999999999995,0.5271623730659485
bol_treecover,3.6799999999999997,0.5257149338722229
bol_treecover,3.92,0.524267852306366
bol_treecover,4.16,0.5228211283683777
bol_treecover,4.4,0.5213748216629028
bol_treecover,4.640000000000001,0.5199288725852966
bol_treecover,4.880000000000001,0.5184833407402039
bol_treecover,5.119999999999999,0.5170383453369141
bol_treecover,5.359999999999999,0.5155937671661377
bol_treecover,5.6,0.5141497254371643
bol_treecover,5.84,0.5127061605453491
bol_treecover,6.079999999999998,0.5112631916999817
bol_treecover,6.32,0.509820818901062
bol_treecover,6.559999999999999,0.5083790421485901
bol_treecover,6.800000000000001,0.5069378614425659
bol_treecover,7.039999999999999,0.5054973363876343
bol_treecover,7.280000000000001,0.5040575265884399
bol_treecover,7.52,0.5026183724403381
bol_treecover,7.760000000000002,0.5011799931526184
bol_treecover,8.0,0.499742329120636
bol_treecover,8.239999999999998,0.49830543994903564
bol_treecover,8.48,0.4968693256378174
bol_treecover,8.719999999999999,0.495434045791626
bol_treecover,8.96,0.4939996302127838
bol_treecover,9.2,0.4925660490989685
bol_treecover,9.440000000000001,0.4911333918571472
bol_treecover,9.68,0.49026763439178467
bol_treecover,9.920000000000002,0.4895913600921631
bol_treecover,10.16,0.48891589045524597
bol_treecover,10.399999999999999,0.4882412254810333
bol_treecover,10.64,0.48756739497184753
bol_treecover,10.879999999999999,0.4868943393230438
bol_treecover,11.120000000000001,0.48622211813926697
bol_treecover,11.36,0.48555073142051697
bol_treecover,11.600000000000001,0.48494425415992737
bol_treecover,11.84,0.48442840576171875
bol_treecover,12.079999999999998,0.4839133024215698
bol_treecover,12.32,0.48339903354644775
bol_treecover,12.559999999999999,0.48288556933403015
bol_treecover,12.8,0.482372909784317
