variable,x,y
bol_landcover,0.0,0.46698707342147827
bol_landcover,2.0,0.46670791506767273
bol_landcover,3.0,0.8838173747062683
bol_landcover,4.0,0.41244521737098694
bol_landcover,5.0,0.46698707342147827
bol_landcover,6.0,0.46698707342147827
bol_landcover,7.0,0.46698707342147827
bol_landcover,8.0,0.5102971196174622
bol_landcover,9.0,0.46698707342147827
bol_landcover,10.0,0.30839529633522034
bol_landcover,11.0,0.6122966408729553
bol_landcover,12.0,0.825807511806488
bol_landcover,13.0,0.46698707342147827
bol_landcover,14.0,0.6085758209228516
bol_landcover,16.0,0.46698707342147827
