variable,x,y
bol_landcover,0.0,0.5644083023071289
bol_landcover,2.0,0.681871235370636
bol_landcover,3.0,0.6004276871681213
bol_landcover,4.0,0.3753342628479004
bol_landcover,5.0,0.6004276871681213
bol_landcover,6.0,0.6004276871681213
bol_landcover,7.0,0.6004276871681213
bol_landcover,8.0,0.5539339184761047
bol_landcover,9.0,0.6004276871681213
bol_landcover,10.0,0.3974756896495819
bol_landcover,11.0,0.6004276871681213
bol_landcover,12.0,0.6004276871681213
bol_landcover,13.0,0.9211130738258362
bol_landcover,14.0,0.4742034077644348
bol_landcover,16.0,0.6004276871681213
