variable,x,y
bol_flowdirec,-11.7,0.617400586605072
bol_flowdirec,-11.395199999999999,0.617400586605072
bol_flowdirec,-11.090399999999999,0.617400586605072
bol_flowdirec,-10.785599999999999,0.617400586605072
bol_flowdirec,-10.480799999999999,0.617400586605072
bol_flowdirec,-10.176,0.617400586605072
bol_flowdirec,-9.8712,0.617400586605072
bol_flowdirec,-9.5664,0.617400586605072
bol_flowdirec,-9.2616,0.617400586605072
bol_flowdirec,-8.9568,0.617400586605072
bol_flowdirec,-8.652,0.617400586605072
bol_flowdirec,-8.3472,0.617400586605072
bol_flowdirec,-8.0424,0.617400586605072
bol_flowdirec,-7.7376,0.617400586605072
bol_flowdirec,-7.4328,0.617400586605072
bol_flowdirec,-7.128,0.617400586605072
bol_flowdirec,-6.8232,0.617400586605072
bol_flowdirec,-6.5184,0.617400586605072
bol_flowdirec,-6.2136,0.617400586605072
bol_flowdirec,-5.9088,0.617400586605072
bol_flowdirec,-5.604,0.617400586605072
bol_flowdirec,-5.2992,0.617400586605072
bol_flowdirec,-4.994400000000001,0.617400586605072
bol_flowdirec,-4.6896,0.617400586605072
bol_flowdirec,-4.3848,0.617400586605072
bol_flowdirec,-4.08,0.617400586605072
bol_flowdirec,-3.7752,0.617400586605072
bol_flowdirec,-3.4704000000000015,0.617400586605072
bol_flowdirec,-3.1656000000000013,0.617400586605072
bol_flowdirec,-2.860800000000001,0.617400586605072
bol_flowdirec,-2.556000000000001,0.617400586605072
bol_flowdirec,-2.2512000000000008,0.617400586605072
bol_flowdirec,-1.9464000000000006,0.617400586605072
bol_flowdirec,-1.6416000000000022,0.617400586605072
bol_flowdirec,-1.3368000000000002,0.617400586605072
bol_flowdirec,-1.0320000000000018,0.617400586605072
bol_flowdirec,-0.7271999999999998,0.617400586605072
bol_flowdirec,-0.42240000000000144,0.617400586605072
bol_flowdirec,-0.11760000000000126,0.617400586605072
bol_flowdirec,0.18719999999999892,0.617400586605072
bol_flowdirec,0.4919999999999991,0.617400586605072
bol_flowdirec,0.7967999999999975,0.617400586605072
bol_flowdirec,1.1015999999999995,0.6173450350761414
bol_flowdirec,1.4063999999999979,0.6171784400939941
bol_flowdirec,1.711199999999998,0.6170117855072021
bol_flowdirec,2.0159999999999982,0.6168450117111206
bol_flowdirec,2.3207999999999984,0.6166781783103943
bol_flowdirec,2.6255999999999986,0.6165112257003784
bol_flowdirec,2.930399999999999,0.6163442134857178
bol_flowdirec,3.235199999999997,0.6161771416664124
bol_flowdirec,3.539999999999999,0.6160100102424622
bol_flowdirec,3.8447999999999976,0.6158427596092224
bol_flowdirec,4.1495999999999995,0.6156754493713379
bol_flowdirec,4.4544,0.6155080199241638
bol_flowdirec,4.759199999999996,0.615340530872345
bol_flowdirec,5.0639999999999965,0.6151729822158813
bol_flowdirec,5.368799999999997,0.6150053143501282
bol_flowdirec,5.6736,0.6148375868797302
bol_flowdirec,5.978399999999997,0.6146697998046875
bol_flowdirec,6.283199999999997,0.6145018935203552
bol_flowdirec,6.587999999999997,0.6143339276313782
bol_flowdirec,6.892799999999998,0.6141659021377563
bol_flowdirec,7.197599999999998,0.6139978170394897
bol_flowdirec,7.502399999999998,0.6138296127319336
bol_flowdirec,7.807199999999998,0.6136612892150879
bol_flowdirec,8.111999999999998,0.6134929656982422
bol_flowdirec,8.416799999999995,0.6133245229721069
bol_flowdirec,8.721599999999999,0.6131559610366821
bol_flowdirec,9.026399999999999,0.6129873991012573
bol_flowdirec,9.331199999999999,0.612818717956543
bol_flowdirec,9.635999999999996,0.6126499176025391
bol_flowdirec,9.940799999999996,0.6124810576438904
bol_flowdirec,10.2456,0.6123121380805969
bol_flowdirec,10.5504,0.6121431589126587
bol_flowdirec,10.855199999999996,0.6119740605354309
bol_flowdirec,11.159999999999997,0.6118049025535583
bol_flowdirec,11.464799999999997,0.611635684967041
bol_flowdirec,11.769599999999997,0.6114663481712341
bol_flowdirec,12.074399999999997,0.6112969517707825
bol_flowdirec,12.379199999999997,0.611127495765686
bol_flowdirec,12.683999999999997,0.6109579205513
bol_flowdirec,12.988799999999998,0.6107882857322693
bol_flowdirec,13.293599999999994,0.610618531703949
bol_flowdirec,13.598399999999998,0.6104487776756287
bol_flowdirec,13.903199999999998,0.6102789044380188
bol_flowdirec,14.207999999999998,0.6101089119911194
bol_flowdirec,14.512799999999995,0.6099388599395752
bol_flowdirec,14.817599999999995,0.6097687482833862
bol_flowdirec,15.122399999999995,0.6095985770225525
bol_flowdirec,15.4272,0.6094282865524292
bol_flowdirec,15.731999999999996,0.6092579364776611
bol_flowdirec,16.036799999999996,0.6090875267982483
bol_flowdirec,16.341599999999996,0.6089169979095459
bol_flowdirec,16.646399999999996,0.6087464094161987
bol_flowdirec,16.951199999999996,0.608575701713562
bol_flowdirec,17.255999999999997,0.6084049940109253
bol_flowdirec,17.560799999999997,0.6082341074943542
bol_flowdirec,17.865599999999997,0.6080632209777832
bol_flowdirec,18.170399999999994,0.6078922152519226
bol_flowdirec,18.475199999999997,0.6077211499214172
bol_flowdirec,18.779999999999998,0.6075500249862671
bol_flowdirec,19.084799999999998,0.6073787808418274
bol_flowdirec,19.389599999999994,0.6072074770927429
bol_flowdirec,19.694399999999995,0.6070360541343689
bol_flowdirec,19.9992,0.6068646311759949
bol_flowdirec,20.304,0.6066930294036865
bol_flowdirec,20.6088,0.6065214276313782
bol_flowdirec,20.9136,0.6063497066497803
bol_flowdirec,21.218399999999992,0.6061779260635376
bol_flowdirec,21.5232,0.6060060858726501
bol_flowdirec,21.827999999999992,0.6058341264724731
bol_flowdirec,22.1328,0.6056621074676514
bol_flowdirec,22.437599999999993,0.60548996925354
bol_flowdirec,22.742399999999993,0.6053178310394287
bol_flowdirec,23.0472,0.6051455736160278
bol_flowdirec,23.351999999999993,0.6049731969833374
bol_flowdirec,23.656799999999993,0.6048007607460022
bol_flowdirec,23.961599999999994,0.6046282649040222
bol_flowdirec,24.266399999999994,0.6044557094573975
bol_flowdirec,24.5712,0.6042830348014832
bol_flowdirec,24.875999999999994,0.6041103005409241
bol_flowdirec,25.180799999999994,0.6039375066757202
bol_flowdirec,25.485599999999994,0.6037645936012268
bol_flowdirec,25.790399999999995,0.6035916209220886
bol_flowdirec,26.095199999999995,0.6034185886383057
bol_flowdirec,26.399999999999995,0.6032454371452332
bol_flowdirec,26.704799999999995,0.6030722260475159
bol_flowdirec,27.009599999999995,0.602898895740509
bol_flowdirec,27.314399999999996,0.6027255654335022
bol_flowdirec,27.619199999999996,0.6025521159172058
bol_flowdirec,27.923999999999996,0.6023785471916199
bol_flowdirec,28.228799999999996,0.6022049784660339
bol_flowdirec,28.53359999999999,0.6020312905311584
bol_flowdirec,28.838399999999996,0.6018575429916382
bol_flowdirec,29.143199999999997,0.6016836762428284
bol_flowdirec,29.447999999999997,0.6015097498893738
bol_flowdirec,29.752799999999997,0.6013357639312744
bol_flowdirec,30.05759999999999,0.6011616587638855
bol_flowdirec,30.362399999999997,0.6009874939918518
bol_flowdirec,30.667199999999998,0.6008132696151733
bol_flowdirec,30.97199999999999,0.6006389260292053
bol_flowdirec,31.276799999999998,0.6004645228385925
bol_flowdirec,31.58159999999999,0.600290060043335
bol_flowdirec,31.8864,0.6001155376434326
bol_flowdirec,32.191199999999995,0.5999408960342407
bol_flowdirec,32.495999999999995,0.599766194820404
