variable,x,y
bol_flowaccum,-29385.2,0.348647803068161
bol_flowaccum,-28679.9312,0.348647803068161
bol_flowaccum,-27974.6624,0.348647803068161
bol_flowaccum,-27269.3936,0.348647803068161
bol_flowaccum,-26564.1248,0.348647803068161
bol_flowaccum,-25858.856,0.348647803068161
bol_flowaccum,-25153.5872,0.348647803068161
bol_flowaccum,-24448.3184,0.348647803068161
bol_flowaccum,-23743.0496,0.348647803068161
bol_flowaccum,-23037.7808,0.348647803068161
bol_flowaccum,-22332.512000000002,0.348647803068161
bol_flowaccum,-21627.2432,0.348647803068161
bol_flowaccum,-20921.9744,0.348647803068161
bol_flowaccum,-20216.7056,0.348647803068161
bol_flowaccum,-19511.4368,0.348647803068161
bol_flowaccum,-18806.168,0.348647803068161
bol_flowaccum,-18100.8992,0.348647803068161
bol_flowaccum,-17395.630400000002,0.348647803068161
bol_flowaccum,-16690.3616,0.348647803068161
bol_flowaccum,-15985.0928,0.348647803068161
bol_flowaccum,-15279.824,0.348647803068161
bol_flowaccum,-14574.5552,0.348647803068161
bol_flowaccum,-13869.286399999999,0.348647803068161
bol_flowaccum,-13164.017600000001,0.348647803068161
bol_flowaccum,-12458.748799999998,0.348647803068161
bol_flowaccum,-11753.48,0.348647803068161
bol_flowaccum,-11048.211200000002,0.348647803068161
bol_flowaccum,-10342.9424,0.348647803068161
bol_flowaccum,-9637.673599999998,0.348647803068161
bol_flowaccum,-8932.404799999997,0.348647803068161
bol_flowaccum,-8227.136000000002,0.348647803068161
bol_flowaccum,-7521.867200000001,0.348647803068161
bol_flowaccum,-6816.598399999999,0.348647803068161
bol_flowaccum,-6111.329599999997,0.348647803068161
bol_flowaccum,-5406.060799999999,0.348647803068161
bol_flowaccum,-4700.792000000001,0.348647803068161
bol_flowaccum,-3995.5231999999996,0.348647803068161
bol_flowaccum,-3290.254399999998,0.348647803068161
bol_flowaccum,-2584.9856,0.348647803068161
bol_flowaccum,-1879.7167999999983,0.348647803068161
bol_flowaccum,-1174.4480000000003,0.348647803068161
bol_flowaccum,-469.1791999999987,0.348647803068161
bol_flowaccum,236.08959999999934,0.5122334361076355
bol_flowaccum,941.358400000001,0.6225261688232422
bol_flowaccum,1646.6272000000026,0.6218565106391907
bol_flowaccum,2351.8960000000043,0.62117999792099
bol_flowaccum,3057.1647999999986,0.6204966306686401
bol_flowaccum,3762.4336000000003,0.6198064684867859
bol_flowaccum,4467.702400000006,0.6191095113754272
bol_flowaccum,5172.971200000004,0.6184056997299194
bol_flowaccum,5878.240000000002,0.6176949739456177
bol_flowaccum,6583.508800000007,0.6169774532318115
bol_flowaccum,7288.777599999998,0.6162530183792114
bol_flowaccum,7994.046400000003,0.6155216693878174
bol_flowaccum,8699.315200000001,0.6147834658622742
bol_flowaccum,9404.583999999999,0.614038348197937
bol_flowaccum,10109.852800000004,0.6132862567901611
bol_flowaccum,10815.121600000002,0.6125273108482361
bol_flowaccum,11520.390400000008,0.6117613315582275
bol_flowaccum,12225.659200000006,0.6109884977340698
bol_flowaccum,12930.927999999996,0.6102086305618286
bol_flowaccum,13636.196800000002,0.6094217896461487
bol_flowaccum,14341.4656,0.60862797498703
bol_flowaccum,15046.734400000005,0.6078271865844727
bol_flowaccum,15752.003200000003,0.6070194244384766
bol_flowaccum,16457.272,0.6062045693397522
bol_flowaccum,17162.540800000006,0.6053827404975891
bol_flowaccum,17867.809600000004,0.6045538783073425
bol_flowaccum,18573.078400000002,0.6037179231643677
bol_flowaccum,19278.3472,0.6028749346733093
bol_flowaccum,19983.615999999998,0.6020249128341675
bol_flowaccum,20688.884800000003,0.6011677980422974
bol_flowaccum,21394.1536,0.6003036499023438
bol_flowaccum,22099.422400000007,0.5994323492050171
bol_flowaccum,22804.691200000005,0.5985539555549622
bol_flowaccum,23509.960000000003,0.597668468952179
bol_flowaccum,24215.2288,0.5967758297920227
bol_flowaccum,24920.4976,0.5958760976791382
bol_flowaccum,25625.766400000004,0.5949692726135254
bol_flowaccum,26331.035200000002,0.5940552353858948
bol_flowaccum,27036.304,0.5931340456008911
bol_flowaccum,27741.572800000005,0.5922057628631592
bol_flowaccum,28446.841600000003,0.5912702679634094
bol_flowaccum,29152.11040000001,0.5903276205062866
bol_flowaccum,29857.3792,0.589377760887146
bol_flowaccum,30562.648000000005,0.5884206891059875
bol_flowaccum,31267.916800000003,0.587456464767456
bol_flowaccum,31973.1856,0.5864850282669067
bol_flowaccum,32678.454400000006,0.5855064392089844
bol_flowaccum,33383.72320000001,0.5845205783843994
bol_flowaccum,34088.99200000001,0.5835275053977966
bol_flowaccum,34794.260800000004,0.5825271606445312
bol_flowaccum,35499.529599999994,0.5815196633338928
bol_flowaccum,36204.798400000014,0.5805048942565918
bol_flowaccum,36910.067200000005,0.5794828534126282
bol_flowaccum,37615.33600000001,0.5784536004066467
bol_flowaccum,38320.604800000016,0.5774170756340027
bol_flowaccum,39025.873600000006,0.576373279094696
bol_flowaccum,39731.14240000001,0.5753222107887268
bol_flowaccum,40436.4112,0.5742639303207397
bol_flowaccum,41141.68000000001,0.5731983780860901
bol_flowaccum,41846.94880000001,0.5721254944801331
bol_flowaccum,42552.21760000002,0.5710453987121582
bol_flowaccum,43257.48640000001,0.569957971572876
bol_flowaccum,43962.7552,0.5688633322715759
bol_flowaccum,44668.024000000005,0.5677613615989685
bol_flowaccum,45373.29280000001,0.5666521191596985
bol_flowaccum,46078.561600000015,0.5655355453491211
bol_flowaccum,46783.830400000006,0.5644117593765259
bol_flowaccum,47489.09920000001,0.5632806420326233
bol_flowaccum,48194.368,0.5621422529220581
bol_flowaccum,48899.63680000002,0.5609965920448303
bol_flowaccum,49604.90560000001,0.5598435997962952
bol_flowaccum,50310.1744,0.5586833357810974
bol_flowaccum,51015.44320000001,0.5575157999992371
bol_flowaccum,51720.712,0.5563409924507141
bol_flowaccum,52425.98080000002,0.5551589131355286
bol_flowaccum,53131.24960000001,0.5539695620536804
bol_flowaccum,53836.518400000015,0.5527728796005249
bol_flowaccum,54541.787200000006,0.5515689253807068
bol_flowaccum,55247.056,0.5503577589988708
bol_flowaccum,55952.32480000002,0.5491393208503723
bol_flowaccum,56657.59360000001,0.5479136109352112
bol_flowaccum,57362.86240000001,0.5466806292533875
bol_flowaccum,58068.1312,0.5454403758049011
bol_flowaccum,58773.40000000001,0.544192910194397
bol_flowaccum,59478.668800000014,0.542938232421875
bol_flowaccum,60183.937600000005,0.5416762828826904
bol_flowaccum,60889.20640000001,0.540407121181488
bol_flowaccum,61594.4752,0.5391307473182678
bol_flowaccum,62299.744000000006,0.5378471612930298
bol_flowaccum,63005.01280000001,0.5365564227104187
bol_flowaccum,63710.28160000002,0.535258412361145
bol_flowaccum,64415.55040000001,0.5339532494544983
bol_flowaccum,65120.81920000001,0.5326409339904785
bol_flowaccum,65826.088,0.5313214659690857
bol_flowaccum,66531.35680000001,0.5299948453903198
bol_flowaccum,67236.62560000001,0.5286611318588257
bol_flowaccum,67941.8944,0.5273202657699585
bol_flowaccum,68647.16320000001,0.5259722471237183
bol_flowaccum,69352.432,0.5246171951293945
bol_flowaccum,70057.70080000002,0.5232549905776978
bol_flowaccum,70762.96960000001,0.5218858122825623
bol_flowaccum,71468.2384,0.5205094814300537
bol_flowaccum,72173.50720000001,0.5191261768341064
bol_flowaccum,72878.776,0.5177358984947205
bol_flowaccum,73584.04480000002,0.5163385272026062
bol_flowaccum,74289.31360000001,0.514934241771698
bol_flowaccum,74994.58240000001,0.5135229825973511
bol_flowaccum,75699.8512,0.5121047496795654
bol_flowaccum,76405.12000000001,0.5106796026229858
bol_flowaccum,77110.38880000002,0.5092475414276123
bol_flowaccum,77815.6576,0.5078086256980896
bol_flowaccum,78520.92640000001,0.5063628554344177
bol_flowaccum,79226.1952,0.5049102306365967
bol_flowaccum,79931.464,0.5034508109092712
bol_flowaccum,80636.73280000001,0.5019845366477966
bol_flowaccum,81342.00160000002,0.5005115866661072
bol_flowaccum,82047.27040000001,0.49903181195259094
bol_flowaccum,82752.5392,0.49754536151885986
bol_flowaccum,83457.808,0.49605223536491394
bol_flowaccum,84163.07680000001,0.4945524334907532
bol_flowaccum,84868.34560000002,0.49304598569869995
bol_flowaccum,85573.6144,0.49153295159339905
bol_flowaccum,86278.88320000001,0.49001333117485046
bol_flowaccum,86984.15200000002,0.488487184047699
bol_flowaccum,87689.42080000002,0.4869545102119446
bol_flowaccum,88394.68960000001,0.48541536927223206
bol_flowaccum,89099.9584,0.483869731426239
bol_flowaccum,89805.22720000001,0.482317715883255
bol_flowaccum,90510.49600000001,0.48075932264328003
bol_flowaccum,91215.76480000002,0.4791945815086365
bol_flowaccum,91921.03360000001,0.47762352228164673
bol_flowaccum,92626.30240000002,0.4760461747646332
bol_flowaccum,93331.5712,0.474462628364563
bol_flowaccum,94036.84000000001,0.47287285327911377
bol_flowaccum,94742.10880000002,0.4712769389152527
