variable,x,y
bol_landcover,0.0,0.5445368885993958
bol_landcover,2.0,0.4541073441505432
bol_landcover,3.0,0.49944859743118286
bol_landcover,4.0,0.47157129645347595
bol_landcover,5.0,0.49944859743118286
bol_landcover,6.0,0.49944859743118286
bol_landcover,7.0,0.49944859743118286
bol_landcover,8.0,0.5403546690940857
bol_landcover,9.0,0.49944859743118286
bol_landcover,10.0,0.31417644023895264
bol_landcover,11.0,0.600906252861023
bol_landcover,12.0,0.49944859743118286
bol_landcover,13.0,0.7308620810508728
bol_landcover,14.0,0.5408269166946411
bol_landcover,16.0,0.49944859743118286
