variable,x,y
bol_treecover,-10.0,0.5004030466079712
bol_treecover,-9.76,0.5004030466079712
bol_treecover,-9.52,0.5004030466079712
bol_treecover,-9.28,0.5004030466079712
bol_treecover,-9.04,0.5004030466079712
bol_treecover,-8.8,0.5004030466079712
bol_treecover,-8.56,0.5004030466079712
bol_treecover,-8.32,0.5004030466079712
bol_treecover,-8.08,0.5004030466079712
bol_treecover,-7.84,0.5004030466079712
bol_treecover,-7.6,0.5004030466079712
bol_treecover,-7.359999999999999,0.5004030466079712
bol_treecover,-7.12,0.5004030466079712
bol_treecover,-6.88,0.5004030466079712
bol_treecover,-6.640000000000001,0.5004030466079712
bol_treecover,-6.4,0.5004030466079712
bol_treecover,-6.16,0.5004030466079712
bol_treecover,-5.92,0.5004030466079712
bol_treecover,-5.68,0.5004030466079712
bol_treecover,-5.44,0.5004030466079712
bol_treecover,-5.2,0.5004030466079712
bol_treecover,-4.96,0.5004030466079712
bol_treecover,-4.72,0.5004030466079712
bol_treecover,-4.48,0.5004030466079712
bol_treecover,-4.24,0.5004030466079712
bol_treecover,-4.0,0.5004030466079712
bol_treecover,-3.76,0.5004030466079712
bol_treecover,-3.5199999999999996,0.5004030466079712
bol_treecover,-3.2800000000000002,0.5004030466079712
bol_treecover,-3.04,0.5004030466079712
bol_treecover,-2.8,0.5004030466079712
bol_treecover,-2.5599999999999996,0.5004030466079712
bol_treecover,-2.3200000000000003,0.5004030466079712
bol_treecover,-2.08,0.5004030466079712
bol_treecover,-1.8399999999999999,0.5004030466079712
bol_treecover,-1.5999999999999996,0.5004030466079712
bol_treecover,-1.3599999999999994,0.5004030466079712
bol_treecover,-1.1199999999999992,0.5004030466079712
bol_treecover,-0.8800000000000008,0.5004030466079712
bol_treecover,-0.6400000000000006,0.5004030466079712
bol_treecover,-0.40000000000000036,0.5004030466079712
bol_treecover,-0.16000000000000014,0.5004030466079712
bol_treecover,0.08000000000000007,0.5007132887840271
bol_treecover,0.3200000000000003,0.5016399025917053
bol_treecover,0.5600000000000005,0.5025604963302612
bol_treecover,0.8000000000000007,0.5034749507904053
bol_treecover,1.0399999999999991,0.5043833255767822
bol_treecover,1.2799999999999994,0.5052855610847473
bol_treecover,1.5199999999999996,0.5061816573143005
bol_treecover,1.7599999999999998,0.5070716738700867
bol_treecover,2.0,0.5079555511474609
bol_treecover,2.24,0.5088332891464233
bol_treecover,2.4800000000000004,0.5097048878669739
bol_treecover,2.7200000000000006,0.5105702877044678
bol_treecover,2.960000000000001,0.5114296078681946
bol_treecover,3.1999999999999993,0.5122827887535095
bol_treecover,3.4399999999999995,0.5131297707557678
bol_treecover,3.6799999999999997,0.5139706134796143
bol_treecover,3.92,0.5148053169250488
bol_treecover,4.16,0.5156338214874268
bol_treecover,4.4,0.5164561867713928
bol_treecover,4.640000000000001,0.517272412776947
bol_treecover,4.880000000000001,0.5180823802947998
bol_treecover,5.119999999999999,0.5188862681388855
bol_treecover,5.359999999999999,0.5196839570999146
bol_treecover,5.6,0.520475447177887
bol_treecover,5.84,0.5212607383728027
bol_treecover,6.079999999999998,0.5220398902893066
bol_treecover,6.32,0.5228128433227539
bol_treecover,6.559999999999999,0.5235796570777893
bol_treecover,6.800000000000001,0.5243402123451233
bol_treecover,7.039999999999999,0.5250946283340454
bol_treecover,7.280000000000001,0.5258429050445557
bol_treecover,7.52,0.5265849232673645
bol_treecover,7.760000000000002,0.5273208022117615
bol_treecover,8.0,0.5280504822731018
bol_treecover,8.239999999999998,0.5287739634513855
bol_treecover,8.48,0.5294912457466125
bol_treecover,8.719999999999999,0.5302023887634277
bol_treecover,8.96,0.5309072732925415
bol_treecover,9.2,0.5316060185432434
bol_treecover,9.440000000000001,0.5322986245155334
bol_treecover,9.68,0.5329849720001221
bol_treecover,9.920000000000002,0.5336651802062988
bol_treecover,10.16,0.534339189529419
bol_treecover,10.399999999999999,0.5350069999694824
bol_treecover,10.64,0.535668671131134
bol_treecover,10.879999999999999,0.536324143409729
bol_treecover,11.120000000000001,0.5369734168052673
bol_treecover,11.36,0.5376165509223938
bol_treecover,11.600000000000001,0.5382534861564636
bol_treecover,11.84,0.5388842821121216
bol_treecover,12.079999999999998,0.5395088791847229
bol_treecover,12.32,0.5401272773742676
bol_treecover,12.559999999999999,0.5407395362854004
bol_treecover,12.8,0.5413455963134766
bol_treecover,13.04,0.5419455170631409
bol_treecover,13.280000000000001,0.5425392985343933
bol_treecover,13.52,0.5431268811225891
bol_treecover,13.760000000000002,0.543708324432373
bol_treecover,14.0,0.5442836284637451
bol_treecover,14.239999999999998,0.5448527336120605
bol_treecover,14.48,0.5454156994819641
bol_treecover,14.719999999999999,0.5459725260734558
bol_treecover,14.96,0.5465232133865356
bol_treecover,15.2,0.5470677018165588
bol_treecover,15.440000000000001,0.5476061105728149
bol_treecover,15.68,0.5481383800506592
bol_treecover,15.920000000000002,0.5486644506454468
bol_treecover,16.16,0.5491844415664673
bol_treecover,16.4,0.5496982336044312
bol_treecover,16.64,0.5502059459686279
bol_treecover,16.88,0.5507075190544128
bol_treecover,17.12,0.5512030124664307
bol_treecover,17.36,0.5516923069953918
bol_treecover,17.6,0.5521755218505859
bol_treecover,17.84,0.5526526570320129
bol_treecover,18.08,0.5531235933303833
bol_treecover,18.32,0.5535884499549866
bol_treecover,18.56,0.5540472269058228
bol_treecover,18.8,0.5544998645782471
bol_treecover,19.04,0.5549464225769043
bol_treecover,19.28,0.5553869009017944
bol_treecover,19.52,0.5558212399482727
bol_treecover,19.76,0.5562494993209839
bol_treecover,20.0,0.556671679019928
bol_treecover,20.24,0.5570877194404602
bol_treecover,20.48,0.5574977397918701
bol_treecover,20.72,0.5579016208648682
bol_treecover,20.96,0.5582994818687439
bol_treecover,21.2,0.5586912035942078
bol_treecover,21.44,0.5590769052505493
bol_treecover,21.68,0.5594565272331238
bol_treecover,21.92,0.5598300695419312
bol_treecover,22.159999999999997,0.5601975321769714
bol_treecover,22.4,0.5605589747428894
bol_treecover,22.64,0.5609142780303955
bol_treecover,22.880000000000003,0.5612636208534241
bol_treecover,23.119999999999997,0.5616068243980408
bol_treecover,23.36,0.5619440078735352
bol_treecover,23.6,0.5622751712799072
bol_treecover,23.840000000000003,0.5626002550125122
bol_treecover,24.08,0.5629193186759949
bol_treecover,24.32,0.5632323026657104
bol_treecover,24.560000000000002,0.5635393261909485
bol_treecover,24.799999999999997,0.5638402104377747
bol_treecover,25.04,0.5641351342201233
bol_treecover,25.28,0.5644240379333496
bol_treecover,25.520000000000003,0.5647068619728088
bol_treecover,25.759999999999998,0.5649836659431458
bol_treecover,26.0,0.5652545094490051
bol_treecover,26.240000000000002,0.5655192732810974
bol_treecover,26.479999999999997,0.5657780170440674
bol_treecover,26.72,0.566030740737915
bol_treecover,26.96,0.5662775039672852
bol_treecover,27.200000000000003,0.5665181875228882
bol_treecover,27.439999999999998,0.5667529106140137
bol_treecover,27.68,0.5669816136360168
bol_treecover,27.92,0.5672043561935425
bol_treecover,28.159999999999997,0.567421019077301
bol_treecover,28.4,0.567631721496582
bol_treecover,28.64,0.5678364038467407
bol_treecover,28.880000000000003,0.5680351257324219
bol_treecover,29.119999999999997,0.5682278275489807
bol_treecover,29.36,0.568414568901062
bol_treecover,29.6,0.568595290184021
bol_treecover,29.840000000000003,0.5687699913978577
bol_treecover,30.08,0.5689387321472168
bol_treecover,30.32,0.5691015124320984
bol_treecover,30.560000000000002,0.5692582726478577
bol_treecover,30.799999999999997,0.5694090723991394
bol_treecover,31.04,0.5695539116859436
bol_treecover,31.28,0.5696927309036255
bol_treecover,31.520000000000003,0.5698255896568298
bol_treecover,31.759999999999998,0.5699524879455566
bol_treecover,32.0,0.5700733661651611
bol_treecover,32.24,0.5701882839202881
bol_treecover,32.48,0.5702972412109375
bol_treecover,32.72,0.5704002380371094
bol_treecover,32.96,0.5704972743988037
bol_treecover,33.2,0.5705882906913757
bol_treecover,33.44,0.570673406124115
bol_treecover,33.68,0.5707525014877319
bol_treecover,33.92,0.5708256363868713
bol_treecover,34.16,0.5708928108215332
bol_treecover,34.4,0.5709540247917175
bol_treecover,34.64,0.5710092186927795
bol_treecover,34.88,0.5710585117340088
bol_treecover,35.12,0.5711018443107605
bol_treecover,35.36,0.5711391568183899
bol_treecover,35.6,0.5934634208679199
bol_treecover,35.84,0.5934884548187256
bol_treecover,36.08,0.5935076475143433
bol_treecover,36.32,0.5935209393501282
bol_treecover,36.56,0.5935283303260803
bol_treecover,36.8,0.5935298800468445
bol_treecover,37.04,0.5935255885124207
bol_treecover,37.28,0.5935153365135193
bol_treecover,37.52,0.5934993028640747
bol_treecover,37.76,0.5934773683547974
bol_treecover,38.0,0.5934495329856873
bol_treecover,38.24,0.5934158563613892
bol_treecover,38.48,0.5933762788772583
bol_treecover,38.72,0.5933308005332947
bol_treecover,38.96,0.5932794809341431
bol_treecover,39.2,0.5932223200798035
bol_treecover,39.44,0.5931592583656311
bol_treecover,39.68,0.593090295791626
bol_treecover,39.92,0.5930154323577881
bol_treecover,40.16,0.5929347276687622
