variable,x,y
bol_landcover,0.0,0.37433451414108276
bol_landcover,2.0,0.5216106176376343
bol_landcover,3.0,0.4696712791919708
bol_landcover,4.0,0.35777392983436584
bol_landcover,5.0,0.4696712791919708
bol_landcover,6.0,0.4696712791919708
bol_landcover,7.0,0.4696712791919708
bol_landcover,8.0,0.4696712791919708
bol_landcover,9.0,0.5226771831512451
bol_landcover,10.0,0.4696712791919708
bol_landcover,11.0,0.6011853814125061
bol_landcover,12.0,0.6601567268371582
bol_landcover,13.0,0.7158899307250977
bol_landcover,14.0,0.4696712791919708
bol_landcover,16.0,0.9813957810401917
