variable,x,y
bol_landcover,0.0,0.7942092418670654
bol_landcover,2.0,0.6574804186820984
bol_landcover,3.0,0.9556851387023926
bol_landcover,4.0,0.12401781976222992
bol_landcover,5.0,0.7152687311172485
bol_landcover,6.0,0.7152687311172485
bol_landcover,7.0,0.7152687311172485
bol_landcover,8.0,0.7152687311172485
bol_landcover,9.0,0.7152687311172485
bol_landcover,10.0,0.408482164144516
bol_landcover,11.0,0.7795828580856323
bol_landcover,12.0,0.7152687311172485
bol_landcover,13.0,0.7366594672203064
bol_landcover,14.0,0.7152687311172485
bol_landcover,16.0,0.7152687311172485
