variable,x,y
bol_dem,-56.5,0.8523996472358704
bol_dem,-53.224000000000004,0.8523996472358704
bol_dem,-49.948,0.8523996472358704
bol_dem,-46.672,0.8523996472358704
bol_dem,-43.396,0.8523996472358704
bol_dem,-40.120000000000005,0.8523996472358704
bol_dem,-36.844,0.8523996472358704
bol_dem,-33.568,0.8523996472358704
bol_dem,-30.292,0.8523996472358704
bol_dem,-27.016,0.8523996472358704
bol_dem,-23.740000000000002,0.8523996472358704
bol_dem,-20.464,0.8523996472358704
bol_dem,-17.188000000000002,0.8523996472358704
bol_dem,-13.911999999999999,0.8523996472358704
bol_dem,-10.636000000000003,0.8523996472358704
bol_dem,-7.359999999999999,0.8523996472358704
bol_dem,-4.084000000000003,0.8523996472358704
bol_dem,-0.8079999999999998,0.8523996472358704
bol_dem,2.4680000000000035,0.8523996472358704
bol_dem,5.744,0.8523996472358704
bol_dem,9.019999999999996,0.8523996472358704
bol_dem,12.296000000000006,0.8523996472358704
bol_dem,15.572000000000003,0.8523996472358704
bol_dem,18.848,0.8523996472358704
bol_dem,22.123999999999995,0.8523996472358704
bol_dem,25.400000000000006,0.8523996472358704
bol_dem,28.676000000000002,0.8523996472358704
bol_dem,31.951999999999998,0.8523996472358704
bol_dem,35.227999999999994,0.8523996472358704
bol_dem,38.504000000000005,0.8523996472358704
bol_dem,41.78,0.8523996472358704
bol_dem,45.056,0.8523996472358704
bol_dem,48.331999999999994,0.8523996472358704
bol_dem,51.608000000000004,0.8523996472358704
bol_dem,54.884,0.8523996472358704
bol_dem,58.16,0.8523996472358704
bol_dem,61.43600000000001,0.8523996472358704
bol_dem,64.712,0.8523996472358704
bol_dem,67.988,0.8523996472358704
bol_dem,71.264,0.8523996472358704
bol_dem,74.53999999999999,0.8523996472358704
bol_dem,77.816,0.8523996472358704
bol_dem,81.09200000000001,0.8520236611366272
bol_dem,84.368,0.85089111328125
bol_dem,87.644,0.8497514128684998
bol_dem,90.91999999999999,0.8486045002937317
bol_dem,94.196,0.8474504351615906
bol_dem,97.47200000000001,0.8462891578674316
bol_dem,100.74799999999999,0.813595175743103
bol_dem,104.024,0.8122332692146301
bol_dem,107.30000000000001,0.810863733291626
bol_dem,110.576,0.8094865679740906
bol_dem,113.852,0.8081017732620239
bol_dem,117.12799999999999,0.8067092895507812
bol_dem,120.404,0.8053091168403625
bol_dem,123.68,0.8039013147354126
bol_dem,126.95599999999999,0.8024858236312866
bol_dem,130.232,0.8010625839233398
bol_dem,133.508,0.7996317148208618
bol_dem,136.784,0.798193097114563
bol_dem,140.06,0.7967467904090881
bol_dem,143.336,0.7952927947044373
bol_dem,146.612,0.7938311100006104
bol_dem,149.888,0.7923616766929626
bol_dem,153.164,0.7908844947814941
bol_dem,156.44,0.7893996834754944
bol_dem,159.716,0.787907063961029
bol_dem,162.992,0.7864068150520325
bol_dem,166.268,0.7848988175392151
bol_dem,169.544,0.7833830714225769
bol_dem,172.82,0.7818596363067627
bol_dem,176.096,0.7803285121917725
bol_dem,179.372,0.7787896394729614
bol_dem,182.648,0.7772430777549744
bol_dem,185.924,0.7421090006828308
bol_dem,189.2,0.7403914928436279
bol_dem,192.476,0.7386665940284729
bol_dem,195.752,0.736934244632721
bol_dem,199.028,0.7351945638656616
bol_dem,202.30399999999997,0.7334475517272949
bol_dem,205.57999999999998,0.7316932082176208
bol_dem,208.856,0.7299315929412842
bol_dem,212.132,0.7281627058982849
bol_dem,215.40800000000002,0.726386547088623
bol_dem,218.68400000000003,0.7246031761169434
bol_dem,221.95999999999998,0.7228126525878906
bol_dem,225.236,0.7210149168968201
bol_dem,228.512,0.7192100882530212
bol_dem,231.788,0.7173981666564941
bol_dem,235.06400000000002,0.7155791521072388
