variable,x,y
bol_flowdirec,-11.7,0.4869813323020935
bol_flowdirec,-11.395199999999999,0.4869813323020935
bol_flowdirec,-11.090399999999999,0.4869813323020935
bol_flowdirec,-10.785599999999999,0.4869813323020935
bol_flowdirec,-10.480799999999999,0.4869813323020935
bol_flowdirec,-10.176,0.4869813323020935
bol_flowdirec,-9.8712,0.4869813323020935
bol_flowdirec,-9.5664,0.4869813323020935
bol_flowdirec,-9.2616,0.4869813323020935
bol_flowdirec,-8.9568,0.4869813323020935
bol_flowdirec,-8.652,0.4869813323020935
bol_flowdirec,-8.3472,0.4869813323020935
bol_flowdirec,-8.0424,0.4869813323020935
bol_flowdirec,-7.7376,0.4869813323020935
bol_flowdirec,-7.4328,0.4869813323020935
bol_flowdirec,-7.128,0.4869813323020935
bol_flowdirec,-6.8232,0.4869813323020935
bol_flowdirec,-6.5184,0.4869813323020935
bol_flowdirec,-6.2136,0.4869813323020935
bol_flowdirec,-5.9088,0.4869813323020935
bol_flowdirec,-5.604,0.4869813323020935
bol_flowdirec,-5.2992,0.4869813323020935
bol_flowdirec,-4.994400000000001,0.4869813323020935
bol_flowdirec,-4.6896,0.4869813323020935
bol_flowdirec,-4.3848,0.4869813323020935
bol_flowdirec,-4.08,0.4869813323020935
bol_flowdirec,-3.7752,0.4869813323020935
bol_flowdirec,-3.4704000000000015,0.4869813323020935
bol_flowdirec,-3.1656000000000013,0.4869813323020935
bol_flowdirec,-2.860800000000001,0.4869813323020935
bol_flowdirec,-2.556000000000001,0.4869813323020935
bol_flowdirec,-2.2512000000000008,0.4869813323020935
bol_flowdirec,-1.9464000000000006,0.4869813323020935
bol_flowdirec,-1.6416000000000022,0.4869813323020935
bol_flowdirec,-1.3368000000000002,0.4869813323020935
bol_flowdirec,-1.0320000000000018,0.4869813323020935
bol_flowdirec,-0.7271999999999998,0.4869813323020935
bol_flowdirec,-0.42240000000000144,0.4869813323020935
bol_flowdirec,-0.11760000000000126,0.4869813323020935
bol_flowdirec,0.18719999999999892,0.4869813323020935
bol_flowdirec,0.4919999999999991,0.4869813323020935
bol_flowdirec,0.7967999999999975,0.4869813323020935
bol_flowdirec,1.1015999999999995,0.48497703671455383
bol_flowdirec,1.4063999999999979,0.47896236181259155
bol_flowdirec,1.711199999999998,0.47783541679382324
bol_flowdirec,2.0159999999999982,0.4788690209388733
bol_flowdirec,2.3207999999999984,0.47989529371261597
bol_flowdirec,2.6255999999999986,0.48091423511505127
bol_flowdirec,2.930399999999999,0.4819258451461792
bol_flowdirec,3.235199999999997,0.48293009400367737
bol_flowdirec,3.539999999999999,0.48392701148986816
bol_flowdirec,3.8447999999999976,0.4849165380001068
bol_flowdirec,4.1495999999999995,0.4858986735343933
bol_flowdirec,4.4544,0.48687341809272766
bol_flowdirec,4.759199999999996,0.48784077167510986
bol_flowdirec,5.0639999999999965,0.4888007342815399
bol_flowdirec,5.368799999999997,0.48975324630737305
bol_flowdirec,5.6736,0.49069833755493164
bol_flowdirec,5.978399999999997,0.4916360080242157
bol_flowdirec,6.283199999999997,0.49256622791290283
bol_flowdirec,6.587999999999997,0.49348896741867065
bol_flowdirec,6.892799999999998,0.49440425634384155
bol_flowdirec,7.197599999999998,0.4953120946884155
bol_flowdirec,7.502399999999998,0.4962124526500702
bol_flowdirec,7.807199999999998,0.49710533022880554
bol_flowdirec,8.111999999999998,0.4979907274246216
bol_flowdirec,8.416799999999995,0.4988686144351959
bol_flowdirec,8.721599999999999,0.49973899126052856
bol_flowdirec,9.026399999999999,0.5006018877029419
bol_flowdirec,9.331199999999999,0.5014572739601135
bol_flowdirec,9.635999999999996,0.5023051500320435
bol_flowdirec,9.940799999999996,0.5031455159187317
bol_flowdirec,10.2456,0.5039783120155334
bol_flowdirec,10.5504,0.5048035979270935
bol_flowdirec,10.855199999999996,0.5056213736534119
bol_flowdirec,11.159999999999997,0.5064316391944885
bol_flowdirec,11.464799999999997,0.5072343349456787
bol_flowdirec,11.769599999999997,0.5080294609069824
bol_flowdirec,12.074399999999997,0.5088170766830444
bol_flowdirec,12.379199999999997,0.50959712266922
bol_flowdirec,12.683999999999997,0.5103696584701538
bol_flowdirec,12.988799999999998,0.5111346244812012
bol_flowdirec,13.293599999999994,0.5118920207023621
bol_flowdirec,13.598399999999998,0.5126418471336365
bol_flowdirec,13.903199999999998,0.5133841633796692
bol_flowdirec,14.207999999999998,0.5141189098358154
bol_flowdirec,14.512799999999995,0.5148460865020752
bol_flowdirec,14.817599999999995,0.5155656933784485
bol_flowdirec,15.122399999999995,0.5162777304649353
bol_flowdirec,15.4272,0.5169821977615356
bol_flowdirec,15.731999999999996,0.5176791548728943
bol_flowdirec,16.036799999999996,0.5183684825897217
bol_flowdirec,16.341599999999996,0.5190503001213074
bol_flowdirec,16.646399999999996,0.5197245478630066
bol_flowdirec,16.951199999999996,0.5203911662101746
bol_flowdirec,17.255999999999997,0.5210502743721008
bol_flowdirec,17.560799999999997,0.5217018127441406
bol_flowdirec,17.865599999999997,0.522345781326294
bol_flowdirec,18.170399999999994,0.5229821801185608
bol_flowdirec,18.475199999999997,0.5236110091209412
bol_flowdirec,18.779999999999998,0.5242323279380798
bol_flowdirec,19.084799999999998,0.5248460173606873
bol_flowdirec,19.389599999999994,0.525452196598053
bol_flowdirec,19.694399999999995,0.5260507464408875
bol_flowdirec,19.9992,0.5266417860984802
bol_flowdirec,20.304,0.5272252559661865
bol_flowdirec,20.6088,0.5278012156486511
bol_flowdirec,20.9136,0.5283695459365845
bol_flowdirec,21.218399999999992,0.5289303660392761
bol_flowdirec,21.5232,0.5294836163520813
bol_flowdirec,21.827999999999992,0.5300293564796448
bol_flowdirec,22.1328,0.530567467212677
bol_flowdirec,22.437599999999993,0.5310980677604675
bol_flowdirec,22.742399999999993,0.5316211581230164
bol_flowdirec,23.0472,0.5321366786956787
bol_flowdirec,23.351999999999993,0.5326446294784546
bol_flowdirec,23.656799999999993,0.5331450700759888
bol_flowdirec,23.961599999999994,0.5336379408836365
bol_flowdirec,24.266399999999994,0.5341233015060425
bol_flowdirec,24.5712,0.5346011519432068
bol_flowdirec,24.875999999999994,0.5350714325904846
bol_flowdirec,25.180799999999994,0.5355342030525208
bol_flowdirec,25.485599999999994,0.5359894633293152
bol_flowdirec,25.790399999999995,0.5364371538162231
bol_flowdirec,26.095199999999995,0.5368773341178894
bol_flowdirec,26.399999999999995,0.537310004234314
bol_flowdirec,26.704799999999995,0.537735104560852
bol_flowdirec,27.009599999999995,0.5381527543067932
bol_flowdirec,27.314399999999996,0.5385628938674927
bol_flowdirec,27.619199999999996,0.5389654636383057
bol_flowdirec,27.923999999999996,0.539360523223877
bol_flowdirec,28.228799999999996,0.5397481322288513
bol_flowdirec,28.53359999999999,0.540128231048584
bol_flowdirec,28.838399999999996,0.5405007600784302
bol_flowdirec,29.143199999999997,0.5408658385276794
bol_flowdirec,29.447999999999997,0.541223406791687
bol_flowdirec,29.752799999999997,0.5415734648704529
bol_flowdirec,30.05759999999999,0.5419160723686218
bol_flowdirec,30.362399999999997,0.5422511696815491
bol_flowdirec,30.667199999999998,0.5425787568092346
bol_flowdirec,30.97199999999999,0.5428988933563232
bol_flowdirec,31.276799999999998,0.5432115197181702
bol_flowdirec,31.58159999999999,0.5435166358947754
bol_flowdirec,31.8864,0.5438143014907837
bol_flowdirec,32.191199999999995,0.5441045165061951
bol_flowdirec,32.495999999999995,0.5443872213363647
bol_flowdirec,32.800799999999995,0.5446624159812927
bol_flowdirec,33.105599999999995,0.5449301600456238
bol_flowdirec,33.410399999999996,0.5451904535293579
bol_flowdirec,33.715199999999996,0.5454432964324951
bol_flowdirec,34.019999999999996,0.5456886291503906
bol_flowdirec,34.324799999999996,0.545926570892334
bol_flowdirec,34.629599999999996,0.5461569428443909
bol_flowdirec,34.9344,0.5463799238204956
bol_flowdirec,35.2392,0.5465954542160034
bol_flowdirec,35.544,0.5468034744262695
bol_flowdirec,35.8488,0.5470041036605835
bol_flowdirec,36.1536,0.5471972227096558
bol_flowdirec,36.4584,0.5473828911781311
bol_flowdirec,36.76319999999998,0.5475611686706543
bol_flowdirec,37.068,0.5477319359779358
bol_flowdirec,37.3728,0.5478952527046204
bol_flowdirec,37.6776,0.5480511784553528
bol_flowdirec,37.9824,0.5481995940208435
