variable,x,y
bol_landcover,0.0,0.5729029774665833
bol_landcover,2.0,0.6408955454826355
bol_landcover,3.0,0.5729029774665833
bol_landcover,4.0,0.5517536401748657
bol_landcover,5.0,0.5729029774665833
bol_landcover,6.0,0.5729029774665833
bol_landcover,7.0,0.5729029774665833
bol_landcover,8.0,0.5729029774665833
bol_landcover,9.0,0.6387994885444641
bol_landcover,10.0,0.5565889477729797
bol_landcover,11.0,0.6246568560600281
bol_landcover,12.0,0.5729029774665833
bol_landcover,13.0,0.5729029774665833
bol_landcover,14.0,0.589841902256012
bol_landcover,16.0,0.9840826392173767
