variable,x,y
bol_flowaccum,-29385.2,0.3494899570941925
bol_flowaccum,-28679.9312,0.3494899570941925
bol_flowaccum,-27974.6624,0.3494899570941925
bol_flowaccum,-27269.3936,0.3494899570941925
bol_flowaccum,-26564.1248,0.3494899570941925
bol_flowaccum,-25858.856,0.3494899570941925
bol_flowaccum,-25153.5872,0.3494899570941925
bol_flowaccum,-24448.3184,0.3494899570941925
bol_flowaccum,-23743.0496,0.3494899570941925
bol_flowaccum,-23037.7808,0.3494899570941925
bol_flowaccum,-22332.512000000002,0.3494899570941925
bol_flowaccum,-21627.2432,0.3494899570941925
bol_flowaccum,-20921.9744,0.3494899570941925
bol_flowaccum,-20216.7056,0.3494899570941925
bol_flowaccum,-19511.4368,0.3494899570941925
bol_flowaccum,-18806.168,0.3494899570941925
bol_flowaccum,-18100.8992,0.3494899570941925
bol_flowaccum,-17395.630400000002,0.3494899570941925
bol_flowaccum,-16690.3616,0.3494899570941925
bol_flowaccum,-15985.0928,0.3494899570941925
bol_flowaccum,-15279.824,0.3494899570941925
bol_flowaccum,-14574.5552,0.3494899570941925
bol_flowaccum,-13869.286399999999,0.3494899570941925
bol_flowaccum,-13164.017600000001,0.3494899570941925
bol_flowaccum,-12458.748799999998,0.3494899570941925
bol_flowaccum,-11753.48,0.3494899570941925
bol_flowaccum,-11048.211200000002,0.3494899570941925
bol_flowaccum,-10342.9424,0.3494899570941925
bol_flowaccum,-9637.673599999998,0.3494899570941925
bol_flowaccum,-8932.404799999997,0.3494899570941925
bol_flowaccum,-8227.136000000002,0.3494899570941925
bol_flowaccum,-7521.867200000001,0.3494899570941925
bol_flowaccum,-6816.598399999999,0.3494899570941925
bol_flowaccum,-6111.329599999997,0.3494899570941925
bol_flowaccum,-5406.060799999999,0.3494899570941925
bol_flowaccum,-4700.792000000001,0.3494899570941925
bol_flowaccum,-3995.5231999999996,0.3494899570941925
bol_flowaccum,-3290.254399999998,0.3494899570941925
bol_flowaccum,-2584.9856,0.3494899570941925
bol_flowaccum,-1879.7167999999983,0.3494899570941925
bol_flowaccum,-1174.4480000000003,0.3494899570941925
bol_flowaccum,-469.1791999999987,0.3494899570941925
bol_flowaccum,236.08959999999934,0.3950348198413849
bol_flowaccum,941.358400000001,0.41505083441734314
bol_flowaccum,1646.6272000000026,0.44062310457229614
bol_flowaccum,2351.8960000000043,0.46650633215904236
bol_flowaccum,3057.1647999999986,0.4925630986690521
bol_flowaccum,3762.4336000000003,0.5186523199081421
bol_flowaccum,4467.702400000006,0.5446321964263916
bol_flowaccum,5172.971200000004,0.570363461971283
bol_flowaccum,5878.240000000002,0.5957123041152954
bol_flowaccum,6583.508800000007,0.6199125051498413
bol_flowaccum,7288.777599999998,0.635221004486084
bol_flowaccum,7994.046400000003,0.6502534747123718
bol_flowaccum,8699.315200000001,0.659045398235321
bol_flowaccum,9404.583999999999,0.6586785316467285
bol_flowaccum,10109.852800000004,0.6583042144775391
bol_flowaccum,10815.121600000002,0.6579224467277527
bol_flowaccum,11520.390400000008,0.6575332283973694
bol_flowaccum,12225.659200000006,0.6571365594863892
bol_flowaccum,12930.927999999996,0.6567323803901672
bol_flowaccum,13636.196800000002,0.6563206315040588
bol_flowaccum,14341.4656,0.6559014320373535
bol_flowaccum,15046.734400000005,0.6554747223854065
bol_flowaccum,15752.003200000003,0.655040442943573
bol_flowaccum,16457.272,0.6545986533164978
bol_flowaccum,17162.540800000006,0.6541492342948914
bol_flowaccum,17867.809600000004,0.6536923050880432
bol_flowaccum,18573.078400000002,0.6532277464866638
bol_flowaccum,19278.3472,0.6527555584907532
bol_flowaccum,19983.615999999998,0.652275800704956
bol_flowaccum,20688.884800000003,0.6517884135246277
bol_flowaccum,21394.1536,0.6512933969497681
bol_flowaccum,22099.422400000007,0.6507906913757324
bol_flowaccum,22804.691200000005,0.6502802968025208
bol_flowaccum,23509.960000000003,0.6497622728347778
bol_flowaccum,24215.2288,0.6492365002632141
bol_flowaccum,24920.4976,0.6487030386924744
bol_flowaccum,25625.766400000004,0.6481618881225586
bol_flowaccum,26331.035200000002,0.6476129293441772
bol_flowaccum,27036.304,0.6470562815666199
bol_flowaccum,27741.572800000005,0.6464918255805969
bol_flowaccum,28446.841600000003,0.6459195613861084
bol_flowaccum,29152.11040000001,0.6453395485877991
bol_flowaccum,29857.3792,0.6447517275810242
bol_flowaccum,30562.648000000005,0.6441560387611389
bol_flowaccum,31267.916800000003,0.6435524821281433
bol_flowaccum,31973.1856,0.6429411172866821
bol_flowaccum,32678.454400000006,0.6423218250274658
bol_flowaccum,33383.72320000001,0.6416947245597839
bol_flowaccum,34088.99200000001,0.6410596370697021
bol_flowaccum,34794.260800000004,0.64041668176651
bol_flowaccum,35499.529599999994,0.639765739440918
bol_flowaccum,36204.798400000014,0.6391068696975708
bol_flowaccum,36910.067200000005,0.6384400725364685
bol_flowaccum,37615.33600000001,0.6377652287483215
bol_flowaccum,38320.604800000016,0.6370823979377747
bol_flowaccum,39025.873600000006,0.6363915801048279
bol_flowaccum,39731.14240000001,0.6356927156448364
bol_flowaccum,40436.4112,0.6349858045578003
bol_flowaccum,41141.68000000001,0.6342707872390747
bol_flowaccum,41846.94880000001,0.6335477232933044
bol_flowaccum,42552.21760000002,0.6328165531158447
bol_flowaccum,43257.48640000001,0.6320773363113403
bol_flowaccum,43962.7552,0.6313298940658569
bol_flowaccum,44668.024000000005,0.6305743455886841
bol_flowaccum,45373.29280000001,0.6298106908798218
bol_flowaccum,46078.561600000015,0.6290388107299805
bol_flowaccum,46783.830400000006,0.6282587051391602
bol_flowaccum,47489.09920000001,0.6274704337120056
bol_flowaccum,48194.368,0.6266739368438721
bol_flowaccum,48899.63680000002,0.6258692145347595
bol_flowaccum,49604.90560000001,0.6250562071800232
bol_flowaccum,50310.1744,0.6242349743843079
bol_flowaccum,51015.44320000001,0.623405396938324
bol_flowaccum,51720.712,0.6225675344467163
bol_flowaccum,52425.98080000002,0.6217213869094849
bol_flowaccum,53131.24960000001,0.6208668947219849
bol_flowaccum,53836.518400000015,0.6200040578842163
bol_flowaccum,54541.787200000006,0.6191328167915344
bol_flowaccum,55247.056,0.618253231048584
bol_flowaccum,55952.32480000002,0.6173652410507202
bol_flowaccum,56657.59360000001,0.6164688467979431
bol_flowaccum,57362.86240000001,0.6155639886856079
bol_flowaccum,58068.1312,0.6146507263183594
bol_flowaccum,58773.40000000001,0.6137290000915527
bol_flowaccum,59478.668800000014,0.6127988696098328
bol_flowaccum,60183.937600000005,0.6118601560592651
bol_flowaccum,60889.20640000001,0.6109129786491394
bol_flowaccum,61594.4752,0.6099573373794556
bol_flowaccum,62299.744000000006,0.6089931130409241
bol_flowaccum,63005.01280000001,0.6080204248428345
bol_flowaccum,63710.28160000002,0.6070390939712524
bol_flowaccum,64415.55040000001,0.6060492396354675
bol_flowaccum,65120.81920000001,0.605050802230835
bol_flowaccum,65826.088,0.6040437817573547
bol_flowaccum,66531.35680000001,0.6030281782150269
bol_flowaccum,67236.62560000001,0.6020039319992065
bol_flowaccum,67941.8944,0.6009710431098938
bol_flowaccum,68647.16320000001,0.5999295711517334
bol_flowaccum,69352.432,0.5988793969154358
bol_flowaccum,70057.70080000002,0.5978205800056458
bol_flowaccum,70762.96960000001,0.5967530608177185
bol_flowaccum,71468.2384,0.5956768989562988
bol_flowaccum,72173.50720000001,0.5945919752120972
bol_flowaccum,72878.776,0.5934984087944031
bol_flowaccum,73584.04480000002,0.5923961400985718
bol_flowaccum,74289.31360000001,0.5912851095199585
bol_flowaccum,74994.58240000001,0.5901653170585632
bol_flowaccum,75699.8512,0.5890368223190308
bol_flowaccum,76405.12000000001,0.5878995656967163
bol_flowaccum,77110.38880000002,0.5867535471916199
bol_flowaccum,77815.6576,0.5855988264083862
bol_flowaccum,78520.92640000001,0.584435224533081
bol_flowaccum,79226.1952,0.5832629203796387
bol_flowaccum,79931.464,0.5820817947387695
bol_flowaccum,80636.73280000001,0.5808918476104736
bol_flowaccum,81342.00160000002,0.5796931385993958
bol_flowaccum,82047.27040000001,0.5784856677055359
bol_flowaccum,82752.5392,0.5772693157196045
bol_flowaccum,83457.808,0.5760442018508911
bol_flowaccum,84163.07680000001,0.5748102068901062
bol_flowaccum,84868.34560000002,0.5735674500465393
bol_flowaccum,85573.6144,0.5723158121109009
bol_flowaccum,86278.88320000001,0.5710554122924805
bol_flowaccum,86984.15200000002,0.5697861313819885
bol_flowaccum,87689.42080000002,0.5685080289840698
bol_flowaccum,88394.68960000001,0.5672211647033691
bol_flowaccum,89099.9584,0.5659253597259521
bol_flowaccum,89805.22720000001,0.5646207928657532
bol_flowaccum,90510.49600000001,0.5633074045181274
bol_flowaccum,91215.76480000002,0.561985194683075
bol_flowaccum,91921.03360000001,0.5606541037559509
bol_flowaccum,92626.30240000002,0.5593142509460449
bol_flowaccum,93331.5712,0.5579655170440674
bol_flowaccum,94036.84000000001,0.5566080212593079
bol_flowaccum,94742.10880000002,0.5552417039871216
bol_flowaccum,95447.3776,0.5538665652275085
bol_flowaccum,96152.64640000001,0.5524826049804688
bol_flowaccum,96857.9152,0.551089882850647
bol_flowaccum,97563.18400000002,0.5496883988380432
bol_flowaccum,98268.45280000001,0.5482780933380127
bol_flowaccum,98973.72160000002,0.546859085559845
bol_flowaccum,99678.99040000001,0.5454312562942505
