variable,x,y
wc2.0_bio_30s_04,28.117758941650393,0.29961827397346497
wc2.0_bio_30s_04,28.925338305664066,0.29961827397346497
wc2.0_bio_30s_04,29.732917669677736,0.29961827397346497
wc2.0_bio_30s_04,30.54049703369141,0.29961827397346497
wc2.0_bio_30s_04,31.348076397705082,0.29961827397346497
wc2.0_bio_30s_04,32.155655761718755,0.29961827397346497
wc2.0_bio_30s_04,32.963235125732425,0.29961827397346497
wc2.0_bio_30s_04,33.7708144897461,0.29961827397346497
wc2.0_bio_30s_04,34.57839385375977,0.29961827397346497
wc2.0_bio_30s_04,35.38597321777344,0.29961827397346497
wc2.0_bio_30s_04,36.19355258178712,0.29961827397346497
wc2.0_bio_30s_04,37.001131945800786,0.29961827397346497
wc2.0_bio_30s_04,37.808711309814456,0.29961827397346497
wc2.0_bio_30s_04,38.61629067382813,0.29961827397346497
wc2.0_bio_30s_04,39.4238700378418,0.29961827397346497
wc2.0_bio_30s_04,40.23144940185547,0.29961827397346497
wc2.0_bio_30s_04,41.03902876586915,0.29961827397346497
wc2.0_bio_30s_04,41.84660812988282,0.29961827397346497
wc2.0_bio_30s_04,42.65418749389649,0.29961827397346497
wc2.0_bio_30s_04,43.46176685791016,0.29961827397346497
wc2.0_bio_30s_04,44.26934622192383,0.29961827397346497
wc2.0_bio_30s_04,45.0769255859375,0.29961827397346497
wc2.0_bio_30s_04,45.88450494995118,0.29961827397346497
wc2.0_bio_30s_04,46.69208431396485,0.29961827397346497
wc2.0_bio_30s_04,47.49966367797852,0.29961827397346497
wc2.0_bio_30s_04,48.307243041992194,0.29961827397346497
wc2.0_bio_30s_04,49.114822406005864,0.29961827397346497
wc2.0_bio_30s_04,49.92240177001953,0.29961827397346497
wc2.0_bio_30s_04,50.72998113403321,0.29961827397346497
wc2.0_bio_30s_04,51.53756049804688,0.29961827397346497
wc2.0_bio_30s_04,52.34513986206055,0.29961827397346497
wc2.0_bio_30s_04,53.152719226074225,0.29961827397346497
wc2.0_bio_30s_04,53.960298590087895,0.29961827397346497
wc2.0_bio_30s_04,54.767877954101564,0.29961827397346497
wc2.0_bio_30s_04,55.57545731811524,0.29961827397346497
wc2.0_bio_30s_04,56.38303668212891,0.29961827397346497
wc2.0_bio_30s_04,57.19061604614258,0.29961827397346497
wc2.0_bio_30s_04,57.99819541015626,0.29961827397346497
wc2.0_bio_30s_04,58.805774774169926,0.29961827397346497
wc2.0_bio_30s_04,59.613354138183595,0.29961827397346497
wc2.0_bio_30s_04,60.42093350219727,0.29961827397346497
wc2.0_bio_30s_04,61.22851286621094,0.29961827397346497
wc2.0_bio_30s_04,62.03609223022461,0.29996928572654724
wc2.0_bio_30s_04,62.84367159423828,0.3010231852531433
wc2.0_bio_30s_04,63.65125095825196,0.3020784258842468
wc2.0_bio_30s_04,64.45883032226563,0.3031349778175354
wc2.0_bio_30s_04,65.2664096862793,0.30419281125068665
wc2.0_bio_30s_04,66.07398905029297,0.30525192618370056
wc2.0_bio_30s_04,66.88156841430666,0.30631229281425476
wc2.0_bio_30s_04,67.68914777832032,0.30737394094467163
wc2.0_bio_30s_04,68.49672714233398,0.3084368407726288
wc2.0_bio_30s_04,69.30430650634767,0.30950096249580383
wc2.0_bio_30s_04,70.11188587036133,0.3105662763118744
wc2.0_bio_30s_04,70.91946523437501,0.31163284182548523
wc2.0_bio_30s_04,71.72704459838869,0.3127005994319916
wc2.0_bio_30s_04,72.53462396240235,0.31376951932907104
wc2.0_bio_30s_04,73.34220332641603,0.314839631319046
wc2.0_bio_30s_04,74.14978269042969,0.3159109055995941
wc2.0_bio_30s_04,74.95736205444337,0.31698334217071533
wc2.0_bio_30s_04,75.76494141845703,0.3180568814277649
wc2.0_bio_30s_04,76.5725207824707,0.3191315829753876
wc2.0_bio_30s_04,77.38010014648438,0.3413380980491638
wc2.0_bio_30s_04,78.18767951049804,0.3424502909183502
wc2.0_bio_30s_04,78.99525887451173,0.3435633182525635
wc2.0_bio_30s_04,79.8028382385254,0.34467726945877075
wc2.0_bio_30s_04,80.61041760253906,0.3457920551300049
wc2.0_bio_30s_04,81.41799696655275,0.34690767526626587
wc2.0_bio_30s_04,82.22557633056641,0.3480241596698761
wc2.0_bio_30s_04,83.03315569458009,0.3491414487361908
wc2.0_bio_30s_04,83.84073505859376,0.35025957226753235
wc2.0_bio_30s_04,84.64831442260743,0.351378470659256
wc2.0_bio_30s_04,85.4558937866211,0.3524981439113617
wc2.0_bio_30s_04,86.26347315063478,0.3536185920238495
wc2.0_bio_30s_04,87.07105251464844,0.35473981499671936
wc2.0_bio_30s_04,87.8786318786621,0.35586175322532654
wc2.0_bio_30s_04,88.68621124267578,0.3569844365119934
wc2.0_bio_30s_04,89.49379060668946,0.3581078350543976
wc2.0_bio_30s_04,90.30136997070312,0.3592319190502167
wc2.0_bio_30s_04,91.10894933471681,0.3603566884994507
wc2.0_bio_30s_04,91.91652869873047,0.3614821135997772
wc2.0_bio_30s_04,92.72410806274415,0.3626082241535187
wc2.0_bio_30s_04,93.53168742675781,0.3637349605560303
wc2.0_bio_30s_04,94.33926679077149,0.3648623526096344
wc2.0_bio_30s_04,95.14684615478517,0.3659903407096863
wc2.0_bio_30s_04,95.95442551879883,0.3671189546585083
wc2.0_bio_30s_04,96.7620048828125,0.3682481348514557
wc2.0_bio_30s_04,97.56958424682617,0.36937791109085083
wc2.0_bio_30s_04,98.37716361083986,0.37050822377204895
wc2.0_bio_30s_04,99.18474297485352,0.37163910269737244
wc2.0_bio_30s_04,99.9923223388672,0.3727704882621765
wc2.0_bio_30s_04,100.79990170288086,0.27222463488578796
wc2.0_bio_30s_04,101.60748106689454,0.2731834948062897
wc2.0_bio_30s_04,102.41506043090821,0.27414369583129883
wc2.0_bio_30s_04,103.22263979492189,0.27510523796081543
wc2.0_bio_30s_04,104.03021915893555,0.27606815099716187
wc2.0_bio_30s_04,104.83779852294923,0.27703237533569336
wc2.0_bio_30s_04,105.6453778869629,0.2779979407787323
wc2.0_bio_30s_04,106.45295725097657,0.2789648175239563
wc2.0_bio_30s_04,107.26053661499024,0.27993300557136536
wc2.0_bio_30s_04,108.0681159790039,0.2809024751186371
wc2.0_bio_30s_04,108.87569534301758,0.2818732261657715
wc2.0_bio_30s_04,109.68327470703126,0.28284525871276855
wc2.0_bio_30s_04,110.49085407104494,0.2838185727596283
wc2.0_bio_30s_04,111.2984334350586,0.2847931385040283
wc2.0_bio_30s_04,112.10601279907227,0.28576895594596863
wc2.0_bio_30s_04,112.91359216308594,0.28674599528312683
wc2.0_bio_30s_04,113.72117152709963,0.28772425651550293
wc2.0_bio_30s_04,114.52875089111329,0.2887037694454193
wc2.0_bio_30s_04,115.33633025512697,0.2896844744682312
wc2.0_bio_30s_04,116.14390961914063,0.2906663715839386
wc2.0_bio_30s_04,116.9514889831543,0.2916494607925415
wc2.0_bio_30s_04,117.75906834716798,0.2926337420940399
wc2.0_bio_30s_04,118.56664771118166,0.29361918568611145
wc2.0_bio_30s_04,119.37422707519532,0.2946057915687561
wc2.0_bio_30s_04,120.18180643920898,0.2955935299396515
wc2.0_bio_30s_04,120.98938580322266,0.29658243060112
wc2.0_bio_30s_04,121.79696516723634,0.29757243394851685
wc2.0_bio_30s_04,122.60454453125001,0.29856356978416443
wc2.0_bio_30s_04,123.41212389526368,0.29955583810806274
wc2.0_bio_30s_04,124.21970325927735,0.300549179315567
wc2.0_bio_30s_04,125.02728262329101,0.30154359340667725
wc2.0_bio_30s_04,125.8348619873047,0.3025391101837158
wc2.0_bio_30s_04,126.64244135131837,0.30353569984436035
wc2.0_bio_30s_04,127.45002071533204,0.30453333258628845
wc2.0_bio_30s_04,128.2576000793457,0.3055320084095001
wc2.0_bio_30s_04,129.0651794433594,0.30653172731399536
wc2.0_bio_30s_04,129.87275880737306,0.30753248929977417
wc2.0_bio_30s_04,130.68033817138672,0.3085342347621918
wc2.0_bio_30s_04,131.4879175354004,0.30953699350357056
wc2.0_bio_30s_04,132.29549689941405,0.3105407655239105
wc2.0_bio_30s_04,133.10307626342774,0.3115455210208893
wc2.0_bio_30s_04,133.91065562744143,0.31255123019218445
wc2.0_bio_30s_04,134.7182349914551,0.3135579228401184
wc2.0_bio_30s_04,135.52581435546875,0.3145655691623688
wc2.0_bio_30s_04,136.33339371948244,0.31557413935661316
wc2.0_bio_30s_04,137.14097308349608,0.31658366322517395
wc2.0_bio_30s_04,137.94855244750977,0.31759408116340637
wc2.0_bio_30s_04,138.75613181152346,0.3186054229736328
wc2.0_bio_30s_04,139.56371117553712,0.3196176588535309
wc2.0_bio_30s_04,140.37129053955078,0.3206307888031006
wc2.0_bio_30s_04,141.17886990356448,0.32164478302001953
wc2.0_bio_30s_04,141.98644926757814,0.3226596415042877
wc2.0_bio_30s_04,142.7940286315918,0.32367536425590515
wc2.0_bio_30s_04,143.6016079956055,0.3246919512748718
wc2.0_bio_30s_04,144.40918735961915,0.32570937275886536
wc2.0_bio_30s_04,145.21676672363282,0.32672756910324097
wc2.0_bio_30s_04,146.0243460876465,0.3277466297149658
wc2.0_bio_30s_04,146.83192545166017,0.32876646518707275
wc2.0_bio_30s_04,147.63950481567383,0.32978710532188416
wc2.0_bio_30s_04,148.44708417968752,0.33080849051475525
wc2.0_bio_30s_04,149.25466354370116,0.3318306803703308
wc2.0_bio_30s_04,150.06224290771485,0.33285361528396606
wc2.0_bio_30s_04,150.86982227172854,0.333877295255661
wc2.0_bio_30s_04,151.6774016357422,0.33490172028541565
wc2.0_bio_30s_04,152.48498099975586,0.3359268605709076
wc2.0_bio_30s_04,153.29256036376955,0.33695271611213684
wc2.0_bio_30s_04,154.10013972778322,0.3379792869091034
wc2.0_bio_30s_04,154.90771909179688,0.3390065133571625
wc2.0_bio_30s_04,155.71529845581057,0.34003445506095886
wc2.0_bio_30s_04,156.5228778198242,0.3410630226135254
wc2.0_bio_30s_04,157.3304571838379,0.34209227561950684
wc2.0_bio_30s_04,158.13803654785158,0.3431221842765808
wc2.0_bio_30s_04,158.94561591186522,0.3441527187824249
wc2.0_bio_30s_04,159.7531952758789,0.3451838493347168
wc2.0_bio_30s_04,160.5607746398926,0.3462156355381012
wc2.0_bio_30s_04,161.36835400390623,0.34724798798561096
wc2.0_bio_30s_04,162.17593336791992,0.34828096628189087
wc2.0_bio_30s_04,162.98351273193362,0.34931448101997375
