variable,x,y
bol_landcover,0.0,0.4980185627937317
bol_landcover,2.0,0.39650288224220276
bol_landcover,3.0,0.4980185627937317
bol_landcover,4.0,0.4485383927822113
bol_landcover,5.0,0.4980185627937317
bol_landcover,6.0,0.4980185627937317
bol_landcover,7.0,0.4980185627937317
bol_landcover,8.0,0.5058961510658264
bol_landcover,9.0,0.4980185627937317
bol_landcover,10.0,0.18213090300559998
bol_landcover,11.0,0.5580583810806274
bol_landcover,12.0,0.8973131775856018
bol_landcover,13.0,0.7126390933990479
bol_landcover,14.0,0.5178564190864563
bol_landcover,16.0,0.9500304460525513
