variable,x,y
bol_landcover,0.0,0.46661177277565
bol_landcover,2.0,0.4625937044620514
bol_landcover,3.0,0.8820825219154358
bol_landcover,4.0,0.3066548705101013
bol_landcover,5.0,0.5197305679321289
bol_landcover,6.0,0.5197305679321289
bol_landcover,7.0,0.5197305679321289
bol_landcover,8.0,0.5197305679321289
bol_landcover,9.0,0.5206498503684998
bol_landcover,10.0,0.18933987617492676
bol_landcover,11.0,0.5482295155525208
bol_landcover,12.0,0.8233598470687866
bol_landcover,13.0,0.722368597984314
bol_landcover,14.0,0.5090258121490479
bol_landcover,16.0,0.5197305679321289
