variable,x,y
bol_landcover,0.0,0.3412698805332184
bol_landcover,2.0,0.4326505959033966
bol_landcover,3.0,0.381176233291626
bol_landcover,4.0,0.06424219906330109
bol_landcover,5.0,0.381176233291626
bol_landcover,6.0,0.381176233291626
bol_landcover,7.0,0.381176233291626
bol_landcover,8.0,0.2700943052768707
bol_landcover,9.0,0.3708777129650116
bol_landcover,10.0,0.2658495604991913
bol_landcover,11.0,0.42949774861335754
bol_landcover,12.0,0.4473229944705963
bol_landcover,13.0,0.381176233291626
bol_landcover,14.0,0.48282068967819214
bol_landcover,16.0,0.381176233291626
