variable,x,y
bol_flowaccum,-29385.2,0.396106094121933
bol_flowaccum,-28679.9312,0.396106094121933
bol_flowaccum,-27974.6624,0.396106094121933
bol_flowaccum,-27269.3936,0.396106094121933
bol_flowaccum,-26564.1248,0.396106094121933
bol_flowaccum,-25858.856,0.396106094121933
bol_flowaccum,-25153.5872,0.396106094121933
bol_flowaccum,-24448.3184,0.396106094121933
bol_flowaccum,-23743.0496,0.396106094121933
bol_flowaccum,-23037.7808,0.396106094121933
bol_flowaccum,-22332.512000000002,0.396106094121933
bol_flowaccum,-21627.2432,0.396106094121933
bol_flowaccum,-20921.9744,0.396106094121933
bol_flowaccum,-20216.7056,0.396106094121933
bol_flowaccum,-19511.4368,0.396106094121933
bol_flowaccum,-18806.168,0.396106094121933
bol_flowaccum,-18100.8992,0.396106094121933
bol_flowaccum,-17395.630400000002,0.396106094121933
bol_flowaccum,-16690.3616,0.396106094121933
bol_flowaccum,-15985.0928,0.396106094121933
bol_flowaccum,-15279.824,0.396106094121933
bol_flowaccum,-14574.5552,0.396106094121933
bol_flowaccum,-13869.286399999999,0.396106094121933
bol_flowaccum,-13164.017600000001,0.396106094121933
bol_flowaccum,-12458.748799999998,0.396106094121933
bol_flowaccum,-11753.48,0.396106094121933
bol_flowaccum,-11048.211200000002,0.396106094121933
bol_flowaccum,-10342.9424,0.396106094121933
bol_flowaccum,-9637.673599999998,0.396106094121933
bol_flowaccum,-8932.404799999997,0.396106094121933
bol_flowaccum,-8227.136000000002,0.396106094121933
bol_flowaccum,-7521.867200000001,0.396106094121933
bol_flowaccum,-6816.598399999999,0.396106094121933
bol_flowaccum,-6111.329599999997,0.396106094121933
bol_flowaccum,-5406.060799999999,0.396106094121933
bol_flowaccum,-4700.792000000001,0.396106094121933
bol_flowaccum,-3995.5231999999996,0.396106094121933
bol_flowaccum,-3290.254399999998,0.396106094121933
bol_flowaccum,-2584.9856,0.396106094121933
bol_flowaccum,-1879.7167999999983,0.396106094121933
bol_flowaccum,-1174.4480000000003,0.396106094121933
bol_flowaccum,-469.1791999999987,0.396106094121933
bol_flowaccum,236.08959999999934,0.6084871292114258
bol_flowaccum,941.358400000001,0.6114614009857178
bol_flowaccum,1646.6272000000026,0.6144164204597473
bol_flowaccum,2351.8960000000043,0.6173521280288696
bol_flowaccum,3057.1647999999986,0.6202683448791504
bol_flowaccum,3762.4336000000003,0.6231650710105896
bol_flowaccum,4467.702400000006,0.6260421276092529
bol_flowaccum,5172.971200000004,0.6288995742797852
bol_flowaccum,5878.240000000002,0.631737232208252
bol_flowaccum,6583.508800000007,0.6345550417900085
bol_flowaccum,7288.777599999998,0.6373530030250549
bol_flowaccum,7994.046400000003,0.6401309967041016
bol_flowaccum,8699.315200000001,0.6428890228271484
bol_flowaccum,9404.583999999999,0.6456270217895508
bol_flowaccum,10109.852800000004,0.6483449339866638
bol_flowaccum,10815.121600000002,0.6510427594184875
bol_flowaccum,11520.390400000008,0.6537204384803772
bol_flowaccum,12225.659200000006,0.6563780307769775
bol_flowaccum,12930.927999999996,0.659015417098999
bol_flowaccum,13636.196800000002,0.6616326570510864
bol_flowaccum,14341.4656,0.6642297506332397
bol_flowaccum,15046.734400000005,0.6668066382408142
bol_flowaccum,15752.003200000003,0.6693633198738098
bol_flowaccum,16457.272,0.6718998551368713
bol_flowaccum,17162.540800000006,0.6744162440299988
bol_flowaccum,17867.809600000004,0.6769124269485474
bol_flowaccum,18573.078400000002,0.6793885827064514
bol_flowaccum,19278.3472,0.6818445920944214
bol_flowaccum,19983.615999999998,0.684280514717102
bol_flowaccum,20688.884800000003,0.6866964101791382
bol_flowaccum,21394.1536,0.6890922784805298
bol_flowaccum,22099.422400000007,0.6914681792259216
bol_flowaccum,22804.691200000005,0.6938242316246033
bol_flowaccum,23509.960000000003,0.6961603164672852
bol_flowaccum,24215.2288,0.6984766125679016
bol_flowaccum,24920.4976,0.7007731199264526
bol_flowaccum,25625.766400000004,0.7030499577522278
bol_flowaccum,26331.035200000002,0.7053070664405823
bol_flowaccum,27036.304,0.7075446248054504
bol_flowaccum,27741.572800000005,0.7097626328468323
bol_flowaccum,28446.841600000003,0.7119612097740173
bol_flowaccum,29152.11040000001,0.7141403555870056
bol_flowaccum,29857.3792,0.7163001298904419
bol_flowaccum,30562.648000000005,0.7184407114982605
bol_flowaccum,31267.916800000003,0.7205621004104614
bol_flowaccum,31973.1856,0.7226644158363342
bol_flowaccum,32678.454400000006,0.7247477173805237
bol_flowaccum,33383.72320000001,0.7268121242523193
bol_flowaccum,34088.99200000001,0.7288576364517212
bol_flowaccum,34794.260800000004,0.7308844327926636
bol_flowaccum,35499.529599999994,0.7328925728797913
bol_flowaccum,36204.798400000014,0.734882116317749
bol_flowaccum,36910.067200000005,0.7368531823158264
bol_flowaccum,37615.33600000001,0.738805890083313
bol_flowaccum,38320.604800000016,0.7407403588294983
bol_flowaccum,39025.873600000006,0.7426565885543823
bol_flowaccum,39731.14240000001,0.7445546984672546
bol_flowaccum,40436.4112,0.7464349269866943
bol_flowaccum,41141.68000000001,0.7482972145080566
bol_flowaccum,41846.94880000001,0.7501417398452759
bol_flowaccum,42552.21760000002,0.7519685626029968
bol_flowaccum,43257.48640000001,0.7537778615951538
bol_flowaccum,43962.7552,0.7555696964263916
bol_flowaccum,44668.024000000005,0.7573441863059998
bol_flowaccum,45373.29280000001,0.759101390838623
bol_flowaccum,46078.561600000015,0.7608414888381958
bol_flowaccum,46783.830400000006,0.7625645995140076
bol_flowaccum,47489.09920000001,0.7642707824707031
bol_flowaccum,48194.368,0.765960156917572
bol_flowaccum,48899.63680000002,0.7676328420639038
bol_flowaccum,49604.90560000001,0.7692890167236328
bol_flowaccum,50310.1744,0.770928680896759
bol_flowaccum,51015.44320000001,0.7725520133972168
bol_flowaccum,51720.712,0.7741591334342957
bol_flowaccum,52425.98080000002,0.7757501006126404
bol_flowaccum,53131.24960000001,0.7773250937461853
bol_flowaccum,53836.518400000015,0.77888423204422
bol_flowaccum,54541.787200000006,0.7804275751113892
bol_flowaccum,55247.056,0.7819553017616272
bol_flowaccum,55952.32480000002,0.7834674715995789
bol_flowaccum,56657.59360000001,0.7849642038345337
bol_flowaccum,57362.86240000001,0.786445677280426
bol_flowaccum,58068.1312,0.7879119515419006
bol_flowaccum,58773.40000000001,0.7893631458282471
bol_flowaccum,59478.668800000014,0.7907993793487549
bol_flowaccum,60183.937600000005,0.7922207713127136
bol_flowaccum,60889.20640000001,0.7936275005340576
bol_flowaccum,61594.4752,0.7950195670127869
bol_flowaccum,62299.744000000006,0.7963971495628357
bol_flowaccum,63005.01280000001,0.7977604269981384
bol_flowaccum,63710.28160000002,0.7991093993186951
bol_flowaccum,64415.55040000001,0.8004442453384399
bol_flowaccum,65120.81920000001,0.8017650246620178
bol_flowaccum,65826.088,0.803071916103363
bol_flowaccum,66531.35680000001,0.8043650388717651
bol_flowaccum,67236.62560000001,0.8056444525718689
bol_flowaccum,67941.8944,0.8069102764129639
bol_flowaccum,68647.16320000001,0.8081626892089844
bol_flowaccum,69352.432,0.8094016909599304
bol_flowaccum,70057.70080000002,0.8106275200843811
bol_flowaccum,70762.96960000001,0.8118401765823364
