variable,x,y
bol_landcover,0.0,0.4492111802101135
bol_landcover,2.0,0.4700961709022522
bol_landcover,3.0,0.4492111802101135
bol_landcover,4.0,0.4492111802101135
bol_landcover,5.0,0.4492111802101135
bol_landcover,6.0,0.4492111802101135
bol_landcover,7.0,0.4492111802101135
bol_landcover,8.0,0.4492111802101135
bol_landcover,9.0,0.49571144580841064
bol_landcover,10.0,0.188940167427063
bol_landcover,11.0,0.607718288898468
bol_landcover,12.0,0.4492111802101135
bol_landcover,13.0,0.89109867811203
bol_landcover,14.0,0.4492111802101135
bol_landcover,16.0,0.9521198272705078
