variable,x,y
wc2.0_bio_30s_04,28.117758941650393,0.45874083042144775
wc2.0_bio_30s_04,28.925338305664066,0.45874083042144775
wc2.0_bio_30s_04,29.732917669677736,0.45874083042144775
wc2.0_bio_30s_04,30.54049703369141,0.45874083042144775
wc2.0_bio_30s_04,31.348076397705082,0.45874083042144775
wc2.0_bio_30s_04,32.155655761718755,0.45874083042144775
wc2.0_bio_30s_04,32.963235125732425,0.45874083042144775
wc2.0_bio_30s_04,33.7708144897461,0.45874083042144775
wc2.0_bio_30s_04,34.57839385375977,0.45874083042144775
wc2.0_bio_30s_04,35.38597321777344,0.45874083042144775
wc2.0_bio_30s_04,36.19355258178712,0.45874083042144775
wc2.0_bio_30s_04,37.001131945800786,0.45874083042144775
wc2.0_bio_30s_04,37.808711309814456,0.45874083042144775
wc2.0_bio_30s_04,38.61629067382813,0.45874083042144775
wc2.0_bio_30s_04,39.4238700378418,0.45874083042144775
wc2.0_bio_30s_04,40.23144940185547,0.45874083042144775
wc2.0_bio_30s_04,41.03902876586915,0.45874083042144775
wc2.0_bio_30s_04,41.84660812988282,0.45874083042144775
wc2.0_bio_30s_04,42.65418749389649,0.45874083042144775
wc2.0_bio_30s_04,43.46176685791016,0.45874083042144775
wc2.0_bio_30s_04,44.26934622192383,0.45874083042144775
wc2.0_bio_30s_04,45.0769255859375,0.45874083042144775
wc2.0_bio_30s_04,45.88450494995118,0.45874083042144775
wc2.0_bio_30s_04,46.69208431396485,0.45874083042144775
wc2.0_bio_30s_04,47.49966367797852,0.45874083042144775
wc2.0_bio_30s_04,48.307243041992194,0.45874083042144775
wc2.0_bio_30s_04,49.114822406005864,0.45874083042144775
wc2.0_bio_30s_04,49.92240177001953,0.45874083042144775
wc2.0_bio_30s_04,50.72998113403321,0.45874083042144775
wc2.0_bio_30s_04,51.53756049804688,0.45874083042144775
wc2.0_bio_30s_04,52.34513986206055,0.45874083042144775
wc2.0_bio_30s_04,53.152719226074225,0.45874083042144775
wc2.0_bio_30s_04,53.960298590087895,0.45874083042144775
wc2.0_bio_30s_04,54.767877954101564,0.45874083042144775
wc2.0_bio_30s_04,55.57545731811524,0.45874083042144775
wc2.0_bio_30s_04,56.38303668212891,0.45874083042144775
wc2.0_bio_30s_04,57.19061604614258,0.45874083042144775
wc2.0_bio_30s_04,57.99819541015626,0.45874083042144775
wc2.0_bio_30s_04,58.805774774169926,0.45874083042144775
wc2.0_bio_30s_04,59.613354138183595,0.45874083042144775
wc2.0_bio_30s_04,60.42093350219727,0.45874083042144775
wc2.0_bio_30s_04,61.22851286621094,0.45874083042144775
wc2.0_bio_30s_04,62.03609223022461,0.4585392475128174
wc2.0_bio_30s_04,62.84367159423828,0.4579388499259949
wc2.0_bio_30s_04,63.65125095825196,0.4573448896408081
wc2.0_bio_30s_04,64.45883032226563,0.4567573666572571
wc2.0_bio_30s_04,65.2664096862793,0.4561763405799866
wc2.0_bio_30s_04,66.07398905029297,0.4556017220020294
wc2.0_bio_30s_04,66.88156841430666,0.4550335705280304
wc2.0_bio_30s_04,67.68914777832032,0.4544718861579895
wc2.0_bio_30s_04,68.49672714233398,0.45391660928726196
wc2.0_bio_30s_04,69.30430650634767,0.45336776971817017
wc2.0_bio_30s_04,70.11188587036133,0.4528253972530365
wc2.0_bio_30s_04,70.91946523437501,0.4522894322872162
wc2.0_bio_30s_04,71.72704459838869,0.6620351076126099
wc2.0_bio_30s_04,72.53462396240235,0.6615623235702515
wc2.0_bio_30s_04,73.34220332641603,0.6610949635505676
wc2.0_bio_30s_04,74.14978269042969,0.6606330275535583
wc2.0_bio_30s_04,74.95736205444337,0.6601764559745789
wc2.0_bio_30s_04,75.76494141845703,0.6597253680229187
wc2.0_bio_30s_04,76.5725207824707,0.6592797040939331
wc2.0_bio_30s_04,77.38010014648438,0.6588394641876221
wc2.0_bio_30s_04,78.18767951049804,0.5453134179115295
wc2.0_bio_30s_04,78.99525887451173,0.5448402762413025
wc2.0_bio_30s_04,79.8028382385254,0.5443733930587769
wc2.0_bio_30s_04,80.61041760253906,0.5439127683639526
wc2.0_bio_30s_04,81.41799696655275,0.5434584021568298
wc2.0_bio_30s_04,82.22557633056641,0.5430102944374084
wc2.0_bio_30s_04,83.03315569458009,0.5425684452056885
wc2.0_bio_30s_04,83.84073505859376,0.5421328544616699
wc2.0_bio_30s_04,84.64831442260743,0.5417035222053528
wc2.0_bio_30s_04,85.4558937866211,0.4501873254776001
wc2.0_bio_30s_04,86.26347315063478,0.4497719407081604
