variable,x,y
bol_flowdirec,-11.7,0.6710938215255737
bol_flowdirec,-11.395199999999999,0.6710938215255737
bol_flowdirec,-11.090399999999999,0.6710938215255737
bol_flowdirec,-10.785599999999999,0.6710938215255737
bol_flowdirec,-10.480799999999999,0.6710938215255737
bol_flowdirec,-10.176,0.6710938215255737
bol_flowdirec,-9.8712,0.6710938215255737
bol_flowdirec,-9.5664,0.6710938215255737
bol_flowdirec,-9.2616,0.6710938215255737
bol_flowdirec,-8.9568,0.6710938215255737
bol_flowdirec,-8.652,0.6710938215255737
bol_flowdirec,-8.3472,0.6710938215255737
bol_flowdirec,-8.0424,0.6710938215255737
bol_flowdirec,-7.7376,0.6710938215255737
bol_flowdirec,-7.4328,0.6710938215255737
bol_flowdirec,-7.128,0.6710938215255737
bol_flowdirec,-6.8232,0.6710938215255737
bol_flowdirec,-6.5184,0.6710938215255737
bol_flowdirec,-6.2136,0.6710938215255737
bol_flowdirec,-5.9088,0.6710938215255737
bol_flowdirec,-5.604,0.6710938215255737
bol_flowdirec,-5.2992,0.6710938215255737
bol_flowdirec,-4.994400000000001,0.6710938215255737
bol_flowdirec,-4.6896,0.6710938215255737
bol_flowdirec,-4.3848,0.6710938215255737
bol_flowdirec,-4.08,0.6710938215255737
bol_flowdirec,-3.7752,0.6710938215255737
bol_flowdirec,-3.4704000000000015,0.6710938215255737
bol_flowdirec,-3.1656000000000013,0.6710938215255737
bol_flowdirec,-2.860800000000001,0.6710938215255737
bol_flowdirec,-2.556000000000001,0.6710938215255737
bol_flowdirec,-2.2512000000000008,0.6710938215255737
bol_flowdirec,-1.9464000000000006,0.6710938215255737
bol_flowdirec,-1.6416000000000022,0.6710938215255737
bol_flowdirec,-1.3368000000000002,0.6710938215255737
bol_flowdirec,-1.0320000000000018,0.6710938215255737
bol_flowdirec,-0.7271999999999998,0.6710938215255737
bol_flowdirec,-0.42240000000000144,0.6710938215255737
bol_flowdirec,-0.11760000000000126,0.6710938215255737
bol_flowdirec,0.18719999999999892,0.6710938215255737
bol_flowdirec,0.4919999999999991,0.6710938215255737
bol_flowdirec,0.7967999999999975,0.6710938215255737
bol_flowdirec,1.1015999999999995,0.6715217232704163
bol_flowdirec,1.4063999999999979,0.6728029251098633
bol_flowdirec,1.711199999999998,0.6740802526473999
bol_flowdirec,2.0159999999999982,0.6753535866737366
bol_flowdirec,2.3207999999999984,0.6766229867935181
bol_flowdirec,2.6255999999999986,0.6778884530067444
bol_flowdirec,2.930399999999999,0.6791499853134155
bol_flowdirec,3.235199999999997,0.6804075241088867
bol_flowdirec,3.539999999999999,0.6816611289978027
bol_flowdirec,3.8447999999999976,0.6829107403755188
bol_flowdirec,4.1495999999999995,0.6841564178466797
bol_flowdirec,4.4544,0.6853981018066406
bol_flowdirec,4.759199999999996,0.6866357922554016
bol_flowdirec,5.0639999999999965,0.6878695487976074
bol_flowdirec,5.368799999999997,0.6890993118286133
bol_flowdirec,5.6736,0.6903250813484192
bol_flowdirec,5.978399999999997,0.6915468573570251
bol_flowdirec,6.283199999999997,0.6925265789031982
bol_flowdirec,6.587999999999997,0.6934850811958313
bol_flowdirec,6.892799999999998,0.6944406628608704
bol_flowdirec,7.197599999999998,0.6953932642936707
bol_flowdirec,7.502399999999998,0.6963428854942322
bol_flowdirec,7.807199999999998,0.6972895264625549
bol_flowdirec,8.111999999999998,0.6982331871986389
bol_flowdirec,8.416799999999995,0.6991738677024841
bol_flowdirec,8.721599999999999,0.7001115679740906
bol_flowdirec,9.026399999999999,0.7010462880134583
bol_flowdirec,9.331199999999999,0.7019780874252319
bol_flowdirec,9.635999999999996,0.7029069066047668
bol_flowdirec,9.940799999999996,0.703832745552063
bol_flowdirec,10.2456,0.7047556042671204
bol_flowdirec,10.5504,0.7056755423545837
bol_flowdirec,10.855199999999996,0.7065925598144531
bol_flowdirec,11.159999999999997,0.707506537437439
bol_flowdirec,11.464799999999997,0.7084176540374756
bol_flowdirec,11.769599999999997,0.7093257904052734
bol_flowdirec,12.074399999999997,0.7099825143814087
bol_flowdirec,12.379199999999997,0.7098679542541504
bol_flowdirec,12.683999999999997,0.709752082824707
bol_flowdirec,12.988799999999998,0.7096349000930786
bol_flowdirec,13.293599999999994,0.7095164656639099
bol_flowdirec,13.598399999999998,0.7093967199325562
bol_flowdirec,13.903199999999998,0.7092756032943726
bol_flowdirec,14.207999999999998,0.7091532349586487
bol_flowdirec,14.512799999999995,0.7090295553207397
bol_flowdirec,14.817599999999995,0.7089045643806458
bol_flowdirec,15.122399999999995,0.7087782621383667
bol_flowdirec,15.4272,0.7086506485939026
bol_flowdirec,15.731999999999996,0.7085217833518982
bol_flowdirec,16.036799999999996,0.708391547203064
bol_flowdirec,16.341599999999996,0.7082599997520447
bol_flowdirec,16.646399999999996,0.7081271409988403
bol_flowdirec,16.951199999999996,0.7079929709434509
bol_flowdirec,17.255999999999997,0.7078574895858765
bol_flowdirec,17.560799999999997,0.7077206969261169
bol_flowdirec,17.865599999999997,0.7075825929641724
bol_flowdirec,18.170399999999994,0.7074431777000427
bol_flowdirec,18.475199999999997,0.7073023915290833
