variable,x,y
bol_landcover,0.0,0.322243869304657
bol_landcover,2.0,0.5210246443748474
bol_landcover,3.0,0.8709902763366699
bol_landcover,4.0,0.27910998463630676
bol_landcover,5.0,0.4298272430896759
bol_landcover,6.0,0.4298272430896759
bol_landcover,7.0,0.4298272430896759
bol_landcover,8.0,0.4298272430896759
bol_landcover,9.0,0.4298272430896759
bol_landcover,10.0,0.2663761377334595
bol_landcover,11.0,0.552695631980896
bol_landcover,12.0,0.44009557366371155
bol_landcover,13.0,0.4298272430896759
bol_landcover,14.0,0.5896453261375427
bol_landcover,16.0,0.4298272430896759
