variable,x,y
bol_treecover,-10.0,0.5812814235687256
bol_treecover,-9.76,0.5812814235687256
bol_treecover,-9.52,0.5812814235687256
bol_treecover,-9.28,0.5812814235687256
bol_treecover,-9.04,0.5812814235687256
bol_treecover,-8.8,0.5812814235687256
bol_treecover,-8.56,0.5812814235687256
bol_treecover,-8.32,0.5812814235687256
bol_treecover,-8.08,0.5812814235687256
bol_treecover,-7.84,0.5812814235687256
bol_treecover,-7.6,0.5812814235687256
bol_treecover,-7.359999999999999,0.5812814235687256
bol_treecover,-7.12,0.5812814235687256
bol_treecover,-6.88,0.5812814235687256
bol_treecover,-6.640000000000001,0.5812814235687256
bol_treecover,-6.4,0.5812814235687256
bol_treecover,-6.16,0.5812814235687256
bol_treecover,-5.92,0.5812814235687256
bol_treecover,-5.68,0.5812814235687256
bol_treecover,-5.44,0.5812814235687256
bol_treecover,-5.2,0.5812814235687256
bol_treecover,-4.96,0.5812814235687256
bol_treecover,-4.72,0.5812814235687256
bol_treecover,-4.48,0.5812814235687256
bol_treecover,-4.24,0.5812814235687256
bol_treecover,-4.0,0.5812814235687256
bol_treecover,-3.76,0.5812814235687256
bol_treecover,-3.5199999999999996,0.5812814235687256
bol_treecover,-3.2800000000000002,0.5812814235687256
bol_treecover,-3.04,0.5812814235687256
bol_treecover,-2.8,0.5812814235687256
bol_treecover,-2.5599999999999996,0.5812814235687256
bol_treecover,-2.3200000000000003,0.5812814235687256
bol_treecover,-2.08,0.5812814235687256
bol_treecover,-1.8399999999999999,0.5812814235687256
bol_treecover,-1.5999999999999996,0.5812814235687256
bol_treecover,-1.3599999999999994,0.5812814235687256
bol_treecover,-1.1199999999999992,0.5812814235687256
bol_treecover,-0.8800000000000008,0.5812814235687256
bol_treecover,-0.6400000000000006,0.5812814235687256
bol_treecover,-0.40000000000000036,0.5812814235687256
bol_treecover,-0.16000000000000014,0.5812814235687256
bol_treecover,0.08000000000000007,0.5811286568641663
bol_treecover,0.3200000000000003,0.5806702375411987
bol_treecover,0.5600000000000005,0.5802116990089417
bol_treecover,0.8000000000000007,0.5797529816627502
bol_treecover,1.0399999999999991,0.5792941451072693
bol_treecover,1.2799999999999994,0.5788351893424988
bol_treecover,1.5199999999999996,0.578376054763794
bol_treecover,1.7599999999999998,0.5779168009757996
bol_treecover,2.0,0.5774574279785156
bol_treecover,2.24,0.5769979357719421
bol_treecover,2.4800000000000004,0.5765382647514343
bol_treecover,2.7200000000000006,0.576078474521637
bol_treecover,2.960000000000001,0.57561856508255
bol_treecover,3.1999999999999993,0.5751585364341736
bol_treecover,3.4399999999999995,0.5746983289718628
bol_treecover,3.6799999999999997,0.5742380619049072
bol_treecover,3.92,0.5737776160240173
bol_treecover,4.16,0.5733170509338379
bol_treecover,4.4,0.5728563666343689
bol_treecover,4.640000000000001,0.5723955631256104
bol_treecover,4.880000000000001,0.5719345808029175
bol_treecover,5.119999999999999,0.5714735388755798
bol_treecover,5.359999999999999,0.5710123777389526
bol_treecover,5.6,0.5705510377883911
bol_treecover,5.84,0.57008957862854
bol_treecover,6.079999999999998,0.5696280598640442
bol_treecover,6.32,0.569166362285614
bol_treecover,6.559999999999999,0.5687045454978943
bol_treecover,6.800000000000001,0.5682426691055298
bol_treecover,7.039999999999999,0.567780613899231
bol_treecover,7.280000000000001,0.5673184394836426
bol_treecover,7.52,0.5668562054634094
bol_treecover,7.760000000000002,0.5663937926292419
bol_treecover,8.0,0.5659313201904297
bol_treecover,8.239999999999998,0.5654686689376831
bol_treecover,8.48,0.5650059580802917
bol_treecover,8.719999999999999,0.5645430684089661
bol_treecover,8.96,0.5640801191329956
bol_treecover,9.2,0.5636170506477356
bol_treecover,9.440000000000001,0.563153862953186
bol_treecover,9.68,0.5626906156539917
bol_treecover,9.920000000000002,0.562227189540863
bol_treecover,10.16,0.5617637038230896
bol_treecover,10.399999999999999,0.5613000392913818
bol_treecover,10.64,0.5608363151550293
bol_treecover,10.879999999999999,0.560372531414032
bol_treecover,11.120000000000001,0.5599085688591003
bol_treecover,11.36,0.5594445466995239
bol_treecover,11.600000000000001,0.558980405330658
bol_treecover,11.84,0.5585161447525024
bol_treecover,12.079999999999998,0.5580517649650574
bol_treecover,12.32,0.5575873255729675
bol_treecover,12.559999999999999,0.5571227669715881
bol_treecover,12.8,0.556658148765564
bol_treecover,13.04,0.5561934113502502
bol_treecover,13.280000000000001,0.555728554725647
bol_treecover,13.52,0.5552635788917542
bol_treecover,13.760000000000002,0.5547985434532166
bol_treecover,14.0,0.5543333888053894
bol_treecover,14.239999999999998,0.5538681745529175
bol_treecover,14.48,0.553402841091156
bol_treecover,14.719999999999999,0.552937388420105
bol_treecover,14.96,0.5524718761444092
bol_treecover,15.2,0.5520063042640686
bol_treecover,15.440000000000001,0.5515406131744385
bol_treecover,15.68,0.5510748028755188
bol_treecover,15.920000000000002,0.5506089329719543
bol_treecover,16.16,0.5501429438591003
bol_treecover,16.4,0.5496768951416016
bol_treecover,16.64,0.5492107272148132
bol_treecover,16.88,0.5487444996833801
bol_treecover,17.12,0.5482782125473022
bol_treecover,17.36,0.5478118062019348
bol_treecover,17.6,0.5473453402519226
bol_treecover,17.84,0.5468787550926208
bol_treecover,18.08,0.5464121103286743
bol_treecover,18.32,0.5459453463554382
bol_treecover,18.56,0.5454785823822021
bol_treecover,18.8,0.5450116991996765
bol_treecover,19.04,0.5445446968078613
bol_treecover,19.28,0.5440776348114014
bol_treecover,19.52,0.5436105132102966
bol_treecover,19.76,0.5431433320045471
bol_treecover,20.0,0.5426760315895081
bol_treecover,20.24,0.5422086715698242
bol_treecover,20.48,0.5417412519454956
bol_treecover,20.72,0.5412737727165222
bol_treecover,20.96,0.5408061742782593
bol_treecover,21.2,0.5403385162353516
bol_treecover,21.44,0.5398707985877991
bol_treecover,21.68,0.5394030213356018
bol_treecover,21.92,0.5389351844787598
bol_treecover,22.159999999999997,0.5384672284126282
bol_treecover,22.4,0.5379992723464966
bol_treecover,22.64,0.5375311970710754
bol_treecover,22.880000000000003,0.5370630621910095
bol_treecover,23.119999999999997,0.5365948677062988
bol_treecover,23.36,0.5361266136169434
bol_treecover,23.6,0.5356582999229431
bol_treecover,23.840000000000003,0.5351899266242981
bol_treecover,24.08,0.5347214341163635
bol_treecover,24.32,0.534252941608429
bol_treecover,24.560000000000002,0.5337843894958496
bol_treecover,24.799999999999997,0.5333157777786255
bol_treecover,25.04,0.5328470468521118
bol_treecover,25.28,0.5323783159255981
bol_treecover,25.520000000000003,0.5319095253944397
bol_treecover,25.759999999999998,0.5314406752586365
bol_treecover,26.0,0.5309717655181885
bol_treecover,26.240000000000002,0.5305027961730957
bol_treecover,26.479999999999997,0.5300337672233582
bol_treecover,26.72,0.5295646786689758
bol_treecover,26.96,0.5290955901145935
bol_treecover,27.200000000000003,0.5286263823509216
bol_treecover,27.439999999999998,0.5281571745872498
bol_treecover,27.68,0.5276878476142883
bol_treecover,27.92,0.5272185206413269
bol_treecover,28.159999999999997,0.5267491936683655
bol_treecover,28.4,0.5262797474861145
bol_treecover,28.64,0.5258103013038635
bol_treecover,28.880000000000003,0.525340735912323
bol_treecover,29.119999999999997,0.5248712301254272
bol_treecover,29.36,0.5244016051292419
bol_treecover,29.6,0.5239319801330566
bol_treecover,29.840000000000003,0.5234622359275818
bol_treecover,30.08,0.5229925513267517
bol_treecover,30.32,0.5225227475166321
bol_treecover,30.560000000000002,0.5220529437065125
bol_treecover,30.799999999999997,0.521583080291748
bol_treecover,31.04,0.5211132168769836
bol_treecover,31.28,0.5206432938575745
bol_treecover,31.520000000000003,0.5201733112335205
bol_treecover,31.759999999999998,0.5197033286094666
bol_treecover,32.0,0.5192332863807678
bol_treecover,32.24,0.5187632441520691
bol_treecover,32.48,0.5182931423187256
bol_treecover,32.72,0.5178229808807373
bol_treecover,32.96,0.517352819442749
bol_treecover,33.2,0.5168826580047607
bol_treecover,33.44,0.5164124369621277
bol_treecover,33.68,0.5159421563148499
bol_treecover,33.92,0.515471875667572
bol_treecover,34.16,0.5150015354156494
bol_treecover,34.4,0.5145311951637268
bol_treecover,34.64,0.5140608549118042
bol_treecover,34.88,0.5135904550552368
bol_treecover,35.12,0.5131200551986694
bol_treecover,35.36,0.512649655342102
bol_treecover,35.6,0.5121791958808899
bol_treecover,35.84,0.511708676815033
bol_treecover,36.08,0.5112382173538208
bol_treecover,36.32,0.5107676982879639
bol_treecover,36.56,0.5102971196174622
bol_treecover,36.8,0.5098266005516052
bol_treecover,37.04,0.5093560218811035
bol_treecover,37.28,0.5088854432106018
bol_treecover,37.52,0.5084148049354553
bol_treecover,37.76,0.5079442262649536
bol_treecover,38.0,0.5074735879898071
bol_treecover,38.24,0.5070028901100159
bol_treecover,38.48,0.5065322518348694
bol_treecover,38.72,0.5060615539550781
bol_treecover,38.96,0.5055909156799316
bol_treecover,39.2,0.5051202178001404
bol_treecover,39.44,0.5046495199203491
bol_treecover,39.68,0.5041787624359131
bol_treecover,39.92,0.5037080645561218
bol_treecover,40.16,0.5032373666763306
bol_treecover,40.4,0.5027666091918945
bol_treecover,40.64,0.5022959113121033
bol_treecover,40.88,0.5018251538276672
bol_treecover,41.12,0.5013543963432312
bol_treecover,41.36,0.5008836388587952
bol_treecover,41.6,0.5004129409790039
bol_treecover,41.84,0.4999421536922455
bol_treecover,42.08,0.49947142601013184
bol_treecover,42.32,0.4990006685256958
bol_treecover,42.56,0.49852994084358215
bol_treecover,42.8,0.4980591833591461
bol_treecover,43.04,0.49758845567703247
bol_treecover,43.28,0.4971177279949188
bol_treecover,43.52,0.4966470003128052
bol_treecover,43.76,0.49617627263069153
bol_treecover,44.0,0.4957055449485779
bol_treecover,44.24,0.4952348470687866
bol_treecover,44.48,0.49476414918899536
bol_treecover,44.72,0.4942934513092041
bol_treecover,44.96,0.49382278323173523
bol_treecover,45.2,0.49335211515426636
bol_treecover,45.44,0.4928814470767975
bol_treecover,45.68,0.492410808801651
bol_treecover,45.92,0.4919401705265045
bol_treecover,46.16,0.4914695620536804
bol_treecover,46.4,0.4909989535808563
bol_treecover,46.64,0.4905283749103546
bol_treecover,46.88,0.4900577962398529
bol_treecover,47.12,0.4895872473716736
bol_treecover,47.36,0.48911669850349426
bol_treecover,47.6,0.4886462092399597
bol_treecover,47.84,0.4881756901741028
bol_treecover,48.08,0.4877052307128906
bol_treecover,48.32,0.48723477125167847
bol_treecover,48.56,0.4867643415927887
bol_treecover,48.8,0.4862939417362213
bol_treecover,49.04,0.4858235716819763
bol_treecover,49.28,0.4853532016277313
bol_treecover,49.52,0.4848828911781311
bol_treecover,49.76,0.4844125807285309
bol_treecover,50.0,0.48394230008125305
bol_treecover,50.24,0.4834720492362976
bol_treecover,50.48,0.48300182819366455
bol_treecover,50.72,0.4825316369533539
bol_treecover,50.96,0.482061505317688
bol_treecover,51.2,0.4815913736820221
bol_treecover,51.44,0.4811212718486786
bol_treecover,51.68,0.48065122961997986
bol_treecover,51.92,0.48018118739128113
bol_treecover,52.16,0.4797112047672272
bol_treecover,52.4,0.4792412519454956
bol_treecover,52.64,0.4787713289260864
bol_treecover,52.88,0.478301465511322
bol_treecover,53.12,0.4778316020965576
bol_treecover,53.36,0.477361798286438
bol_treecover,53.6,0.47689205408096313
bol_treecover,53.84,0.47642233967781067
bol_treecover,54.08,0.4759526550769806
bol_treecover,54.31999999999999,0.4754830002784729
bol_treecover,54.56,0.47501340508461
bol_treecover,54.8,0.47454386949539185
bol_treecover,55.040000000000006,0.4740743637084961
bol_treecover,55.28,0.4736049175262451
bol_treecover,55.519999999999996,0.47313550114631653
bol_treecover,55.760000000000005,0.4726661443710327
bol_treecover,56.0,0.4721968173980713
bol_treecover,56.239999999999995,0.47172755002975464
bol_treecover,56.480000000000004,0.47125834226608276
bol_treecover,56.72,0.4707891643047333
bol_treecover,56.959999999999994,0.47032004594802856
bol_treecover,57.2,0.46985098719596863
bol_treecover,57.44,0.46938198804855347
bol_treecover,57.68000000000001,0.4689130187034607
bol_treecover,57.92,0.4684441387653351
bol_treecover,58.16,0.46797528862953186
bol_treecover,58.400000000000006,0.4675064980983734
bol_treecover,58.64,0.46703776717185974
bol_treecover,58.879999999999995,0.46656909584999084
bol_treecover,59.120000000000005,0.4661004841327667
bol_treecover,59.36,0.4656319320201874
bol_treecover,59.599999999999994,0.4651634395122528
bol_treecover,59.84,0.464695006608963
bol_treecover,60.08,0.464226633310318
bol_treecover,60.31999999999999,0.46375834941864014
bol_treecover,60.56,0.46329009532928467
bol_treecover,60.8,0.46282193064689636
bol_treecover,61.040000000000006,0.46235379576683044
bol_treecover,61.28,0.4618857502937317
bol_treecover,61.519999999999996,0.4614177942276001
bol_treecover,61.760000000000005,0.4609498679637909
bol_treecover,62.0,0.46048203110694885
bol_treecover,62.239999999999995,0.4600142538547516
bol_treecover,62.480000000000004,0.4595465660095215
bol_treecover,62.72,0.45907893776893616
bol_treecover,62.959999999999994,0.4586113691329956
bol_treecover,63.2,0.4581438899040222
bol_treecover,63.44,0.4576764702796936
bol_treecover,63.68000000000001,0.45720914006233215
bol_treecover,63.92,0.45674189925193787
bol_treecover,64.16,0.45627468824386597
bol_treecover,64.4,0.4558075964450836
bol_treecover,64.64,0.45534056425094604
bol_treecover,64.88,0.45487362146377563
bol_treecover,65.12,0.45440673828125
bol_treecover,65.36,0.45393994450569153
bol_treecover,65.6,0.4534732401371002
bol_treecover,65.84,0.4530065953731537
bol_treecover,66.08,0.4525400400161743
bol_treecover,66.32,0.4520736038684845
bol_treecover,66.56,0.45160722732543945
bol_treecover,66.8,0.4511409103870392
bol_treecover,67.04,0.45067471265792847
bol_treecover,67.28,0.4502085745334625
bol_treecover,67.52,0.44974255561828613
bol_treecover,67.76,0.4492765963077545
bol_treecover,68.0,0.44881075620651245
bol_treecover,68.24,0.44834497570991516
bol_treecover,68.48,0.44787928462028503
bol_treecover,68.72,0.44741371273994446
bol_treecover,68.96,0.44694823026657104
bol_treecover,69.2,0.4464828372001648
bol_treecover,69.44,0.4460175037384033
bol_treecover,69.68,0.4455522894859314
bol_treecover,69.92,0.445087194442749
bol_treecover,70.16,0.4446221590042114
bol_treecover,70.4,0.4441572427749634
bol_treecover,70.64,0.4436924159526825
bol_treecover,70.88,0.44322770833969116
bol_treecover,71.12,0.4427630603313446
bol_treecover,71.36,0.4422985315322876
bol_treecover,71.6,0.44183412194252014
bol_treecover,71.84,0.44136980175971985
bol_treecover,72.08,0.4409055709838867
bol_treecover,72.32,0.44044142961502075
bol_treecover,72.56,0.4399774372577667
bol_treecover,72.8,0.43951350450515747
bol_treecover,73.04,0.43904972076416016
bol_treecover,73.28,0.43858602643013
bol_treecover,73.52,0.438122421503067
bol_treecover,73.76,0.4376589357852936
bol_treecover,74.0,0.4371955692768097
bol_treecover,74.24,0.43673229217529297
bol_treecover,74.48,0.4362691342830658
bol_treecover,74.72,0.4358060956001282
bol_treecover,74.96,0.4353431761264801
bol_treecover,75.2,0.4348803460597992
bol_treecover,75.44,0.43441763520240784
bol_treecover,75.68,0.43395504355430603
bol_treecover,75.92,0.4334925711154938
bol_treecover,76.16,0.43303021788597107
bol_treecover,76.4,0.4325679838657379
bol_treecover,76.64,0.4321058392524719
bol_treecover,76.88,0.43164384365081787
bol_treecover,77.12,0.431181937456131
bol_treecover,77.36,0.43072018027305603
bol_treecover,77.6,0.43025854229927063
bol_treecover,77.84,0.4297970235347748
bol_treecover,78.08,0.4293355941772461
bol_treecover,78.32,0.42887431383132935
bol_treecover,78.56,0.42841318249702454
bol_treecover,78.8,0.4279521107673645
bol_treecover,79.04,0.4274912178516388
bol_treecover,79.28,0.42703044414520264
bol_treecover,79.52,0.42656978964805603
bol_treecover,79.76,0.426109254360199
