variable,x,y
wc2.0_bio_30s_04,28.117758941650393,0.5758159160614014
wc2.0_bio_30s_04,28.925338305664066,0.5758159160614014
wc2.0_bio_30s_04,29.732917669677736,0.5758159160614014
wc2.0_bio_30s_04,30.54049703369141,0.5758159160614014
wc2.0_bio_30s_04,31.348076397705082,0.5758159160614014
wc2.0_bio_30s_04,32.155655761718755,0.5758159160614014
wc2.0_bio_30s_04,32.963235125732425,0.5758159160614014
wc2.0_bio_30s_04,33.7708144897461,0.5758159160614014
wc2.0_bio_30s_04,34.57839385375977,0.5758159160614014
wc2.0_bio_30s_04,35.38597321777344,0.5758159160614014
wc2.0_bio_30s_04,36.19355258178712,0.5758159160614014
wc2.0_bio_30s_04,37.001131945800786,0.5758159160614014
wc2.0_bio_30s_04,37.808711309814456,0.5758159160614014
wc2.0_bio_30s_04,38.61629067382813,0.5758159160614014
wc2.0_bio_30s_04,39.4238700378418,0.5758159160614014
wc2.0_bio_30s_04,40.23144940185547,0.5758159160614014
wc2.0_bio_30s_04,41.03902876586915,0.5758159160614014
wc2.0_bio_30s_04,41.84660812988282,0.5758159160614014
wc2.0_bio_30s_04,42.65418749389649,0.5758159160614014
wc2.0_bio_30s_04,43.46176685791016,0.5758159160614014
wc2.0_bio_30s_04,44.26934622192383,0.5758159160614014
wc2.0_bio_30s_04,45.0769255859375,0.5758159160614014
wc2.0_bio_30s_04,45.88450494995118,0.5758159160614014
wc2.0_bio_30s_04,46.69208431396485,0.5758159160614014
wc2.0_bio_30s_04,47.49966367797852,0.5758159160614014
wc2.0_bio_30s_04,48.307243041992194,0.5758159160614014
wc2.0_bio_30s_04,49.114822406005864,0.5758159160614014
wc2.0_bio_30s_04,49.92240177001953,0.5758159160614014
wc2.0_bio_30s_04,50.72998113403321,0.5758159160614014
wc2.0_bio_30s_04,51.53756049804688,0.5758159160614014
wc2.0_bio_30s_04,52.34513986206055,0.5758159160614014
wc2.0_bio_30s_04,53.152719226074225,0.5758159160614014
wc2.0_bio_30s_04,53.960298590087895,0.5758159160614014
wc2.0_bio_30s_04,54.767877954101564,0.5758159160614014
wc2.0_bio_30s_04,55.57545731811524,0.5758159160614014
wc2.0_bio_30s_04,56.38303668212891,0.5758159160614014
wc2.0_bio_30s_04,57.19061604614258,0.5758159160614014
wc2.0_bio_30s_04,57.99819541015626,0.5758159160614014
wc2.0_bio_30s_04,58.805774774169926,0.5758159160614014
wc2.0_bio_30s_04,59.613354138183595,0.5758159160614014
wc2.0_bio_30s_04,60.42093350219727,0.5758159160614014
wc2.0_bio_30s_04,61.22851286621094,0.5758159160614014
wc2.0_bio_30s_04,62.03609223022461,0.5757837295532227
wc2.0_bio_30s_04,62.84367159423828,0.5756881833076477
wc2.0_bio_30s_04,63.65125095825196,0.575593888759613
wc2.0_bio_30s_04,64.45883032226563,0.5755615830421448
wc2.0_bio_30s_04,65.2664096862793,0.5755613446235657
wc2.0_bio_30s_04,66.07398905029297,0.5755623579025269
wc2.0_bio_30s_04,66.88156841430666,0.5755647420883179
wc2.0_bio_30s_04,67.68914777832032,0.575568437576294
wc2.0_bio_30s_04,68.49672714233398,0.5755735039710999
wc2.0_bio_30s_04,69.30430650634767,0.575579822063446
wc2.0_bio_30s_04,70.11188587036133,0.5755875110626221
wc2.0_bio_30s_04,70.91946523437501,0.5755965113639832
wc2.0_bio_30s_04,71.72704459838869,0.5756068229675293
wc2.0_bio_30s_04,72.53462396240235,0.5756184458732605
wc2.0_bio_30s_04,73.34220332641603,0.5756313800811768
wc2.0_bio_30s_04,74.14978269042969,0.5756456851959229
wc2.0_bio_30s_04,74.95736205444337,0.575661301612854
wc2.0_bio_30s_04,75.76494141845703,0.5756782293319702
wc2.0_bio_30s_04,76.5725207824707,0.5756964683532715
wc2.0_bio_30s_04,77.38010014648438,0.5757160186767578
wc2.0_bio_30s_04,78.18767951049804,0.575736939907074
wc2.0_bio_30s_04,78.99525887451173,0.5757591128349304
wc2.0_bio_30s_04,79.8028382385254,0.5757826566696167
wc2.0_bio_30s_04,80.61041760253906,0.517860472202301
wc2.0_bio_30s_04,81.41799696655275,0.5178872346878052
