variable,x,y
bol_flowdirec,-11.7,0.48097413778305054
bol_flowdirec,-11.395199999999999,0.48097413778305054
bol_flowdirec,-11.090399999999999,0.48097413778305054
bol_flowdirec,-10.785599999999999,0.48097413778305054
bol_flowdirec,-10.480799999999999,0.48097413778305054
bol_flowdirec,-10.176,0.48097413778305054
bol_flowdirec,-9.8712,0.48097413778305054
bol_flowdirec,-9.5664,0.48097413778305054
bol_flowdirec,-9.2616,0.48097413778305054
bol_flowdirec,-8.9568,0.48097413778305054
bol_flowdirec,-8.652,0.48097413778305054
bol_flowdirec,-8.3472,0.48097413778305054
bol_flowdirec,-8.0424,0.48097413778305054
bol_flowdirec,-7.7376,0.48097413778305054
bol_flowdirec,-7.4328,0.48097413778305054
bol_flowdirec,-7.128,0.48097413778305054
bol_flowdirec,-6.8232,0.48097413778305054
bol_flowdirec,-6.5184,0.48097413778305054
bol_flowdirec,-6.2136,0.48097413778305054
bol_flowdirec,-5.9088,0.48097413778305054
bol_flowdirec,-5.604,0.48097413778305054
bol_flowdirec,-5.2992,0.48097413778305054
bol_flowdirec,-4.994400000000001,0.48097413778305054
bol_flowdirec,-4.6896,0.48097413778305054
bol_flowdirec,-4.3848,0.48097413778305054
bol_flowdirec,-4.08,0.48097413778305054
bol_flowdirec,-3.7752,0.48097413778305054
bol_flowdirec,-3.4704000000000015,0.48097413778305054
bol_flowdirec,-3.1656000000000013,0.48097413778305054
bol_flowdirec,-2.860800000000001,0.48097413778305054
bol_flowdirec,-2.556000000000001,0.48097413778305054
bol_flowdirec,-2.2512000000000008,0.48097413778305054
bol_flowdirec,-1.9464000000000006,0.48097413778305054
bol_flowdirec,-1.6416000000000022,0.48097413778305054
bol_flowdirec,-1.3368000000000002,0.48097413778305054
bol_flowdirec,-1.0320000000000018,0.48097413778305054
bol_flowdirec,-0.7271999999999998,0.48097413778305054
bol_flowdirec,-0.42240000000000144,0.48097413778305054
bol_flowdirec,-0.11760000000000126,0.48097413778305054
bol_flowdirec,0.18719999999999892,0.48097413778305054
bol_flowdirec,0.4919999999999991,0.48097413778305054
bol_flowdirec,0.7967999999999975,0.48097413778305054
bol_flowdirec,1.1015999999999995,0.48116692900657654
bol_flowdirec,1.4063999999999979,0.4817432165145874
bol_flowdirec,1.711199999999998,0.4823164641857147
bol_flowdirec,2.0159999999999982,0.4828866124153137
bol_flowdirec,2.3207999999999984,0.4834537208080292
bol_flowdirec,2.6255999999999986,0.4840177297592163
bol_flowdirec,2.930399999999999,0.4845786690711975
bol_flowdirec,3.235199999999997,0.4851365387439728
bol_flowdirec,3.539999999999999,0.4856913387775421
bol_flowdirec,3.8447999999999976,0.48624303936958313
bol_flowdirec,4.1495999999999995,0.4867916703224182
bol_flowdirec,4.4544,0.48733723163604736
bol_flowdirec,4.759199999999996,0.4878796637058258
bol_flowdirec,5.0639999999999965,0.4884190559387207
bol_flowdirec,5.368799999999997,0.4889553189277649
bol_flowdirec,5.6736,0.48948851227760315
bol_flowdirec,5.978399999999997,0.4900186061859131
bol_flowdirec,6.283199999999997,0.4905456006526947
bol_flowdirec,6.587999999999997,0.491069495677948
bol_flowdirec,6.892799999999998,0.491590291261673
bol_flowdirec,7.197599999999998,0.49210798740386963
bol_flowdirec,7.502399999999998,0.49262261390686035
bol_flowdirec,7.807199999999998,0.49313411116600037
bol_flowdirec,8.111999999999998,0.49364250898361206
bol_flowdirec,8.416799999999995,0.49414777755737305
bol_flowdirec,8.721599999999999,0.4946499764919281
bol_flowdirec,9.026399999999999,0.49514904618263245
bol_flowdirec,9.331199999999999,0.49564501643180847
bol_flowdirec,9.635999999999996,0.4961378872394562
bol_flowdirec,9.940799999999996,0.4966276288032532
bol_flowdirec,10.2456,0.49711427092552185
bol_flowdirec,10.5504,0.4975978136062622
