variable,x,y
bol_flowaccum,-29385.2,0.2855459451675415
bol_flowaccum,-28679.9312,0.2855459451675415
bol_flowaccum,-27974.6624,0.2855459451675415
bol_flowaccum,-27269.3936,0.2855459451675415
bol_flowaccum,-26564.1248,0.2855459451675415
bol_flowaccum,-25858.856,0.2855459451675415
bol_flowaccum,-25153.5872,0.2855459451675415
bol_flowaccum,-24448.3184,0.2855459451675415
bol_flowaccum,-23743.0496,0.2855459451675415
bol_flowaccum,-23037.7808,0.2855459451675415
bol_flowaccum,-22332.512000000002,0.2855459451675415
bol_flowaccum,-21627.2432,0.2855459451675415
bol_flowaccum,-20921.9744,0.2855459451675415
bol_flowaccum,-20216.7056,0.2855459451675415
bol_flowaccum,-19511.4368,0.2855459451675415
bol_flowaccum,-18806.168,0.2855459451675415
bol_flowaccum,-18100.8992,0.2855459451675415
bol_flowaccum,-17395.630400000002,0.2855459451675415
bol_flowaccum,-16690.3616,0.2855459451675415
bol_flowaccum,-15985.0928,0.2855459451675415
bol_flowaccum,-15279.824,0.2855459451675415
bol_flowaccum,-14574.5552,0.2855459451675415
bol_flowaccum,-13869.286399999999,0.2855459451675415
bol_flowaccum,-13164.017600000001,0.2855459451675415
bol_flowaccum,-12458.748799999998,0.2855459451675415
bol_flowaccum,-11753.48,0.2855459451675415
bol_flowaccum,-11048.211200000002,0.2855459451675415
bol_flowaccum,-10342.9424,0.2855459451675415
bol_flowaccum,-9637.673599999998,0.2855459451675415
bol_flowaccum,-8932.404799999997,0.2855459451675415
bol_flowaccum,-8227.136000000002,0.2855459451675415
bol_flowaccum,-7521.867200000001,0.2855459451675415
bol_flowaccum,-6816.598399999999,0.2855459451675415
bol_flowaccum,-6111.329599999997,0.2855459451675415
bol_flowaccum,-5406.060799999999,0.2855459451675415
bol_flowaccum,-4700.792000000001,0.2855459451675415
bol_flowaccum,-3995.5231999999996,0.2855459451675415
bol_flowaccum,-3290.254399999998,0.2855459451675415
bol_flowaccum,-2584.9856,0.2855459451675415
bol_flowaccum,-1879.7167999999983,0.2855459451675415
bol_flowaccum,-1174.4480000000003,0.2855459451675415
bol_flowaccum,-469.1791999999987,0.2855459451675415
bol_flowaccum,236.08959999999934,0.4688952565193176
bol_flowaccum,941.358400000001,0.48372331261634827
bol_flowaccum,1646.6272000000026,0.4985722005367279
bol_flowaccum,2351.8960000000043,0.5134158134460449
bol_flowaccum,3057.1647999999986,0.5282279253005981
bol_flowaccum,3762.4336000000003,0.5429827570915222
bol_flowaccum,4467.702400000006,0.5576547980308533
bol_flowaccum,5172.971200000004,0.57221919298172
bol_flowaccum,5878.240000000002,0.5866518616676331
bol_flowaccum,6583.508800000007,0.6009296774864197
bol_flowaccum,7288.777599999998,0.6150305271148682
bol_flowaccum,7994.046400000003,0.6289334297180176
bol_flowaccum,8699.315200000001,0.6426187753677368
bol_flowaccum,9404.583999999999,0.6560683250427246
bol_flowaccum,10109.852800000004,0.6692652702331543
bol_flowaccum,10815.121600000002,0.6711241006851196
bol_flowaccum,11520.390400000008,0.6711891889572144
bol_flowaccum,12225.659200000006,0.6712473630905151
bol_flowaccum,12930.927999999996,0.6712985634803772
bol_flowaccum,13636.196800000002,0.6713428497314453
bol_flowaccum,14341.4656,0.6713802218437195
bol_flowaccum,15046.734400000005,0.6714106798171997
bol_flowaccum,15752.003200000003,0.6714341640472412
bol_flowaccum,16457.272,0.6714507341384888
bol_flowaccum,17162.540800000006,0.6714603900909424
bol_flowaccum,17867.809600000004,0.671463131904602
bol_flowaccum,18573.078400000002,0.6714589595794678
bol_flowaccum,19278.3472,0.6714478135108948
bol_flowaccum,19983.615999999998,0.6714297533035278
bol_flowaccum,20688.884800000003,0.6714047789573669
bol_flowaccum,21394.1536,0.6713728904724121
bol_flowaccum,22099.422400000007,0.6713340878486633
bol_flowaccum,22804.691200000005,0.6712883114814758
bol_flowaccum,23509.960000000003,0.6712356209754944
bol_flowaccum,24215.2288,0.671176016330719
bol_flowaccum,24920.4976,0.6711094379425049
bol_flowaccum,25625.766400000004,0.6710359454154968
bol_flowaccum,26331.035200000002,0.6709555387496948
bol_flowaccum,27036.304,0.6708681583404541
