variable,x,y
wc2.0_bio_30s_04,28.117758941650393,0.4408598244190216
wc2.0_bio_30s_04,28.925338305664066,0.4408598244190216
wc2.0_bio_30s_04,29.732917669677736,0.4408598244190216
wc2.0_bio_30s_04,30.54049703369141,0.4408598244190216
wc2.0_bio_30s_04,31.348076397705082,0.4408598244190216
wc2.0_bio_30s_04,32.155655761718755,0.4408598244190216
wc2.0_bio_30s_04,32.963235125732425,0.4408598244190216
wc2.0_bio_30s_04,33.7708144897461,0.4408598244190216
wc2.0_bio_30s_04,34.57839385375977,0.4408598244190216
wc2.0_bio_30s_04,35.38597321777344,0.4408598244190216
wc2.0_bio_30s_04,36.19355258178712,0.4408598244190216
wc2.0_bio_30s_04,37.001131945800786,0.4408598244190216
wc2.0_bio_30s_04,37.808711309814456,0.4408598244190216
wc2.0_bio_30s_04,38.61629067382813,0.4408598244190216
wc2.0_bio_30s_04,39.4238700378418,0.4408598244190216
wc2.0_bio_30s_04,40.23144940185547,0.4408598244190216
wc2.0_bio_30s_04,41.03902876586915,0.4408598244190216
wc2.0_bio_30s_04,41.84660812988282,0.4408598244190216
wc2.0_bio_30s_04,42.65418749389649,0.4408598244190216
wc2.0_bio_30s_04,43.46176685791016,0.4408598244190216
wc2.0_bio_30s_04,44.26934622192383,0.4408598244190216
wc2.0_bio_30s_04,45.0769255859375,0.4408598244190216
wc2.0_bio_30s_04,45.88450494995118,0.4408598244190216
wc2.0_bio_30s_04,46.69208431396485,0.4408598244190216
wc2.0_bio_30s_04,47.49966367797852,0.4408598244190216
wc2.0_bio_30s_04,48.307243041992194,0.4408598244190216
wc2.0_bio_30s_04,49.114822406005864,0.4408598244190216
wc2.0_bio_30s_04,49.92240177001953,0.4408598244190216
wc2.0_bio_30s_04,50.72998113403321,0.4408598244190216
wc2.0_bio_30s_04,51.53756049804688,0.4408598244190216
wc2.0_bio_30s_04,52.34513986206055,0.4408598244190216
wc2.0_bio_30s_04,53.152719226074225,0.4408598244190216
wc2.0_bio_30s_04,53.960298590087895,0.4408598244190216
wc2.0_bio_30s_04,54.767877954101564,0.4408598244190216
wc2.0_bio_30s_04,55.57545731811524,0.4408598244190216
wc2.0_bio_30s_04,56.38303668212891,0.4408598244190216
wc2.0_bio_30s_04,57.19061604614258,0.4408598244190216
wc2.0_bio_30s_04,57.99819541015626,0.4408598244190216
wc2.0_bio_30s_04,58.805774774169926,0.4408598244190216
wc2.0_bio_30s_04,59.613354138183595,0.4408598244190216
wc2.0_bio_30s_04,60.42093350219727,0.4408598244190216
wc2.0_bio_30s_04,61.22851286621094,0.4408598244190216
wc2.0_bio_30s_04,62.03609223022461,0.44080084562301636
wc2.0_bio_30s_04,62.84367159423828,0.440623015165329
wc2.0_bio_30s_04,63.65125095825196,0.44044384360313416
wc2.0_bio_30s_04,64.45883032226563,0.4402633607387543
wc2.0_bio_30s_04,65.2664096862793,0.44008156657218933
wc2.0_bio_30s_04,66.07398905029297,0.43989843130111694
wc2.0_bio_30s_04,66.88156841430666,0.4397139847278595
wc2.0_bio_30s_04,67.68914777832032,0.439528226852417
wc2.0_bio_30s_04,68.49672714233398,0.43934112787246704
wc2.0_bio_30s_04,69.30430650634767,0.43915271759033203
wc2.0_bio_30s_04,70.11188587036133,0.43896299600601196
wc2.0_bio_30s_04,70.91946523437501,0.43877196311950684
wc2.0_bio_30s_04,71.72704459838869,0.43857958912849426
wc2.0_bio_30s_04,72.53462396240235,0.43838590383529663
wc2.0_bio_30s_04,73.34220332641603,0.43819087743759155
wc2.0_bio_30s_04,74.14978269042969,0.4379945695400238
wc2.0_bio_30s_04,74.95736205444337,0.4377969205379486
wc2.0_bio_30s_04,75.76494141845703,0.43759796023368835
wc2.0_bio_30s_04,76.5725207824707,0.43739768862724304
wc2.0_bio_30s_04,77.38010014648438,0.43719610571861267
wc2.0_bio_30s_04,78.18767951049804,0.43699318170547485
wc2.0_bio_30s_04,78.99525887451173,0.43678897619247437
wc2.0_bio_30s_04,79.8028382385254,0.43658342957496643
wc2.0_bio_30s_04,80.61041760253906,0.43637657165527344
wc2.0_bio_30s_04,81.41799696655275,0.4361684024333954
wc2.0_bio_30s_04,82.22557633056641,0.43595895171165466
wc2.0_bio_30s_04,83.03315569458009,0.5329196453094482
wc2.0_bio_30s_04,83.84073505859376,0.5327048897743225
wc2.0_bio_30s_04,84.64831442260743,0.5324887633323669
wc2.0_bio_30s_04,85.4558937866211,0.5322713255882263
wc2.0_bio_30s_04,86.26347315063478,0.5320524573326111
