variable,x,y
bol_flowaccum,-29385.2,0.32703691720962524
bol_flowaccum,-28679.9312,0.32703691720962524
bol_flowaccum,-27974.6624,0.32703691720962524
bol_flowaccum,-27269.3936,0.32703691720962524
bol_flowaccum,-26564.1248,0.32703691720962524
bol_flowaccum,-25858.856,0.32703691720962524
bol_flowaccum,-25153.5872,0.32703691720962524
bol_flowaccum,-24448.3184,0.32703691720962524
bol_flowaccum,-23743.0496,0.32703691720962524
bol_flowaccum,-23037.7808,0.32703691720962524
bol_flowaccum,-22332.512000000002,0.32703691720962524
bol_flowaccum,-21627.2432,0.32703691720962524
bol_flowaccum,-20921.9744,0.32703691720962524
bol_flowaccum,-20216.7056,0.32703691720962524
bol_flowaccum,-19511.4368,0.32703691720962524
bol_flowaccum,-18806.168,0.32703691720962524
bol_flowaccum,-18100.8992,0.32703691720962524
bol_flowaccum,-17395.630400000002,0.32703691720962524
bol_flowaccum,-16690.3616,0.32703691720962524
bol_flowaccum,-15985.0928,0.32703691720962524
bol_flowaccum,-15279.824,0.32703691720962524
bol_flowaccum,-14574.5552,0.32703691720962524
bol_flowaccum,-13869.286399999999,0.32703691720962524
bol_flowaccum,-13164.017600000001,0.32703691720962524
bol_flowaccum,-12458.748799999998,0.32703691720962524
bol_flowaccum,-11753.48,0.32703691720962524
bol_flowaccum,-11048.211200000002,0.32703691720962524
bol_flowaccum,-10342.9424,0.32703691720962524
bol_flowaccum,-9637.673599999998,0.32703691720962524
bol_flowaccum,-8932.404799999997,0.32703691720962524
bol_flowaccum,-8227.136000000002,0.32703691720962524
bol_flowaccum,-7521.867200000001,0.32703691720962524
bol_flowaccum,-6816.598399999999,0.32703691720962524
bol_flowaccum,-6111.329599999997,0.32703691720962524
bol_flowaccum,-5406.060799999999,0.32703691720962524
bol_flowaccum,-4700.792000000001,0.32703691720962524
bol_flowaccum,-3995.5231999999996,0.32703691720962524
bol_flowaccum,-3290.254399999998,0.32703691720962524
bol_flowaccum,-2584.9856,0.32703691720962524
bol_flowaccum,-1879.7167999999983,0.32703691720962524
bol_flowaccum,-1174.4480000000003,0.32703691720962524
bol_flowaccum,-469.1791999999987,0.32703691720962524
bol_flowaccum,236.08959999999934,0.4808865189552307
bol_flowaccum,941.358400000001,0.4795083999633789
bol_flowaccum,1646.6272000000026,0.478130578994751
bol_flowaccum,2351.8960000000043,0.4767530858516693
bol_flowaccum,3057.1647999999986,0.4753759503364563
bol_flowaccum,3762.4336000000003,0.47399917244911194
bol_flowaccum,4467.702400000006,0.472622811794281
bol_flowaccum,5172.971200000004,0.4712468683719635
bol_flowaccum,5878.240000000002,0.4698713421821594
bol_flowaccum,6583.508800000007,0.46849629282951355
bol_flowaccum,7288.777599999998,0.4671217203140259
bol_flowaccum,7994.046400000003,0.4657476246356964
bol_flowaccum,8699.315200000001,0.4643740653991699
bol_flowaccum,9404.583999999999,0.4630010426044464
bol_flowaccum,10109.852800000004,0.46162858605384827
bol_flowaccum,10815.121600000002,0.4602566957473755
bol_flowaccum,11520.390400000008,0.45888543128967285
bol_flowaccum,12225.659200000006,0.45751479268074036
bol_flowaccum,12930.927999999996,0.456144779920578
bol_flowaccum,13636.196800000002,0.4547754228115082
bol_flowaccum,14341.4656,0.45340675115585327
bol_flowaccum,15046.734400000005,0.45203879475593567
bol_flowaccum,15752.003200000003,0.45067155361175537
bol_flowaccum,16457.272,0.44930505752563477
bol_flowaccum,17162.540800000006,0.44793933629989624
bol_flowaccum,17867.809600000004,0.4465743899345398
bol_flowaccum,18573.078400000002,0.4452102780342102
bol_flowaccum,19278.3472,0.4438469409942627
bol_flowaccum,19983.615999999998,0.4424844980239868
bol_flowaccum,20688.884800000003,0.4411228895187378
bol_flowaccum,21394.1536,0.4397621750831604
bol_flowaccum,22099.422400000007,0.43840235471725464
bol_flowaccum,22804.691200000005,0.4370434582233429
bol_flowaccum,23509.960000000003,0.43568551540374756
bol_flowaccum,24215.2288,0.434328556060791
bol_flowaccum,24920.4976,0.4329725503921509
bol_flowaccum,25625.766400000004,0.4316175580024719
bol_flowaccum,26331.035200000002,0.43026360869407654
bol_flowaccum,27036.304,0.42891067266464233
bol_flowaccum,27741.572800000005,0.4275588095188141
bol_flowaccum,28446.841600000003,0.4262080192565918
bol_flowaccum,29152.11040000001,0.42485833168029785
bol_flowaccum,29857.3792,0.42350977659225464
bol_flowaccum,30562.648000000005,0.42216235399246216
bol_flowaccum,31267.916800000003,0.4208160638809204
bol_flowaccum,31973.1856,0.41947099566459656
bol_flowaccum,32678.454400000006,0.4181270897388458
bol_flowaccum,33383.72320000001,0.416784405708313
bol_flowaccum,34088.99200000001,0.41544297337532043
bol_flowaccum,34794.260800000004,0.4141027629375458
bol_flowaccum,35499.529599999994,0.4127638339996338
bol_flowaccum,36204.798400000014,0.41142621636390686
bol_flowaccum,36910.067200000005,0.4100898802280426
bol_flowaccum,37615.33600000001,0.4087548553943634
bol_flowaccum,38320.604800000016,0.40742120146751404
bol_flowaccum,39025.873600000006,0.4060889184474945
bol_flowaccum,39731.14240000001,0.4047580063343048
bol_flowaccum,40436.4112,0.40342849493026733
bol_flowaccum,41141.68000000001,0.4021003842353821
bol_flowaccum,41846.94880000001,0.4007737338542938
bol_flowaccum,42552.21760000002,0.3994485139846802
bol_flowaccum,43257.48640000001,0.3981247544288635
bol_flowaccum,43962.7552,0.39680251479148865
bol_flowaccum,44668.024000000005,0.39548176527023315
bol_flowaccum,45373.29280000001,0.39416253566741943
bol_flowaccum,46078.561600000015,0.3928448557853699
bol_flowaccum,46783.830400000006,0.3915287256240845
bol_flowaccum,47489.09920000001,0.390214204788208
bol_flowaccum,48194.368,0.3889012336730957
bol_flowaccum,48899.63680000002,0.3875899016857147
bol_flowaccum,49604.90560000001,0.3862801790237427
bol_flowaccum,50310.1744,0.38497209548950195
bol_flowaccum,51015.44320000001,0.38366568088531494
bol_flowaccum,51720.712,0.38236093521118164
bol_flowaccum,52425.98080000002,0.38105788826942444
bol_flowaccum,53131.24960000001,0.3797565698623657
bol_flowaccum,53836.518400000015,0.3784569501876831
bol_flowaccum,54541.787200000006,0.37715908885002136
bol_flowaccum,55247.056,0.3758629858493805
bol_flowaccum,55952.32480000002,0.3745686709880829
