variable,x,y
bol_flowdirec,-11.7,0.43985140323638916
bol_flowdirec,-11.395199999999999,0.43985140323638916
bol_flowdirec,-11.090399999999999,0.43985140323638916
bol_flowdirec,-10.785599999999999,0.43985140323638916
bol_flowdirec,-10.480799999999999,0.43985140323638916
bol_flowdirec,-10.176,0.43985140323638916
bol_flowdirec,-9.8712,0.43985140323638916
bol_flowdirec,-9.5664,0.43985140323638916
bol_flowdirec,-9.2616,0.43985140323638916
bol_flowdirec,-8.9568,0.43985140323638916
bol_flowdirec,-8.652,0.43985140323638916
bol_flowdirec,-8.3472,0.43985140323638916
bol_flowdirec,-8.0424,0.43985140323638916
bol_flowdirec,-7.7376,0.43985140323638916
bol_flowdirec,-7.4328,0.43985140323638916
bol_flowdirec,-7.128,0.43985140323638916
bol_flowdirec,-6.8232,0.43985140323638916
bol_flowdirec,-6.5184,0.43985140323638916
bol_flowdirec,-6.2136,0.43985140323638916
bol_flowdirec,-5.9088,0.43985140323638916
bol_flowdirec,-5.604,0.43985140323638916
bol_flowdirec,-5.2992,0.43985140323638916
bol_flowdirec,-4.994400000000001,0.43985140323638916
bol_flowdirec,-4.6896,0.43985140323638916
bol_flowdirec,-4.3848,0.43985140323638916
bol_flowdirec,-4.08,0.43985140323638916
bol_flowdirec,-3.7752,0.43985140323638916
bol_flowdirec,-3.4704000000000015,0.43985140323638916
bol_flowdirec,-3.1656000000000013,0.43985140323638916
bol_flowdirec,-2.860800000000001,0.43985140323638916
bol_flowdirec,-2.556000000000001,0.43985140323638916
bol_flowdirec,-2.2512000000000008,0.43985140323638916
bol_flowdirec,-1.9464000000000006,0.43985140323638916
bol_flowdirec,-1.6416000000000022,0.43985140323638916
bol_flowdirec,-1.3368000000000002,0.43985140323638916
bol_flowdirec,-1.0320000000000018,0.43985140323638916
bol_flowdirec,-0.7271999999999998,0.43985140323638916
bol_flowdirec,-0.42240000000000144,0.43985140323638916
bol_flowdirec,-0.11760000000000126,0.43985140323638916
bol_flowdirec,0.18719999999999892,0.43985140323638916
bol_flowdirec,0.4919999999999991,0.43985140323638916
bol_flowdirec,0.7967999999999975,0.43985140323638916
bol_flowdirec,1.1015999999999995,0.4362425208091736
bol_flowdirec,1.4063999999999979,0.42545557022094727
bol_flowdirec,1.711199999999998,0.4247383773326874
bol_flowdirec,2.0159999999999982,0.42846959829330444
bol_flowdirec,2.3207999999999984,0.4322057366371155
bol_flowdirec,2.6255999999999986,0.43594637513160706
bol_flowdirec,2.930399999999999,0.43969109654426575
bol_flowdirec,3.235199999999997,0.4434394836425781
bol_flowdirec,3.539999999999999,0.447191059589386
bol_flowdirec,3.8447999999999976,0.4509454071521759
bol_flowdirec,4.1495999999999995,0.45470210909843445
bol_flowdirec,4.4544,0.4584607183933258
bol_flowdirec,4.759199999999996,0.46222078800201416
bol_flowdirec,5.0639999999999965,0.4659819006919861
bol_flowdirec,5.368799999999997,0.46974363923072815
bol_flowdirec,5.6736,0.47350552678108215
bol_flowdirec,5.978399999999997,0.47726717591285706
bol_flowdirec,6.283199999999997,0.48102810978889465
