variable,x,y
bol_landcover,0.0,0.6280955672264099
bol_landcover,2.0,0.6280955672264099
bol_landcover,3.0,0.9390847086906433
bol_landcover,4.0,0.45172318816185
bol_landcover,5.0,0.6280955672264099
bol_landcover,6.0,0.6280955672264099
bol_landcover,7.0,0.6280955672264099
bol_landcover,8.0,0.5486173033714294
bol_landcover,9.0,0.715751588344574
bol_landcover,10.0,0.36900845170021057
bol_landcover,11.0,0.7749218940734863
bol_landcover,12.0,0.7999043464660645
bol_landcover,13.0,0.6280955672264099
bol_landcover,14.0,0.6280955672264099
bol_landcover,16.0,0.9842376112937927
