variable,x,y
bol_landcover,0.0,0.3996242880821228
bol_landcover,2.0,0.3996242880821228
bol_landcover,3.0,0.9250814914703369
bol_landcover,4.0,0.2721182107925415
bol_landcover,5.0,0.3996242880821228
bol_landcover,6.0,0.3996242880821228
bol_landcover,7.0,0.3996242880821228
bol_landcover,8.0,0.43883419036865234
bol_landcover,9.0,0.3996242880821228
bol_landcover,10.0,0.16486401855945587
bol_landcover,11.0,0.6749438643455505
bol_landcover,12.0,0.8671013712882996
bol_landcover,13.0,0.6873992681503296
bol_landcover,14.0,0.3996242880821228
bol_landcover,16.0,0.9719661474227905
