variable,x,y
wc2.0_bio_30s_02,9.19500093460083,0.7285987138748169
wc2.0_bio_30s_02,9.204520924377443,0.7285987138748169
wc2.0_bio_30s_02,9.214040914154053,0.7285987138748169
wc2.0_bio_30s_02,9.223560903930665,0.7285987138748169
wc2.0_bio_30s_02,9.233080893707276,0.7285987138748169
wc2.0_bio_30s_02,9.242600883483888,0.7285987138748169
wc2.0_bio_30s_02,9.252120873260498,0.7285987138748169
wc2.0_bio_30s_02,9.26164086303711,0.7285987138748169
wc2.0_bio_30s_02,9.271160852813722,0.7285987138748169
wc2.0_bio_30s_02,9.280680842590332,0.7285987138748169
wc2.0_bio_30s_02,9.290200832366944,0.7285987138748169
wc2.0_bio_30s_02,9.299720822143556,0.7285987138748169
wc2.0_bio_30s_02,9.309240811920168,0.7285987138748169
wc2.0_bio_30s_02,9.318760801696778,0.7285987138748169
wc2.0_bio_30s_02,9.32828079147339,0.7285987138748169
wc2.0_bio_30s_02,9.337800781250001,0.7285987138748169
wc2.0_bio_30s_02,9.347320771026611,0.7285987138748169
wc2.0_bio_30s_02,9.356840760803223,0.7285987138748169
wc2.0_bio_30s_02,9.366360750579835,0.7285987138748169
wc2.0_bio_30s_02,9.375880740356447,0.7285987138748169
wc2.0_bio_30s_02,9.385400730133057,0.7285987138748169
wc2.0_bio_30s_02,9.394920719909669,0.7285987138748169
wc2.0_bio_30s_02,9.40444070968628,0.7285987138748169
wc2.0_bio_30s_02,9.41396069946289,0.7285987138748169
wc2.0_bio_30s_02,9.423480689239502,0.7285987138748169
wc2.0_bio_30s_02,9.433000679016114,0.7285987138748169
wc2.0_bio_30s_02,9.442520668792726,0.7285987138748169
wc2.0_bio_30s_02,9.452040658569336,0.7285987138748169
wc2.0_bio_30s_02,9.461560648345948,0.7285987138748169
wc2.0_bio_30s_02,9.47108063812256,0.7285987138748169
wc2.0_bio_30s_02,9.48060062789917,0.7285987138748169
wc2.0_bio_30s_02,9.490120617675782,0.7285987138748169
wc2.0_bio_30s_02,9.499640607452394,0.7285987138748169
wc2.0_bio_30s_02,9.509160597229005,0.7285987138748169
wc2.0_bio_30s_02,9.518680587005615,0.7285987138748169
wc2.0_bio_30s_02,9.528200576782227,0.7285987138748169
wc2.0_bio_30s_02,9.53772056655884,0.7285987138748169
wc2.0_bio_30s_02,9.54724055633545,0.7285987138748169
wc2.0_bio_30s_02,9.556760546112061,0.7285987138748169
