variable,x,y
bol_landcover,0.0,0.4354599118232727
bol_landcover,2.0,0.48863112926483154
bol_landcover,3.0,0.4354599118232727
bol_landcover,4.0,0.3790331482887268
bol_landcover,5.0,0.4354599118232727
bol_landcover,6.0,0.4354599118232727
bol_landcover,7.0,0.4354599118232727
bol_landcover,8.0,0.467738538980484
bol_landcover,9.0,0.4354599118232727
bol_landcover,10.0,0.4354599118232727
bol_landcover,11.0,0.6416164636611938
bol_landcover,12.0,0.7542384266853333
bol_landcover,13.0,0.8461220264434814
bol_landcover,14.0,0.4354599118232727
bol_landcover,16.0,0.952424943447113
